domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
cats3-test.doe.gov,No,Yes,2,1,2026-02-23T00:00:00,2027-02-23T23:59:59,24602944546;24602944077,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
cats3.doe.gov,No,Yes,2,1,2026-02-23T00:00:00,2027-02-23T23:59:59,24602083891;24602082783,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
cawwt01.lm.doe.gov,Yes,Yes,2,1,2026-08-11T00:00:00,2027-02-25T23:59:59,28745156938;28745156850,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
ccar-ea-test.doe.gov,Yes,Yes,2,1,2026-05-15T00:00:00,2026-11-29T23:59:59,26369471973;26358158936,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
ccar-ea.doe.gov,Yes,Yes,2,1,2026-06-10T00:00:00,2026-12-25T23:59:59,27055619279;27055232135,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
cdm.hq.doe.gov,Yes,Yes,2,1,2026-02-02T00:00:00,2027-02-02T23:59:59,24141198056;24141200553,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
cdn.lm.doe.gov,Yes,Yes,2,1,2025-09-22T00:00:00,2026-10-10T23:59:59,21199129648;21199129390,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
ceq.doe.gov,No,Yes,2,1,2026-08-11T00:00:00,2027-02-25T23:59:59,28740489840;28740492974,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
certauth.adfs.moabem.doe.gov,No,Yes,2,1,2026-08-25T00:00:00,2027-03-11T23:59:59,29030047637;29030054406,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
certauth.adfs.ntc.doe.gov,No,Yes,2,1,2025-12-08T00:00:00,2027-01-08T23:59:59,22980954743;22980955027,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
certauth.fs.cbfo.doe.gov,No,Yes,4,2,2026-03-19T00:00:00,2027-03-06T23:59:59,28864144821;25090730586;25090711787;28868816449,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2;C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
certauth.fs.doe.gov,No,Yes,4,1,2026-02-12T00:00:00,2027-02-12T23:59:59,24359000692;24358999339;25891335313;25540223853,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
certauth.fs.emcbc.doe.gov,No,Yes,2,1,2026-01-05T00:00:00,2026-12-27T23:59:59,23567789269;23567772457,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
certauth.fs.lex.doe.gov,No,Yes,2,1,2026-03-11T00:00:00,2027-04-10T23:59:59,24923607280;24923607903,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
certauth.fs.wipp.doe.gov,No,Yes,2,1,2026-07-13T00:00:00,2027-01-27T23:59:59,27908075525;27908078707,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
certauth.lm.doe.gov,No,Yes,2,1,2025-11-13T00:00:00,2026-11-19T23:59:59,22439433105;22439413007,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
cftest.doe.gov,Yes,Yes,5,2,2026-07-04T16:42:09,2026-10-02T19:50:30,27692212834;27692226108;27694051486;27694068369;27694043912,"C=US, O=Google Trust Services, CN=WR1;C=US, O=Google Trust Services, CN=WE1"
cirkle-40-test.nest.doe.gov,Yes,Yes,3,1,2026-08-18T00:00:00,2027-02-21T23:59:59,28825684281;28865136051;28866946961,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
cirkle-40.nest.doe.gov,Yes,Yes,1,1,2026-08-25T00:00:00,2027-02-25T23:59:59,29022920386,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
cirkle-test.nest.doe.gov,Yes,Yes,1,1,2026-07-14T00:00:00,2027-01-14T23:59:59,27925741598,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
cirkle.nest.doe.gov,Yes,Yes,1,1,2026-07-07T00:00:00,2027-01-07T23:59:59,27759379261,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
citrix-test.netl.doe.gov,Yes,Yes,2,1,2025-10-31T00:00:00,2026-12-01T23:59:59,22121982269;22122010098,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
citrix-testcb.netl.doe.gov,Yes,Yes,2,1,2025-10-31T00:00:00,2026-12-01T23:59:59,22122101103;22122113441,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
citrix-testsc.netl.doe.gov,Yes,Yes,2,1,2025-10-31T00:00:00,2026-12-01T23:59:59,22122164272;22122151569,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
citrix-y12.cns.doe.gov,Yes,Yes,1,1,2026-09-01T00:00:00,2027-03-18T23:59:59,29208829889,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
citrixalb-cb.netl.doe.gov,Yes,Yes,2,1,2025-10-31T00:00:00,2026-12-01T23:59:59,22121317709;22121345135,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
citrixalb-rs.netl.doe.gov,Yes,Yes,2,1,2025-10-31T00:00:00,2026-12-01T23:59:59,22121371471;22121345836,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
citrixalb-sc.netl.doe.gov,Yes,Yes,2,1,2025-10-31T00:00:00,2026-12-01T23:59:59,22121398847;22121411053,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
citrixmgn-cb.netl.doe.gov,Yes,Yes,2,1,2025-10-31T00:00:00,2026-12-01T23:59:59,22121437452;22121425692,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
citrixmgn-rs.netl.doe.gov,Yes,Yes,2,1,2025-10-31T00:00:00,2026-12-01T23:59:59,22121452487;22121462345,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
citrixmgn-sc.netl.doe.gov,Yes,Yes,2,1,2025-10-31T00:00:00,2026-12-01T23:59:59,22121500445;22121488142,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
citrixpgh-cb.netl.doe.gov,Yes,Yes,2,1,2025-10-31T00:00:00,2026-12-01T23:59:59,22121588088;22121601230,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
citrixpgh-rs.netl.doe.gov,Yes,Yes,2,1,2025-10-31T00:00:00,2026-12-01T23:59:59,22121654339;22121666220,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
citrixpgh-sc.netl.doe.gov,Yes,Yes,2,1,2025-10-31T00:00:00,2026-12-01T23:59:59,22121833278;22121843719,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
clerk.empact.pars.doe.gov,Yes,Yes,8,2,2026-08-10T04:34:03,2026-11-08T09:10:25,28702525286;28702526561;28696230647;28696230776;28702527204;28696219851;28702525879;28696224391,"C=US, O=Let's Encrypt, CN=YE2;C=US, O=Let's Encrypt, CN=YR1"
clerk.walt.pars.doe.gov,Yes,Yes,5,3,2026-07-05T02:12:53,2026-12-01T06:17:30,27700325260;29282803959;27700314557;27700314463;27700320933,"C=US, O=Let's Encrypt, CN=YR2;C=US, O=Let's Encrypt, CN=YE2;C=US, O=Let's Encrypt, CN=YR1"
cms.doe.gov,Yes,Yes,8,1,2025-10-28T00:00:00,2027-03-04T23:59:59,24787946865;24782902929;22063241731;24787945870;24782901107;24782886786;24782886472;22063254653,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
cms00.doe.gov,No,Yes,2,1,2026-09-06T00:00:00,2027-03-23T23:59:59,29259452879;29269156860,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
cns.doe.gov,No,Yes,1,1,2025-10-02T00:00:00,2026-10-01T23:59:59,21421169961,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
cnsegds.y12.doe.gov,Yes,Yes,1,1,2026-04-08T00:00:00,2026-10-23T23:59:59,25434257909,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
codeload.github.doe.gov,No,Yes,2,1,2026-07-30T00:00:00,2027-02-13T23:59:59,28386873601;28386874173,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
confluence.naerm.doe.gov,No,Yes,2,1,2026-05-21T00:00:00,2026-12-05T23:59:59,26529871425;26529834648,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
containers.github.doe.gov,No,Yes,2,1,2026-07-30T00:00:00,2027-02-13T23:59:59,28386873601;28386874173,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
cpci.doe.gov,Yes,Yes,2,1,2026-03-12T00:00:00,2027-03-12T23:59:59,24942382636;24942398481,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
cpcidata.doe.gov,Yes,Yes,2,1,2026-03-12T00:00:00,2027-03-12T23:59:59,24942368140;24942372176,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
cps.ee.doe.gov,Yes,Yes,2,1,2026-06-17T00:00:00,2027-01-01T23:59:59,27261130595;27261130885,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
cpsweb.ee.doe.gov,Yes,Yes,2,1,2026-07-02T00:00:00,2027-01-16T23:59:59,27647210123;27647221018,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
csc-doeQA.ee.doe.gov,Yes,Yes,2,1,2026-01-16T00:00:00,2027-01-22T23:59:59,23806427221;23806426946,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
csc.ee.doe.gov,Yes,Yes,2,1,2026-01-02T00:00:00,2027-01-06T23:59:59,23513409437;23513409533,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
cscapi-doeQA.ee.doe.gov,Yes,Yes,2,1,2026-01-16T00:00:00,2027-01-22T23:59:59,23806393869;23806394122,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
cscapi-doetest.ee.doe.gov,Yes,Yes,2,1,2025-09-29T00:00:00,2026-10-03T23:59:59,21347520091;21347533995,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
cssm.doe.gov,Yes,Yes,2,1,2026-01-26T00:00:00,2027-01-26T23:59:59,23997862272;23997864535,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
cstart-sec-apps.nnsa.doe.gov,Yes,Yes,2,1,2026-08-31T00:00:00,2027-03-17T23:59:59,29194149866;29194150035,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
cstart-sec-apps.nnsa.doe.gov.nn.ornl.gov,No,Yes,14,1,2026-06-16T00:00:00,2027-01-15T23:59:59,27625341383;27598718025;27241869173;27599047624;27240873382;27241905936;27624827032;27624828593;27240914864;27625103730;27598736521;27625102683;27625339320;27599044845,"C=US, O=""InCommon, LLC"", CN=InCommon RSA OV SSL CA 3"
cstart-sec.nnsa.doe.gov,Yes,Yes,1,1,2025-12-02T00:00:00,2026-12-04T23:59:59,22861201048,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
cstart-sec.nnsa.doe.gov.ornl.gov,No,Yes,14,1,2026-06-16T00:00:00,2027-01-15T23:59:59,27625341383;27598718025;27241869173;27599047624;27240873382;27241905936;27624827032;27624828593;27240914864;27625103730;27598736521;27625102683;27625339320;27599044845,"C=US, O=""InCommon, LLC"", CN=InCommon RSA OV SSL CA 3"
ctsedwweb.ee.doe.gov,Yes,Yes,2,1,2026-06-18T00:00:00,2027-01-02T23:59:59,27291510246;27291510740,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
cvcs.doe.gov,Yes,Yes,2,1,2026-03-12T00:00:00,2027-03-12T23:59:59,24942383503;24942382913,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
cyberroleguide-dev.nest.doe.gov,Yes,Yes,2,1,2026-09-17T00:00:00,2027-03-17T23:59:59,29449514876;29457091558,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
damal.doe.gov,Yes,Yes,2,1,2026-05-11T00:00:00,2026-11-25T23:59:59,26258876103;26258844401,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
dashboards.doe.gov,No,Yes,2,1,2026-08-11T00:00:00,2027-02-25T23:59:59,28741310686;28741283017,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
data.doe.gov,No,Yes,2,1,2026-08-11T00:00:00,2027-02-25T23:59:59,28741310686;28741283017,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
den-cm1.net.doe.gov,No,Yes,4,1,2026-05-30T00:00:00,2026-12-14T23:59:59,26761181856;26761385661;26761360215;26761209337,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
depot-lite.nsdd.doe.gov,Yes,Yes,2,1,2026-08-19T00:00:00,2027-03-05T23:59:59,28836872561;28855863939,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
depot-lite.nsdd.doe.gov.ornl.gov,No,Yes,14,1,2026-06-16T00:00:00,2027-01-15T23:59:59,27625341383;27598718025;27241869173;27599047624;27240873382;27241905936;27624827032;27624828593;27240914864;27625103730;27598736521;27625102683;27625339320;27599044845,"C=US, O=""InCommon, LLC"", CN=InCommon RSA OV SSL CA 3"
depot.nsdd.doe.gov,Yes,Yes,1,1,2026-05-19T00:00:00,2026-12-03T23:59:59,26474409517,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
desktop.y12.doe.gov,No,Yes,1,1,2026-09-01T00:00:00,2027-03-18T23:59:59,29208332034,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
desktopsupport.doe.gov,Yes,Yes,6,1,2026-01-06T00:00:00,2027-03-20T23:59:59,23590427840;25067457652;23590426555;25067419653;29244242337;29244242933,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
dev.arcgis.netl.doe.gov,Yes,Yes,4,2,2025-10-09T00:00:00,2027-01-08T23:59:59,27455363655;27455364218;21604013079;21603993972,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36;C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
dev.na.doe.gov,Yes,Yes,2,1,2026-04-29T00:00:00,2026-11-13T23:59:59,26096641520;25912441988,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
dev.nest.doe.gov,Yes,Yes,1,1,2026-02-26T21:00:26,2027-03-19T14:03:35,24663364061,"C=US, ST=Arizona, L=Scottsdale, O=""GoDaddy.com, Inc."", OU=http://certs.godaddy.com/repository/, CN=Go Daddy Secure Certificate Authority - G2"
devcust1sp.gcp-sandbox.juce.nnsa.doe.gov,Yes,Yes,2,1,2026-08-21T18:40:12,2026-11-19T19:36:08,29032007657;28964737586,"C=US, O=Google Trust Services, CN=WR3"
devspots.doe.gov,Yes,Yes,2,1,2026-08-10T00:00:00,2027-02-24T23:59:59,28709513233;28709519486,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
dial-in.moabem.doe.gov,No,Yes,2,1,2026-08-25T00:00:00,2027-03-11T23:59:59,29030047637;29030054406,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
directives.doe.gov,Yes,Yes,6,2,2026-07-04T19:55:52,2026-10-02T23:17:31,27694981137;27696982062;27696967316;27694969425;27694962390;28287758663,"C=US, O=Google Trust Services, CN=WR1;C=US, O=Google Trust Services, CN=WE1"
directives.nnsa-dev.doe.gov,Yes,Yes,5,3,2025-09-30T00:00:00,2027-02-10T23:59:59,21528222060;21382713325;28300600139;21376593202;28300600912,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
directives.nnsa-hotfix.doe.gov,No,Yes,3,2,2025-09-30T00:00:00,2026-10-29T23:59:59,21528222060;21376593202;21382713325,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
directives.nnsa-preprod.doe.gov,No,Yes,3,2,2025-09-30T00:00:00,2026-10-29T23:59:59,21528222060;21376593202;21382713325,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
directives.nnsa-test.doe.gov,Yes,Yes,7,3,2025-09-30T00:00:00,2027-04-01T23:59:59,21528189386;21528222060;29435207048;21528207818;21382713325;21376593202;29430051557,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
directives.nnsa.doe.gov,Yes,Yes,7,3,2025-09-30T00:00:00,2027-01-12T23:59:59,21528222060;21382713325;23610903268;21376593202;23610905760;23725044253;23725042805,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
dmasrs-test.doe.gov,Yes,Yes,2,1,2026-02-23T00:00:00,2027-02-23T23:59:59,24602944546;24602944077,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
dmasrs.doe.gov,Yes,Yes,2,1,2026-02-23T00:00:00,2027-02-23T23:59:59,24602083891;24602082783,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
dms.wv.doe.gov,Yes,Yes,4,1,2025-10-20T00:00:00,2026-10-20T23:59:59,21853619035;21853632224;21855398384;21855364934,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
docker.github.doe.gov,No,Yes,2,1,2026-07-30T00:00:00,2027-02-13T23:59:59,28386873601;28386874173,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
doe.gov,No,Yes,53,8,2025-09-27T00:00:00,2027-04-04T23:59:59,21322963784;28954831135;27931007753;26761827300;26769374482;29444462120;28657437873;28564157993;28989826124;26761588468;28657440214;24164552125;28152347125;24165584561;23660192966;28564158285;21322963804;28152356033;29080072747;28925157074;28922084440;26521488282;23939550791;28740492974;27954081530;27931006964;26761614087;24163088286;23939547504;28943679148;24165589380;23660192798;26761209337;28960189735;27954082844;26761181856;26761769027;26521445260;24682641470;24682641480;21322906899;28740489840;26761745058;29269156860;24163089389;29259452879;28922085141;28919031943;26761813437;21322885131;28985666026;26769400941;24164556693,"C=US, O=Google Trust Services, CN=WR1;C=US, O=Let's Encrypt, CN=YR2;C=US, O=Let's Encrypt, CN=YE1;C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2;C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36;C=US, O=Let's Encrypt, CN=YE2;C=US, O=Google Trust Services, CN=WE1;C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
doe411.energy.gov,Yes,No,6,1,2026-03-11T00:00:00,2027-03-28T23:59:59,24929037654;24925853798;24925853880;29355010616;24929037618;29355018470,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
doeca.ee.doe.gov,Yes,Yes,2,1,2026-03-04T00:00:00,2027-03-08T23:59:59,24780622564;24780621359,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
doeopexshare.doe.gov,No,Yes,2,1,2026-08-11T00:00:00,2027-02-25T23:59:59,28741310686;28741283017,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
doewac.ee.doe.gov,Yes,Yes,2,1,2026-02-09T00:00:00,2027-02-13T23:59:59,24289949857;24289949281,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
eagle-i-test.doe.gov,Yes,Yes,4,1,2026-07-18T11:23:35,2026-11-06T11:57:53,28038137865;28038151873;28648321914;28648322604,"C=US, O=Let's Encrypt, CN=YR1"
eagle-i.doe.gov,Yes,Yes,2,1,2026-08-06T11:36:15,2026-11-04T11:36:14,28588507714;28588504682,"C=US, O=Let's Encrypt, CN=YR1"
eams.doe.gov,Yes,Yes,2,1,2025-11-04T00:00:00,2026-11-04T23:59:59,22206653324;22206679179,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
ecap.doe.gov,Yes,Yes,2,1,2026-08-31T00:00:00,2027-03-17T23:59:59,29195377451;29195378912,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
ecco.doe.gov,Yes,Yes,2,1,2026-07-06T00:00:00,2027-01-20T23:59:59,27734651185;27734648625,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
ecomm.lm.doe.gov,Yes,Yes,2,1,2025-09-18T00:00:00,2026-10-10T23:59:59,21112523732;21112524577,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
ecp.doe.gov,Yes,Yes,2,1,2026-05-07T00:00:00,2026-11-21T23:59:59,26154540263;26185047548,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
ecppublic.doe.gov,No,Yes,2,1,2026-05-07T00:00:00,2026-11-21T23:59:59,26154540263;26185047548,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
ecppublictest.doe.gov,No,Yes,4,1,2026-05-07T00:00:00,2026-12-03T23:59:59,26185046351;26154536792;26466557694;26466517190,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
ecptest.doe.gov,Yes,Yes,4,1,2026-05-07T00:00:00,2026-12-03T23:59:59,26185046351;26154536792;26466557694;26466517190,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
edf.doe.gov,Yes,Yes,2,1,2026-05-06T00:00:00,2026-11-20T23:59:59,26127890386;26172278828,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
edgecluster.oem.doe.gov,No,Yes,2,1,2026-08-06T00:00:00,2027-02-20T23:59:59,28593114830;28593111854,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
edissaccess.doe.gov,Yes,Yes,2,1,2026-03-11T00:00:00,2027-03-11T23:59:59,24927976708;24927976338,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
edx.netl.doe.gov,Yes,Yes,1,1,2026-07-13T21:06:31,2026-10-11T22:02:25,27909191924,"C=US, O=Google Trust Services, CN=WR3"
edxs-ai.arcgis.netl.doe.gov,Yes,Yes,2,1,2026-06-23T00:00:00,2027-01-07T23:59:59,27429781640;27429778989,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
edxspatial.arcgis.netl.doe.gov,Yes,Yes,1,1,2026-07-11T00:00:00,2027-01-24T23:59:59,27845520949,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
eeftp.ee.doe.gov,Yes,Yes,2,1,2026-05-21T00:00:00,2026-12-05T23:59:59,26516574916;26516515031,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
eeops.y12.doe.gov,Yes,Yes,1,1,2025-10-21T00:00:00,2026-10-20T23:59:59,21885353392,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
eere-intranet.ee.doe.gov,Yes,Yes,2,1,2026-06-18T00:00:00,2027-01-02T23:59:59,27291310067;27291310425,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
eere-intranet2.ee.doe.gov,Yes,Yes,2,1,2026-07-08T00:00:00,2027-01-22T23:59:59,27781452776;27781449740,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
eere-pmc-hq.ee.doe.gov,Yes,Yes,2,1,2026-04-28T00:00:00,2026-11-12T23:59:59,25879052338;26081019936,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
eeredca.ee.doe.gov,Yes,Yes,2,1,2025-10-15T00:00:00,2026-10-24T23:59:59,21736417615;21736453053,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
eeredcapowerbi.ee.doe.gov,Yes,Yes,2,1,2026-04-13T00:00:00,2026-10-28T23:59:59,25853125615;25522683404,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
eeredevdca.ee.doe.gov,Yes,Yes,2,1,2026-01-02T00:00:00,2027-01-06T23:59:59,23513332031;23513333165,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
eeredevdcapowerbi.ee.doe.gov,Yes,Yes,2,1,2026-04-09T00:00:00,2026-10-24T23:59:59,25771143380;25462933716,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
eeredocman-doeQA.ee.doe.gov,Yes,Yes,2,1,2026-01-16T00:00:00,2027-01-22T23:59:59,23806364879;23806364444,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
eeredocman-doetest.ee.doe.gov,Yes,Yes,2,1,2026-06-02T00:00:00,2026-12-17T23:59:59,26833759337;26833804217,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
eeredocman.ee.doe.gov,Yes,Yes,2,1,2026-06-17T00:00:00,2027-01-01T23:59:59,27267491458;27267488723,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
eeredocmanapi-doeQA.ee.doe.gov,Yes,Yes,2,1,2026-01-16T00:00:00,2027-01-22T23:59:59,23806349536;23806350074,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
eeredocmanapi-doetest.ee.doe.gov,Yes,Yes,4,1,2025-09-29T00:00:00,2026-10-03T23:59:59,21350309004;21347635083;21347648222;21350324388,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
eeredocmanapi.ee.doe.gov,Yes,Yes,2,1,2026-09-10T00:00:00,2027-03-27T23:59:59,29334592939;29334592784,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
eerelabplanning-doetest.ee.doe.gov,Yes,Yes,2,1,2025-09-29T00:00:00,2026-10-10T23:59:59,21347705056;21347720509,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
eerelabplanning2-doeQA.ee.doe.gov,Yes,Yes,2,1,2026-01-16T00:00:00,2027-01-22T23:59:59,23806320423;23806319667,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
