domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
aerie-gateway.aerie.prod-shared.ssmo.appdat.jsc.nasa.gov,Yes,Yes,2,1,2025-08-16T08:03:45,2025-11-14T08:03:44,20367272423;20367272728,"C=US, O=Let's Encrypt, CN=R10"
aerie.dev-shared.ssmo.appdat.jsc.nasa.gov,Yes,Yes,4,2,2025-07-18T13:43:12,2025-12-15T12:46:27,21058432963;21058432656;19756753890;19756753354,"C=US, O=Let's Encrypt, CN=R11;C=US, O=Let's Encrypt, CN=R13"
aerie.prod-shared.ssmo.appdat.jsc.nasa.gov,Yes,Yes,2,1,2025-08-16T08:03:46,2025-11-14T08:03:45,20367272899;20367263319,"C=US, O=Let's Encrypt, CN=R11"
aerocenter.gsfc.nasa.gov,Yes,Yes,2,1,2025-09-03T03:01:41,2025-12-02T03:01:40,20758076115;20758080297,"C=US, O=Let's Encrypt, CN=E8"
aerocompass1.larc.nasa.gov,Yes,Yes,1,1,2024-11-08T00:00:00,2025-12-09T23:59:59,15269512820,"C=US, O=""DigiCert, Inc."", CN=RapidSSL Global TLS RSA4096 SHA256 2022 CA1"
aeronet-rdb.airborne.smce.nasa.gov,Yes,Yes,2,1,2025-09-04T15:57:25,2025-12-03T15:57:24,20789657548;20788665918,"C=US, O=Let's Encrypt, CN=R13"
aeronet.gsfc.nasa.gov,Yes,Yes,2,1,2025-07-27T03:02:01,2025-10-25T03:02:00,19933086681;19933087479,"C=US, O=Let's Encrypt, CN=R11"
aerospace-django.jpl.nasa.gov,No,Yes,1,1,2024-10-02T11:00:14,2025-10-28T11:00:13,14769180392,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
aerospace.jpl.nasa.gov,No,Yes,1,1,2024-10-02T11:00:14,2025-10-28T11:00:13,14769180392,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
aerospacecontracttool.jpl.nasa.gov,No,Yes,1,1,2024-10-02T11:00:14,2025-10-28T11:00:13,14769180392,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
aesmir.gsfc.nasa.gov,No,Yes,6,3,2025-07-26T03:03:57,2025-12-10T22:59:58,20955760124;19912497359;19912497563;20955652327;20955760119;20955652581,"C=US, O=Let's Encrypt, CN=E7;C=US, O=Let's Encrypt, CN=E6;C=US, O=Let's Encrypt, CN=E8"
aetd.gsfc.nasa.gov,No,Yes,2,1,2025-09-02T03:41:01,2025-12-01T03:41:00,20737104053;20737104264,"C=US, O=Let's Encrypt, CN=E7"
af12d440-777a-456b-95c5-226612f860e8.development.luna.nasa.gov,Yes,Yes,4,2,2025-09-12T15:25:26,2025-12-11T15:25:26,20971776190;20971776692;20971775230;20971774996,"C=US, O=Let's Encrypt, CN=R13;C=US, O=Let's Encrypt, CN=R12"
agencytokens.nasa.gov,Yes,Yes,2,1,2024-09-27T13:29:24,2025-10-27T13:29:22,14708913746;20465150907,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
ahed.nasa.gov,Yes,Yes,2,1,2025-08-21T14:21:10,2025-11-19T14:21:09,20486090267;20482908138,"C=US, O=Let's Encrypt, CN=E7"
ahed.smce.nasa.gov,No,Yes,4,2,2025-08-21T00:46:15,2025-11-19T14:21:09,20476983331;20486090267;20474536925;20482908138,"C=US, O=Let's Encrypt, CN=E7;C=US, O=Let's Encrypt, CN=R13"
ai-workshop-2020.jpl.nasa.gov,No,Yes,2,1,2024-11-18T22:02:45,2025-12-14T22:11:21,20857541160;15413970678,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
ai.jpl.nasa.gov,No,Yes,2,1,2024-11-18T22:02:45,2025-12-14T22:11:21,20857541160;15413970678,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
aiaa-dpw.larc.nasa.gov,Yes,Yes,1,1,2024-11-08T00:00:00,2025-12-09T23:59:59,15269512755,"C=US, O=""DigiCert, Inc."", CN=RapidSSL Global TLS RSA4096 SHA256 2022 CA1"
aicure-stage-1.smce.nasa.gov,Yes,Yes,2,1,2025-08-06T17:26:42,2025-11-04T17:26:41,20163992814;20163991219,"C=US, O=Let's Encrypt, CN=E5"
ails.arc.nasa.gov,Yes,Yes,2,1,2025-09-06T14:28:32,2025-12-05T14:28:31,20831125564;20831118960,"C=US, O=Let's Encrypt, CN=E7"
airflow.2w6sdxc8-dev.edp.nasa.gov,Yes,Yes,2,1,2025-08-10T12:15:10,2025-11-08T12:15:09,20244580605;20244581222,"C=US, O=Let's Encrypt, CN=R11"
airflow.3brdbp5b-dev.edp.nasa.gov,Yes,Yes,2,1,2025-08-10T12:15:16,2025-11-08T12:15:15,20244582588;20244582196,"C=US, O=Let's Encrypt, CN=R10"
airflow.3csxm6th-devinfra.dev.edp.nasa.gov,Yes,Yes,2,1,2025-08-30T13:38:39,2025-11-28T13:38:38,20680322421;20680323218,"C=US, O=Let's Encrypt, CN=R13"
airflow.3csxm6th-test.test.edp.nasa.gov,Yes,Yes,2,1,2025-09-09T21:16:28,2025-12-08T21:16:27,20907642969;20907643640,"C=US, O=Let's Encrypt, CN=R12"
airflow.a11046e3-dev.edp.nasa.gov,Yes,Yes,2,1,2025-08-26T13:03:17,2025-11-24T13:03:16,20588760721;20588753512,"C=US, O=Let's Encrypt, CN=R12"
airflow.a11046e3-devinfra.dev.edp.nasa.gov,Yes,Yes,2,1,2025-08-30T13:02:36,2025-11-28T13:02:35,20679672240;20679672976,"C=US, O=Let's Encrypt, CN=R13"
airflow.a11046e3-test.test.edp.nasa.gov,Yes,Yes,2,1,2025-09-09T21:16:28,2025-12-08T21:16:27,20907643314;20907642665,"C=US, O=Let's Encrypt, CN=R13"
airflow.a11046e3.edp.nasa.gov,Yes,Yes,2,1,2025-08-17T20:40:01,2025-11-15T20:40:00,20402873328;20402777357,"C=US, O=Let's Encrypt, CN=R11"
airflow.c24horbh-dev.edp.nasa.gov,Yes,Yes,2,1,2025-08-24T12:19:09,2025-11-22T12:19:08,20542927309;20542917155,"C=US, O=Let's Encrypt, CN=R12"
airflow.c24horbh.edp.nasa.gov,Yes,Yes,2,1,2025-08-24T12:18:56,2025-11-22T12:18:55,20542904527;20542923012,"C=US, O=Let's Encrypt, CN=R12"
airflow.ccmc.smce.nasa.gov,Yes,Yes,1,1,2024-11-04T00:00:00,2025-12-03T23:59:59,15208136056,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
airflow.dev-staging.oce.appdat.jsc.nasa.gov,Yes,Yes,2,1,2025-09-11T15:58:29,2025-12-10T15:58:28,20948566080;20948569723,"C=US, O=Let's Encrypt, CN=R12"
airflow.g48cbr02-dev.edp.nasa.gov,Yes,Yes,2,1,2025-07-26T12:36:25,2025-10-24T12:36:24,19920523880;19920523475,"C=US, O=Let's Encrypt, CN=R10"
airflow.g5da2v89-dev.edp.nasa.gov,Yes,Yes,2,1,2025-08-25T10:15:34,2025-11-23T10:15:33,20564736082;20564638545,"C=US, O=Let's Encrypt, CN=R12"
airflow.iq397am6-dev.edp.nasa.gov,Yes,Yes,2,1,2025-08-30T16:28:44,2025-11-28T16:28:43,20683447806;20683447809,"C=US, O=Let's Encrypt, CN=R12"
airflow.ni30dc78-dev.edp.nasa.gov,Yes,Yes,2,1,2025-09-14T17:26:58,2025-12-13T17:26:57,21017224817;21017222733,"C=US, O=Let's Encrypt, CN=R12"
airflow.ni30dc78.edp.nasa.gov,Yes,Yes,2,1,2025-09-15T09:47:02,2025-12-14T09:47:01,21032618625;21032619214,"C=US, O=Let's Encrypt, CN=R13"
airflow.sqrx8s0w-devinfra.dev.edp.nasa.gov,Yes,Yes,2,1,2025-08-30T13:38:38,2025-11-28T13:38:37,20680322951;20680321603,"C=US, O=Let's Encrypt, CN=R13"
airflow.sqrx8s0w-test.test.edp.nasa.gov,Yes,Yes,2,1,2025-09-09T21:16:28,2025-12-08T21:16:27,20907643641;20907642231,"C=US, O=Let's Encrypt, CN=R13"
airflow.test-clu1.oce.appdat.jsc.nasa.gov,No,Yes,2,1,2025-09-11T14:31:56,2025-12-10T14:31:55,20947093829;20947090031,"C=US, O=Let's Encrypt, CN=R12"
airflow.test.oce.appdat.jsc.nasa.gov,Yes,Yes,4,2,2025-09-11T12:22:06,2025-12-10T14:31:55,20944865661;20947093829;20947090031;20944865828,"C=US, O=Let's Encrypt, CN=R13;C=US, O=Let's Encrypt, CN=R12"
airflow.ufa6jiik-dev.edp.nasa.gov,Yes,Yes,2,1,2025-07-18T17:08:52,2025-10-16T17:08:51,19760040390;19760043224,"C=US, O=Let's Encrypt, CN=R11"
airflow.ufa6jiik.edp.nasa.gov,Yes,Yes,2,1,2025-07-18T17:08:50,2025-10-16T17:08:49,19760040224;19760043114,"C=US, O=Let's Encrypt, CN=R10"
airquality.gsfc.nasa.gov,Yes,Yes,2,1,2025-09-03T03:01:52,2025-12-02T03:01:51,20758082948;20758080531,"C=US, O=Let's Encrypt, CN=E8"
airsl0.gesdisc.eosdis.nasa.gov,No,Yes,2,1,2025-08-18T04:19:45,2025-11-16T04:19:44,20403485491;20410722461,"C=US, O=Let's Encrypt, CN=R10"
airsl1.gesdisc.eosdis.nasa.gov,No,Yes,2,1,2025-08-18T04:17:54,2025-11-16T04:17:53,20403473692;20410699116,"C=US, O=Let's Encrypt, CN=R10"
airsl2.gesdisc.eosdis.nasa.gov,Yes,Yes,2,1,2025-08-04T04:19:40,2025-11-02T04:19:39,20104386225;20104386174,"C=US, O=Let's Encrypt, CN=R11"
akama.arc.nasa.gov,Yes,Yes,2,1,2024-11-27T00:00:00,2025-12-17T23:59:59,20868949736;15522417809,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
altdsvr1.hst.nasa.gov,Yes,Yes,1,1,2024-11-14T18:49:53,2025-11-14T18:49:53,15354184361,"C=US, ST=Texas, L=Houston, O=SSL Corporation, CN=SSL.com RSA SSL subCA"
altdsvr2.hst.nasa.gov,No,Yes,1,1,2024-11-14T18:49:53,2025-11-14T18:49:53,15354184361,"C=US, ST=Texas, L=Houston, O=SSL Corporation, CN=SSL.com RSA SSL subCA"
altosvr1.hst.nasa.gov,Yes,Yes,1,1,2024-11-27T15:41:22,2025-11-27T15:41:22,15521125979,"C=US, ST=Texas, L=Houston, O=SSL Corporation, CN=SSL.com RSA SSL subCA"
altosvr2.hst.nasa.gov,Yes,Yes,1,1,2024-11-27T15:39:09,2025-11-27T15:39:09,15521104357,"C=US, ST=Texas, L=Houston, O=SSL Corporation, CN=SSL.com RSA SSL subCA"
amdsb.larc.nasa.gov,Yes,Yes,1,1,2024-11-08T00:00:00,2025-12-09T23:59:59,15269573450,"C=US, O=""DigiCert, Inc."", CN=RapidSSL Global TLS RSA4096 SHA256 2022 CA1"
ami-inventory.gm.srl.jpl.nasa.gov,Yes,Yes,1,1,2024-11-08T00:00:00,2025-12-07T23:59:59,15269228903,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
ams.nasa.gov,No,Yes,6,2,2025-07-28T19:46:52,2025-12-16T17:56:26,21091478108;19971049743;20368352180;19971267324;20368351880;21091478704,"C=US, O=Let's Encrypt, CN=R11;C=US, O=Let's Encrypt, CN=R13"
analyst.gsfc.nasa.gov,Yes,Yes,2,1,2025-08-15T03:44:35,2025-11-13T03:44:34,20342415676;20342414936,"C=US, O=Let's Encrypt, CN=E6"
analytics.mas.nasa.gov,No,Yes,2,1,2024-11-13T00:00:00,2025-12-03T23:59:59,20849492434;15341052878,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=Thawte TLS RSA CA G1"
analytics.nas.nasa.gov,Yes,Yes,2,1,2024-11-13T00:00:00,2025-12-03T23:59:59,20849492434;15341052878,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=Thawte TLS RSA CA G1"
ants.gsfc.nasa.gov,No,Yes,2,1,2025-09-15T13:57:02,2025-12-14T13:57:01,21036663753;21036679623,"C=US, O=Let's Encrypt, CN=R12"
antwrp.gsfc.nasa.gov,No,Yes,2,1,2025-09-15T13:52:00,2025-12-14T13:51:59,21036605465;21036588202,"C=US, O=Let's Encrypt, CN=R12"
aom.giss.nasa.gov,No,Yes,2,1,2025-09-02T19:18:38,2025-12-01T19:18:37,20751097723;20751093575,"C=US, O=Let's Encrypt, CN=R13"
aos.gsfc.nasa.gov,Yes,Yes,2,1,2025-08-19T03:37:51,2025-11-17T03:37:50,20431128208;20423852037,"C=US, O=Let's Encrypt, CN=R10"
apd440.gsfc.nasa.gov,No,Yes,2,1,2024-10-03T00:00:00,2025-11-03T23:59:59,14784249853;14784249861,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
aph01.larc.nasa.gov,Yes,Yes,1,1,2024-11-08T00:00:00,2025-12-09T23:59:59,15269582896,"C=US, O=""DigiCert, Inc."", CN=RapidSSL Global TLS RSA4096 SHA256 2022 CA1"
api.cerebro.cloud.earthdata.nasa.gov,Yes,Yes,1,1,2024-11-07T00:00:00,2025-12-06T23:59:59,15247619749,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
api.cerebro.cloud.uat.earthdata.nasa.gov,Yes,Yes,2,1,2024-10-06T00:00:00,2025-11-03T23:59:59,20798106773;14818271453,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
api.laadsdaac.uat.earthdatacloud.nasa.gov,Yes,Yes,2,1,2024-11-12T00:00:00,2025-12-12T23:59:59,15324560123;15317105316,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
api.lpdaac.earthdata.nasa.gov,No,Yes,2,1,2024-11-15T00:00:00,2025-12-14T23:59:59,15366504953;15358934419,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
api.lpdaac.earthdatacloud.nasa.gov,No,Yes,2,1,2024-11-15T00:00:00,2025-12-14T23:59:59,15366504953;15358934419,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
api.lpdaac.uat.earthdatacloud.nasa.gov,No,Yes,2,1,2024-11-07T00:00:00,2025-12-06T23:59:59,15247325933;15247633345,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
api.mmt.sit.earthdatacloud.nasa.gov,Yes,Yes,2,1,2024-09-26T00:00:00,2025-10-25T23:59:59,14693967266;14700422999,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
api.nasa.gov,Yes,Yes,2,1,2025-08-06T20:12:50,2025-11-04T20:12:49,20166451320;20166450976,"C=US, O=Let's Encrypt, CN=R11"
api.nsidc.earthdatacloud.nasa.gov,Yes,Yes,2,1,2024-09-28T00:00:00,2025-10-27T23:59:59,14721708644;14715835560,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
api.nsidc.sit.earthdatacloud.nasa.gov,Yes,Yes,1,1,2024-10-21T00:00:00,2025-11-18T23:59:59,15025688778,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
api.nsidc.uat.earthdatacloud.nasa.gov,Yes,Yes,2,1,2024-10-11T00:00:00,2025-11-09T23:59:59,14883718626;20934909098,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
api.search.sit.earthdatacloud.nasa.gov,Yes,Yes,2,1,2024-10-16T00:00:00,2025-11-15T23:59:59,14951201464;21073036644,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
api.synapse.staging.aa2.appdat.jsc.nasa.gov,Yes,Yes,2,1,2025-08-16T11:06:26,2025-11-14T11:06:25,20370454522;20370454040,"C=US, O=Let's Encrypt, CN=R10"
api.uat.lpdaac.earthdata.nasa.gov,No,Yes,2,1,2024-11-07T00:00:00,2025-12-06T23:59:59,15247325933;15247633345,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
api.urs.eosdis.nasa.gov,No,Yes,2,1,2024-09-25T15:30:44,2025-10-20T15:30:43,14686125560;20466937296,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
apod.gsfc.nasa.gov,No,Yes,2,1,2025-09-15T13:52:00,2025-12-14T13:51:59,21036605465;21036588202,"C=US, O=Let's Encrypt, CN=R12"
apod.nasa.gov,No,Yes,2,1,2025-09-15T13:52:00,2025-12-14T13:51:59,21036605465;21036588202,"C=US, O=Let's Encrypt, CN=R12"
apollo.ivv.nasa.gov,No,Yes,1,1,2024-10-01T00:00:00,2025-11-01T23:59:59,14758286332,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
appdat.jsc.nasa.gov,Yes,Yes,2,1,2025-08-05T15:31:00,2025-11-03T15:30:59,20138979310;20138974386,"C=US, O=Let's Encrypt, CN=R10"
appeears.earthdatacloud.nasa.gov,Yes,Yes,2,1,2024-11-17T00:00:00,2025-12-17T23:59:59,15396875912;15389337635,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
appliedsciences.ers.mcp.nasa.gov,Yes,Yes,2,1,2024-09-29T00:00:00,2025-10-28T23:59:59,14735828111;20670167300,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
appliedsciences.nasa.gov,Yes,Yes,6,2,2025-08-05T03:01:46,2025-11-11T15:19:29,20125899027;20125903002;20311244354;20310497096;20310496943;20311241571,"C=US, O=Let's Encrypt, CN=E6;C=US, O=Let's Encrypt, CN=E5"
apps.jsfitdocp.k8s.fit.nasa.gov,Yes,Yes,2,1,2025-09-05T19:51:01,2025-12-04T19:51:00,20813140142;20813142523,"C=US, O=Let's Encrypt, CN=E7"
apps.jsfitiocp.k8s.fit.nasa.gov,Yes,Yes,2,1,2025-09-05T19:51:16,2025-12-04T19:51:15,20813146539;20813142522,"C=US, O=Let's Encrypt, CN=E7"
apps.jsfitmocp.k8s.fit.nasa.gov,Yes,Yes,2,1,2025-09-05T19:51:30,2025-12-04T19:51:29,20813145945;20813154962,"C=US, O=Let's Encrypt, CN=E7"
apps.jsfitpocp.k8s.fit.nasa.gov,Yes,Yes,2,1,2025-09-05T19:51:46,2025-12-04T19:51:45,20813148259;20813157294,"C=US, O=Let's Encrypt, CN=E8"
apps.jsfitsocp.k8s.fit.nasa.gov,Yes,Yes,2,1,2025-09-05T19:52:00,2025-12-04T19:51:59,20813156302;20813160291,"C=US, O=Let's Encrypt, CN=E7"
apps.k8s.fit.nasa.gov,Yes,Yes,2,1,2025-09-05T19:52:14,2025-12-04T19:52:13,20818645413;20813190778,"C=US, O=Let's Encrypt, CN=E7"
apps.test.nasa.gov,No,Yes,2,1,2024-10-23T15:53:16,2025-11-23T15:53:15,15062305111;15056541304,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
apps.uat.nasa.gov,No,Yes,3,1,2024-10-10T18:55:24,2025-10-15T19:37:45,14973101295;14878656856;14947762019,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
aqua.gsfc.nasa.gov,No,Yes,2,1,2025-09-03T03:02:07,2025-12-02T03:02:06,20758089583;20758080972,"C=US, O=Let's Encrypt, CN=E8"
aqua.nasa.gov,Yes,Yes,2,1,2025-09-03T03:02:07,2025-12-02T03:02:06,20758089583;20758080972,"C=US, O=Let's Encrypt, CN=E8"
arc-cofr.mas.nasa.gov,Yes,Yes,2,1,2024-11-06T00:00:00,2025-11-12T23:59:59,15241956710;20843758784,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=Thawte TLS RSA CA G1"
arc-praca.mas.nasa.gov,Yes,Yes,2,1,2024-11-06T00:00:00,2025-11-12T23:59:59,15241967562;20842426589,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=Thawte TLS RSA CA G1"
arcgis.asdc.larc.nasa.gov,Yes,Yes,1,1,2024-11-06T00:00:00,2025-11-19T23:59:59,15241550637,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=Thawte TLS RSA CA G1"
arcgis.gesdisc.eosdis.nasa.gov,No,Yes,2,1,2024-10-16T00:00:00,2025-11-16T23:59:59,20769840848;14961796523,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
arset.gsfc.nasa.gov,Yes,Yes,2,1,2025-09-03T03:02:19,2025-12-02T03:02:18,20758082694;20758083075,"C=US, O=Let's Encrypt, CN=E7"
artemislibrary.ivv.nasa.gov,No,Yes,2,1,2024-10-01T00:00:00,2025-11-01T23:59:59,15423533928;14758286332,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
artemislibrarypre.ivv.nasa.gov,No,Yes,2,1,2024-10-01T00:00:00,2025-11-01T23:59:59,15410942510;14758286332,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
artifactory.amesaero.nasa.gov,Yes,Yes,1,1,2024-11-13T00:00:00,2025-12-12T23:59:59,15337035511,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
artifacts.jsc.nasa.gov,No,Yes,2,1,2025-08-06T02:02:05,2025-11-04T02:02:04,20149002884;20149003167,"C=US, O=Let's Encrypt, CN=R10"
artifacts.nasa.gov,Yes,Yes,2,1,2024-10-02T00:00:00,2025-10-30T23:59:59,21063857543;14771613778,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
artifacts.uat.nasa.gov,No,Yes,3,1,2024-10-10T18:55:24,2025-10-15T19:37:45,14973101295;14878656856;14947762019,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
as3.winmd.ird.appdat.jsc.nasa.gov,Yes,Yes,2,1,2025-07-27T09:39:16,2025-10-25T09:39:15,19939024056;19939024315,"C=US, O=Let's Encrypt, CN=R10"
as3.winmd.staging.ird.appdat.jsc.nasa.gov,Yes,Yes,2,1,2025-08-12T07:19:45,2025-11-10T07:19:44,20283276772;20283276777,"C=US, O=Let's Encrypt, CN=R10"
ascan.ivv.nasa.gov,No,Yes,2,1,2024-10-01T00:00:00,2025-11-01T23:59:59,15423533928;14758286332,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ascanpre.ivv.nasa.gov,No,Yes,2,1,2024-10-01T00:00:00,2025-11-01T23:59:59,15410942510;14758286332,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
asct.jpl.nasa.gov,No,Yes,1,1,2024-10-02T11:00:14,2025-10-28T11:00:13,14769180392,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
asd.gsfc.nasa.gov,Yes,Yes,2,1,2025-09-15T13:52:00,2025-12-14T13:51:59,21036605465;21036588202,"C=US, O=Let's Encrypt, CN=R12"
asdc.larc.nasa.gov,Yes,Yes,2,1,2024-11-05T00:00:00,2025-11-19T23:59:59,15225170880;20842557427,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=Thawte TLS RSA CA G1"
asdc.uat.larc.nasa.gov,Yes,Yes,2,1,2024-11-05T00:00:00,2025-11-18T23:59:59,15226271827;15241261210,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=Thawte TLS RSA CA G1"
asfcumuattest-4153902802.auto.earthdatacloud.nasa.gov,Yes,Yes,2,1,2024-10-29T00:00:00,2025-11-27T23:59:59,15139156273;15130128812,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
asfprodapi-1313921473.auto.earthdatacloud.nasa.gov,Yes,Yes,1,1,2024-10-08T00:00:00,2025-11-06T23:59:59,14850813820,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
asfprodtea-3891339345.auto.earthdatacloud.nasa.gov,Yes,Yes,1,1,2024-10-08T00:00:00,2025-11-06T23:59:59,14851854731,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
asfteainstance-2298419054.auto.earthdatacloud.nasa.gov,Yes,Yes,2,1,2024-10-17T00:00:00,2025-11-15T23:59:59,14976032134;14976351236,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
asftest2-3561846258.auto.earthdatacloud.nasa.gov,Yes,Yes,1,1,2024-10-08T00:00:00,2025-11-06T23:59:59,14851023281,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
asfthinegress-2770570824.auto.earthdatacloud.nasa.gov,Yes,Yes,2,1,2024-11-07T00:00:00,2025-12-06T23:59:59,15263373921;15255918215,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
asfvertex-168853458.auto.earthdatacloud.nasa.gov,Yes,Yes,1,1,2024-11-05T00:00:00,2025-12-04T23:59:59,15227462982,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
asfwebcntnt-87230363.auto.earthdatacloud.nasa.gov,Yes,Yes,1,1,2024-10-23T00:00:00,2025-11-21T23:59:59,15057373989,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
asfwebs3-3210670779.auto.earthdatacloud.nasa.gov,Yes,Yes,2,1,2024-10-31T00:00:00,2025-11-29T23:59:59,15162148313;15161771671,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
asis-repo.jpl.nasa.gov,No,Yes,1,1,2024-11-13T21:41:12,2025-12-09T21:51:07,15341809435,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
asis-repo2.jpl.nasa.gov,Yes,Yes,1,1,2024-11-13T21:41:12,2025-12-09T21:51:07,15341809435,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
aso-express.jsl.nasa.gov,No,Yes,1,1,2024-12-05T00:00:00,2025-11-17T23:59:59,15625026335,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
aso-t2ar.jsl.nasa.gov,No,Yes,1,1,2024-12-05T00:00:00,2025-11-17T23:59:59,15625026335,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
asrs.arc.nasa.gov,No,Yes,4,2,2025-07-24T16:52:24,2025-12-05T14:28:31,19881082574;20831125564;20831118960;19881081776,"C=US, O=Let's Encrypt, CN=E7;C=US, O=Let's Encrypt, CN=E5"
assets-s.science.nasa.gov,Yes,Yes,2,1,2024-12-19T00:00:00,2025-12-18T23:59:59,20899007884;15823552824,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
assets.science.nasa.gov,Yes,Yes,2,1,2024-10-22T00:00:00,2025-10-28T23:59:59,20790445232;15046810869,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
asterdb.jpl.nasa.gov,No,Yes,3,1,2024-09-30T14:37:02,2025-11-06T05:41:19,14884594878;14745378623;20738434286,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
astervm.jpl.nasa.gov,Yes,Yes,3,1,2024-09-30T14:37:02,2025-11-06T05:41:19,14884594878;14745378623;20738434286,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
