domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
VAPNWPCNV10.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNWPCNV11.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNWPCNV12.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNWPCNV13.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNWPCNV14.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNWPCNV15.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNWPCNV16.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNWPCNV17.vc.va.gov,No,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNWXWME.fon.va.gov,No,Yes,2,1,2025-04-16T00:00:00,2026-04-14T23:59:59,19517398373;17883464119,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNWXWME1.fon.va.gov,No,Yes,2,1,2025-04-16T00:00:00,2026-04-14T23:59:59,19517398373;17883464119,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNWXWME2.fon.va.gov,No,Yes,2,1,2025-04-16T00:00:00,2026-04-14T23:59:59,19517398373;17883464119,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNWXWME3.fon.va.gov,No,Yes,2,1,2025-04-16T00:00:00,2026-04-14T23:59:59,19517398373;17883464119,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNWXWME4.fon.va.gov,No,Yes,2,1,2025-04-16T00:00:00,2026-04-14T23:59:59,19517398373;17883464119,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNWXWME5.fon.va.gov,No,Yes,2,1,2025-04-16T00:00:00,2026-04-14T23:59:59,19517398373;17883464119,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VAPNWXWME6.fon.va.gov,No,Yes,2,1,2025-04-16T00:00:00,2026-04-14T23:59:59,19517398373;17883464119,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
VC.va.gov,Yes,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009610552,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
WIN.MDM.VA.GOV,Yes,Yes,1,1,2025-10-08T00:00:00,2026-10-07T23:59:59,21575786235,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
WIN.TEST.MDM.VA.GOV,Yes,Yes,1,1,2025-10-07T00:00:00,2026-10-08T23:59:59,21548223382,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
a.eva.va.gov,Yes,Yes,1,1,2025-07-16T00:00:00,2026-08-12T23:59:59,19717708721,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
analytics.ssg.vaec.va.gov,Yes,Yes,1,1,2025-08-05T00:00:00,2026-08-05T23:59:59,20139544478,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
api.eva.va.gov,Yes,Yes,1,1,2025-07-16T00:00:00,2026-08-16T23:59:59,19717629067,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
api.va.gov,Yes,Yes,2,1,2025-05-08T00:00:00,2026-05-08T23:59:59,18289959650;18289959797,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
ask.va.gov,Yes,Yes,1,1,2025-09-18T00:00:00,2026-09-18T23:59:59,21113770774,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36"
auth.devops.va.gov,Yes,Yes,1,1,2025-05-12T00:00:00,2026-06-11T23:59:59,18367611776,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
aws.poc.api.hrpas.va.gov,Yes,Yes,1,1,2025-08-13T00:00:00,2026-08-12T23:59:59,20311532686,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
awsgc.dip.va.gov,No,Yes,2,1,2024-12-18T00:00:00,2026-01-16T23:59:59,15812252345;15812252344,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
bhl.va.gov,Yes,Yes,1,1,2024-11-18T00:00:00,2025-12-13T23:59:59,15409760267,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
c10edl.va.gov,Yes,Yes,1,1,2025-02-12T00:00:00,2026-02-20T23:59:59,16699180324,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
c11edl.va.gov,Yes,Yes,1,1,2025-02-12T00:00:00,2026-02-20T23:59:59,16699436365,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
c2c.fon.va.gov,Yes,Yes,2,2,2025-08-01T00:00:00,2026-08-01T23:59:59,20051287515;21057083445,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
care.va.gov,Yes,Yes,6,1,2024-12-11T00:00:00,2026-04-11T23:59:59,16222909309;16222735233;15713329301;16781977210;17010323564;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
care1.va.gov,Yes,Yes,1,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16514452625,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
care2.va.gov,Yes,Yes,4,1,2024-12-11T00:00:00,2026-03-07T23:59:59,16782618406;16514833990;15713493746;16781973873,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
casemgmt.dev.mbms.va.gov,Yes,Yes,1,1,2025-04-29T00:00:00,2026-05-07T23:59:59,18131518330,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
casemgmt.dev2.mbms.va.gov,Yes,Yes,1,1,2025-10-06T00:00:00,2026-10-13T23:59:59,21523930278,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
casemgmt.int.mbms.va.gov,Yes,Yes,1,1,2025-04-29T00:00:00,2026-05-13T23:59:59,18132126044,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
casemgmt.int2.mbms.va.gov,Yes,Yes,1,1,2025-10-06T00:00:00,2026-10-13T23:59:59,21524112679,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
casemgmt.mbms.va.gov,Yes,Yes,1,1,2025-04-29T00:00:00,2026-05-13T23:59:59,18131982986,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
casemgmt.pat.mbms.va.gov,Yes,Yes,1,1,2025-10-06T00:00:00,2026-10-13T23:59:59,21524042881,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
casemgmt.perf.mbms.va.gov,Yes,Yes,1,1,2025-04-29T00:00:00,2026-05-13T23:59:59,18132183650,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
casemgmt.sqa.mbms.va.gov,Yes,Yes,1,1,2025-04-29T00:00:00,2026-05-13T23:59:59,18131660483,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
casemgmt.test.mbms.va.gov,Yes,Yes,1,1,2025-04-29T00:00:00,2026-05-13T23:59:59,18131588935,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
casemgmt.uat.mbms.va.gov,Yes,Yes,1,1,2025-04-29T00:00:00,2026-05-13T23:59:59,18131800816,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
cerner.test.direct.va.gov,Yes,Yes,1,1,2025-01-29T00:00:00,2026-03-01T23:59:59,16445578802,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
cernercloud.direct.va.gov,Yes,Yes,2,1,2025-03-07T00:00:00,2026-04-20T23:59:59,16962601331;17285367992,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
cicd.is.dtc.va.gov,Yes,Yes,2,1,2025-01-31T00:00:00,2026-02-27T23:59:59,16456726832;16456726831,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
claimassist.va.gov,Yes,Yes,1,1,2025-07-29T00:00:00,2026-07-28T23:59:59,19987944296,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
cns.va.gov,Yes,Yes,1,1,2025-06-06T00:00:00,2026-06-05T23:59:59,18856450092,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
confluence.devops.va.gov,Yes,Yes,1,1,2025-06-18T00:00:00,2026-07-19T23:59:59,19085494369,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
cprs-auth.vaec.va.gov,Yes,Yes,1,1,2025-06-03T00:00:00,2026-07-02T23:59:59,18789203253,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
das-ppd.va.gov,Yes,Yes,1,1,2025-09-03T00:00:00,2026-10-04T23:59:59,20769628912,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
das.va.gov,Yes,Yes,1,1,2025-09-03T00:00:00,2026-10-04T23:59:59,20769661557,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
data.va.gov,No,Yes,1,1,2025-11-25T00:00:00,2026-11-24T23:59:59,22727306259,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
design.va.gov,Yes,Yes,2,1,2025-02-13T00:00:00,2026-03-14T23:59:59,16716793309;16716792228,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
dev-api.va.gov,Yes,Yes,1,1,2025-10-15T00:00:00,2026-11-13T23:59:59,21725217120,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36"
dev-awsgc.dip.va.gov,No,Yes,2,1,2024-12-19T00:00:00,2026-01-11T23:59:59,15820834766;15820834757,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
dev-design.va.gov,Yes,Yes,2,1,2025-04-30T00:00:00,2026-05-29T23:59:59,18133897596;18133897747,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
dev-developer.va.gov,Yes,Yes,4,1,2025-04-03T00:00:00,2026-05-02T23:59:59,17612363787;17611691604;17612364067;17611691332,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
dev-dip.va.gov,No,Yes,2,1,2024-12-19T00:00:00,2026-01-11T23:59:59,15820834766;15820834757,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
dev-mpp.dip.va.gov,No,Yes,2,1,2024-12-19T00:00:00,2026-01-11T23:59:59,15820834766;15820834757,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
dev-platform-api.va.gov,Yes,Yes,2,1,2025-05-05T00:00:00,2026-06-03T23:59:59,18225249749;18225249887,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
dev-salesforce.dip.va.gov,No,Yes,2,1,2024-12-19T00:00:00,2026-01-11T23:59:59,15820834766;15820834757,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
dev-salesforce.lighthouse.va.gov,No,Yes,2,1,2024-12-19T00:00:00,2026-01-11T23:59:59,15820834766;15820834757,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
dev.care.va.gov,Yes,Yes,2,1,2025-01-16T00:00:00,2026-02-16T23:59:59,16782565538;16264470235,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
dev.care2.va.gov,Yes,Yes,4,1,2025-05-06T00:00:00,2026-04-14T23:59:59,19268996555;19268984497;18252004888;19531145283,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
dev.dip.va.gov,Yes,Yes,2,1,2024-12-19T00:00:00,2026-01-11T23:59:59,15820834766;15820834757,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
dev.integration.mpp.va.gov,Yes,Yes,1,1,2025-08-04T00:00:00,2026-08-03T23:59:59,20116451257,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
dev.services.vhb.va.gov,Yes,Yes,1,1,2025-03-18T00:00:00,2026-03-18T23:59:59,17217593971,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
dev.va.gov,Yes,Yes,1,1,2025-09-18T00:00:00,2026-10-17T23:59:59,21108865803,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36"
dev.waya.va.gov,Yes,Yes,1,1,2025-03-20T00:00:00,2026-03-19T23:59:59,17267242483,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
developer.va.gov,Yes,Yes,4,1,2025-04-03T00:00:00,2026-05-02T23:59:59,17611556478;17613259338;17613259126;17611556518,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
digital.va.gov,Yes,Yes,2,1,2025-04-15T00:00:00,2026-04-21T23:59:59,17863527683;17887278136,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
digital.voice.va.gov,No,Yes,1,1,2025-11-20T00:00:00,2026-12-08T23:59:59,22626328600,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
dip.va.gov,No,Yes,2,1,2024-12-18T00:00:00,2026-01-16T23:59:59,15812252345;15812252344,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
east-ils-uc.va.gov,No,Yes,2,1,2025-04-16T00:00:00,2026-04-14T23:59:59,19517398373;17883464119,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
east.evn.va.gov,No,Yes,2,1,2025-09-20T00:00:00,2026-10-21T23:59:59,21156591269;22523815477,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
ecomprd.fsc.va.gov,Yes,Yes,1,1,2025-01-08T00:00:00,2026-01-21T23:59:59,16093787008,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ecomtst.fsc.va.gov,Yes,Yes,1,1,2025-01-08T00:00:00,2026-02-03T23:59:59,16093892378,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ehrm.azure.das.va.gov,No,Yes,1,1,2025-07-23T00:00:00,2026-08-18T23:59:59,19859154229,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ehrm.das.va.gov,Yes,Yes,1,1,2025-07-23T00:00:00,2026-08-18T23:59:59,19859154229,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
elk.mdm.va.gov,Yes,Yes,1,1,2025-11-14T00:00:00,2026-11-13T23:59:59,22465028616,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
empwr.dev.bip.va.gov,Yes,Yes,1,1,2025-05-05T00:00:00,2026-05-04T23:59:59,18238450211,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
empwr.preprod.bip.va.gov,Yes,Yes,1,1,2025-05-05T00:00:00,2026-05-04T23:59:59,18238484790,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
empwr.prod.bip.va.gov,Yes,Yes,1,1,2025-01-27T00:00:00,2026-01-26T23:59:59,16418548458,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
empwr.stage.bip.va.gov,Yes,Yes,1,1,2025-05-05T00:00:00,2026-05-04T23:59:59,18238527937,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
eva.va.gov,Yes,Yes,1,1,2025-07-16T00:00:00,2026-08-16T23:59:59,19717771321,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
evn.va.gov,Yes,Yes,2,1,2025-09-20T00:00:00,2026-10-21T23:59:59,21156591269;22523815477,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
feedback.digital.voice.va.gov,No,Yes,1,1,2025-11-20T00:00:00,2026-12-08T23:59:59,22626328600,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
gibill.va.gov,Yes,Yes,1,1,2025-11-05T00:00:00,2026-11-04T23:59:59,22231302748,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
gms.rtls.va.gov,Yes,Yes,1,1,2025-03-24T00:00:00,2026-03-24T23:59:59,17376419161,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
iam.atom.va.gov,Yes,Yes,1,1,2025-07-29T00:00:00,2026-07-28T23:59:59,19987860907,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
insurance.va.gov,Yes,Yes,1,1,2025-11-05T00:00:00,2026-11-04T23:59:59,22231360237,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
int-awsgc.dip.va.gov,No,Yes,2,1,2024-12-19T00:00:00,2026-01-11T23:59:59,15820834766;15820834757,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
int-dip.va.gov,No,Yes,2,1,2024-12-19T00:00:00,2026-01-11T23:59:59,15820834766;15820834757,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
int-mpp.dip.va.gov,No,Yes,2,1,2024-12-19T00:00:00,2026-01-11T23:59:59,15820834766;15820834757,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
int-salesforce.dip.va.gov,No,Yes,2,1,2024-12-19T00:00:00,2026-01-11T23:59:59,15820834766;15820834757,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
int.services.vhb.va.gov,Yes,Yes,1,1,2025-03-18T00:00:00,2026-03-18T23:59:59,17217696751,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
integration.va.gov,Yes,Yes,2,1,2025-05-13T00:00:00,2026-06-05T23:59:59,18524918320;18386910165,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
iobserver.dev.care.va.gov,No,Yes,1,1,2025-06-02T00:00:00,2026-04-14T23:59:59,18772259943,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
jira.devops.va.gov,Yes,Yes,1,1,2025-06-18T00:00:00,2026-07-19T23:59:59,19085910976,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
login-stg.va.gov,Yes,Yes,1,1,2025-10-28T00:00:00,2026-10-27T23:59:59,22065406647,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
lom.ecms.va.gov,Yes,Yes,1,1,2025-03-19T00:00:00,2026-03-23T23:59:59,17247861552,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
m.va.gov,Yes,Yes,1,1,2025-10-28T00:00:00,2026-11-06T23:59:59,22061280632,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
martnsoc.vpn.va.gov,Yes,Yes,1,1,2025-02-11T00:00:00,2026-02-10T23:59:59,16680289739,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
mfa-auth-sandbox.va.gov,Yes,Yes,3,1,2025-03-24T00:00:00,2026-03-24T23:59:59,17372767586;17372847148;17371879040,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
mfa-auth.va.gov,Yes,Yes,1,1,2025-03-25T00:00:00,2026-03-24T23:59:59,17394124954,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
mgmt.care1.va.gov,No,Yes,1,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16514452625,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
mgmt.care2.va.gov,No,Yes,1,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16514698425,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
mgmt.dev.care2.va.gov,Yes,Yes,1,1,2025-05-06T00:00:00,2026-04-14T23:59:59,18251958590,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
mobile-sdk.digital.voice.va.gov,No,Yes,1,1,2025-11-20T00:00:00,2026-12-08T23:59:59,22626328600,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
mulesofttest.va.gov,Yes,Yes,1,1,2025-04-28T00:00:00,2026-04-27T23:59:59,18112552166,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
mvp-reef-gc.va-mvp.com,Yes,No,2,1,2025-05-22T00:00:00,2026-06-22T23:59:59,18562095922;18562096126,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
mvp.va.gov,No,Yes,2,1,2025-05-22T00:00:00,2026-06-22T23:59:59,18562095922;18562096126,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
nethalo.cns.va.gov,Yes,Yes,1,1,2025-06-11T00:00:00,2026-06-10T23:59:59,18963889453,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
nethalo.partner.va.gov,Yes,Yes,1,1,2025-06-06T00:00:00,2026-06-05T23:59:59,18856274214,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
nethalo.va.gov,Yes,Yes,1,1,2025-06-26T00:00:00,2026-06-25T23:59:59,19269075388,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
news.va.gov,Yes,Yes,2,1,2025-04-15T00:00:00,2026-04-21T23:59:59,17863047604;17886202032,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
nexus.devops.va.gov,Yes,Yes,1,1,2025-06-26T00:00:00,2026-06-25T23:59:59,19269804207,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
north-ils-uc.va.gov,No,Yes,2,1,2025-04-16T00:00:00,2026-04-14T23:59:59,19517398373;17883464119,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
north.evn.va.gov,No,Yes,2,1,2025-09-20T00:00:00,2026-10-21T23:59:59,21156591269;22523815477,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
oawp.va.gov,Yes,Yes,1,1,2025-02-28T00:00:00,2026-03-27T23:59:59,16874549894,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
onboarding.ssg.vaec.va.gov,Yes,Yes,1,1,2025-08-05T00:00:00,2026-08-21T23:59:59,20139159042,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ormportal.va.gov,Yes,Yes,1,1,2025-08-21T00:00:00,2026-08-20T23:59:59,20483873485,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
painassessment.va.gov,Yes,Yes,1,1,2025-08-21T00:00:00,2026-08-20T23:59:59,20482575967,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
patientportal.myhealth.va.gov,Yes,Yes,4,1,2024-12-13T00:00:00,2026-11-13T23:59:59,15741143059;15744436557;16782165594;22471057277,"C=US, O=DigiCert Inc, CN=DigiCert EV RSA CA G2"
platform-api.va.gov,Yes,Yes,2,1,2025-04-29T00:00:00,2026-05-28T23:59:59,18116248243;18116248976,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
platform.dev.bip.va.gov,Yes,Yes,1,1,2025-10-10T00:00:00,2026-10-16T23:59:59,21623708418,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
