domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
ramportal-prd.state.gov,Yes,Yes,1,1,2025-05-13T00:00:00,2026-06-11T23:59:59,18383558869,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
ramportal-stg.state.gov,Yes,Yes,1,1,2025-07-10T00:00:00,2026-08-08T23:59:59,19565086664,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
ramportal-test.state.gov,Yes,Yes,1,1,2025-07-02T00:00:00,2026-07-31T23:59:59,19387216052,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
ramportal.state.gov,Yes,Yes,3,2,2025-02-13T00:00:00,2026-06-11T23:59:59,18383579471;16723923277;18383562353,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ratsportal.state.gov,Yes,Yes,2,1,2025-01-23T00:00:00,2026-02-23T23:59:59,16374154186;16375334087,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
readmypins.state.gov,Yes,Yes,4,1,2025-08-27T05:11:29,2026-01-24T04:15:04,22009212768;22009223527;20601605823;20601606561,"C=US, O=Let's Encrypt, CN=R12"
ready.state.gov,Yes,Yes,4,1,2025-05-17T00:00:00,2026-02-06T23:59:59,18451681250;20167111153;20167123526;20035535482,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
refugeesmigration.playbooks.commons-dev.state.gov,Yes,Yes,12,2,2025-09-21T10:06:25,2026-01-31T19:38:30,21200688157;21176173897;21201561977;22165856987;21181896354;22157331711;21176178067;21181895863;22157331950;22161632939;22161614066;22165874408,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=R13"
refugeesmigration.playbooks.commons.state.gov,Yes,Yes,14,2,2025-09-22T11:05:08,2026-02-01T00:39:10,21209933546;21209976040;21230194174;21207577135;21201598723;21201599935;21231481326;21210147654;22170007129;21209555075;21220512943;22170011811;21234597096;21217875589,"C=US, O=Let's Encrypt, CN=R13;C=US, O=Let's Encrypt, CN=R12"
register.state.gov,No,Yes,4,2,2025-06-17T00:00:00,2026-10-17T23:59:59,19071693809;19071693810;21062319006;21062319004,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36;C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
roswell.ilea.ign-uat.inl.state.gov,Yes,Yes,6,1,2025-05-14T00:00:00,2026-02-07T23:59:59,20035819596;20172490072;18410195098;18430404866;20172504294;18533808974,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
roswell.ilea.state.gov,Yes,Yes,3,1,2025-07-30T00:00:00,2026-02-07T23:59:59,20173441031;20010775658;20173444738,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
routej-1.state.gov,No,Yes,2,1,2025-06-16T00:00:00,2026-07-15T23:59:59,19048152104;19048820106,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
routej1.state.gov,Yes,Yes,2,1,2025-06-16T00:00:00,2026-07-15T23:59:59,19048152104;19048820106,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
rpc.state.gov,Yes,Yes,9,1,2024-12-06T00:00:00,2026-11-24T23:59:59,22262284144;21976107478;17534770921;18660713665;18660715795;15641078288;17632105941;21975660306;22262284127,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
rsotools-idol-stage.ds.state.gov,Yes,Yes,12,4,2025-08-20T12:40:13,2026-01-16T12:08:05,21803241839;21803295216;21803331127;21803187732;21803255608;21803230917;20458066233;20467653630;21803342515;21803302594;20464741126;20459560067,"C=US, O=Let's Encrypt, CN=E7;C=US, O=Let's Encrypt, CN=R10;C=US, O=Let's Encrypt, CN=E5;C=US, O=Let's Encrypt, CN=R12"
rusukr.playbooks.commons-dev.state.gov,Yes,Yes,10,2,2025-09-20T19:07:07,2026-01-31T19:36:18,21195391548;22165787665;21195412677;22165786161;21186570513;21186560436;21162886239;21162860918;22165845639;22165827964,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=R13"
rusukr.playbooks.commons.state.gov,Yes,Yes,12,2,2025-09-21T15:01:33,2026-02-03T10:50:13,22194367803;21220177629;22226664651;21242343403;21220182319;21181249583;22226734879;21181249250;21242356558;22194368045;22226645393;22226733308,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=R13"
sa.gec.state.gov,Yes,Yes,1,1,2025-04-04T00:00:00,2026-05-03T23:59:59,17623205756,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
sa26-ise-oga-r1.ucn.state.gov,Yes,Yes,2,1,2025-07-16T00:00:00,2026-06-21T23:59:59,22346591425;19712720949,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sa26-ise-oga-r1.wifi.state.gov,No,Yes,2,1,2025-07-16T00:00:00,2026-06-21T23:59:59,22346591425;19712720949,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sa26-ise-oga-r2.ucn.state.gov,No,Yes,2,1,2025-07-16T00:00:00,2026-06-21T23:59:59,22346591425;19712720949,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sa26-ise-oga-r2.wifi.state.gov,No,Yes,2,1,2025-07-16T00:00:00,2026-06-21T23:59:59,22346591425;19712720949,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sa26-ise-psn-r1.ucn.state.gov,Yes,Yes,1,1,2025-10-20T00:00:00,2026-03-10T23:59:59,21858485155,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sa26-ise-psn-r2.ucn.state.gov,No,Yes,1,1,2025-10-20T00:00:00,2026-03-10T23:59:59,21858485155,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
san-29-s12.tlsprovisioning.exacttarget.com,Yes,No,4,1,2025-10-01T00:00:00,2026-11-01T23:59:59,21387031236;21387049387;21386993087;21387011851,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sansalvador.ilea.ign-uat.inl.state.gov,Yes,Yes,6,1,2025-05-14T00:00:00,2026-02-07T23:59:59,18431188470;18410538719;20172504266;18541655333;20172489972;20037682268,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
sansalvador.ilea.state.gov,Yes,Yes,3,1,2025-07-30T00:00:00,2026-02-07T23:59:59,20001051717;20173419742;20173441158,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
search.usa.gov,Yes,No,2,1,2025-10-23T19:23:43,2026-01-21T19:23:42,21950417921;21950416097,"C=US, O=Let's Encrypt, CN=R13"
secondarycities.state.gov,Yes,Yes,1,1,2025-03-17T00:00:00,2026-04-15T23:59:59,17171581051,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
secretarytravel.playbooks.commons-dev.state.gov,Yes,Yes,10,2,2025-09-21T20:09:26,2026-02-01T05:33:30,21186043009;22174200410;21221805968;21191341088;21186064562;22174200942;21212558247;21216489597;21191323754;21230920959,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=R13"
secretarytravel.playbooks.commons.state.gov,Yes,Yes,16,2,2025-09-22T01:05:07,2026-02-01T10:30:13,21195448350;21190809402;22178297728;21195981604;21190794683;22169918084;22169921464;22152771331;21211671602;21195478687;21196004503;22178292831;22152768519;21224109924;21210427976;21214839933,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=R13"
security.rpc.state.gov,No,Yes,2,1,2025-03-31T00:00:00,2026-11-24T23:59:59,21976107478;17534770921,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
services.geodata.state.gov,Yes,Yes,2,1,2025-10-13T01:15:28,2026-01-11T01:15:27,21680254321;21680257223,"C=US, O=Let's Encrypt, CN=E8"
shifts.state.gov,Yes,Yes,1,1,2025-08-07T00:00:00,2026-09-01T23:59:59,20185556192,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sis.fsi.state.gov,Yes,Yes,1,1,2025-07-23T00:00:00,2026-08-23T23:59:59,19860015301,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sisapi.fsi.state.gov,No,Yes,1,1,2025-07-23T00:00:00,2026-08-23T23:59:59,19860015301,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sisapitest.fsi.state.gov,Yes,Yes,1,1,2025-07-23T00:00:00,2026-08-23T23:59:59,19860015034,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
smart-center.state.gov,Yes,Yes,4,2,2025-09-29T14:18:59,2025-12-28T14:19:00,21359279103;21540241876;21358457289;21452333486,"C=US, O=Let's Encrypt, CN=R13;C=US, O=Let's Encrypt, CN=E8"
smart-dashboard.state.gov,Yes,Yes,8,2,2025-09-02T19:42:37,2026-01-29T18:58:39,20751406281;22125594397;20751413383;22125593906;22125603639;20751405869;22125604405;20751405042,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=E8"
smart-index.state.gov,Yes,Yes,6,2,2025-09-19T12:15:32,2025-12-18T12:17:56,21132568477;21132534425;21132544811;21132533509;21132532323;21132567562,"C=US, O=Let's Encrypt, CN=E7;C=US, O=Let's Encrypt, CN=R12"
smart-ingest.state.gov,Yes,Yes,4,2,2025-09-19T12:15:02,2025-12-18T12:15:06,21132523520;21132534559;21132515737;21132525918,"C=US, O=Let's Encrypt, CN=R13;C=US, O=Let's Encrypt, CN=E8"
smart-mobile.state.gov,Yes,Yes,4,2,2025-09-15T15:57:38,2025-12-14T15:57:48,21038661253;21038664517;21038663198;21038661624,"C=US, O=Let's Encrypt, CN=E7;C=US, O=Let's Encrypt, CN=R12"
smart-oar.state.gov,Yes,Yes,4,2,2025-09-19T12:15:12,2025-12-18T12:15:18,21132530760;21132532114;21132531878;21132516731,"C=US, O=Let's Encrypt, CN=R13;C=US, O=Let's Encrypt, CN=E8"
smart-repo.state.gov,Yes,Yes,4,2,2025-09-19T12:15:59,2025-12-18T12:16:01,21132551553;21132536310;21132546999;21132540770,"C=US, O=Let's Encrypt, CN=E7;C=US, O=Let's Encrypt, CN=R13"
smart-search.state.gov,Yes,Yes,4,2,2025-09-19T11:58:40,2025-12-18T11:58:46,21132283772;21132286501;21132287437;21132267175,"C=US, O=Let's Encrypt, CN=E7;C=US, O=Let's Encrypt, CN=R12"
smart-user-mgmt.state.gov,Yes,Yes,4,2,2025-09-19T12:15:49,2025-12-18T12:15:54,21132536180;21132537899;21132555436;21132536041,"C=US, O=Let's Encrypt, CN=R13;C=US, O=Let's Encrypt, CN=E8"
smtp1.ginl.state.gov,Yes,Yes,2,1,2025-04-04T00:00:00,2026-04-04T23:59:59,17626040307;17626040874,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Organization Validation Secure Server CA"
smtp2.ginl.state.gov,No,Yes,2,1,2025-04-04T00:00:00,2026-04-04T23:59:59,17626040307;17626040874,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Organization Validation Secure Server CA"
sonarqube.pded.state.gov,Yes,Yes,1,1,2025-07-01T00:00:00,2026-07-30T23:59:59,19366108043,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
sparc.state.gov,Yes,Yes,2,1,2025-06-25T00:00:00,2026-07-25T23:59:59,19252384927;19252384873,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
sparctraining.state.gov,Yes,Yes,2,1,2025-07-10T00:00:00,2026-08-10T23:59:59,19577645656;19577645654,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
speakerinvitation.state.gov,No,Yes,4,2,2025-06-17T00:00:00,2026-10-17T23:59:59,19071693809;19071693810;21062319006;21062319004,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36;C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
speakerkit.state.gov,No,Yes,2,1,2025-06-17T00:00:00,2026-06-17T23:59:59,19071693809;19071693810,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36"
speakerrequest.state.gov,No,Yes,4,2,2025-06-17T00:00:00,2026-10-17T23:59:59,19071693809;19071693810;21062319006;21062319004,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36;C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
sponsor.wifi.state.gov,No,Yes,1,1,2025-10-20T00:00:00,2026-03-10T23:59:59,21858485155,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
springfield-ch-r2.state.gov,Yes,Yes,1,1,2025-04-04T00:00:00,2026-04-16T23:59:59,17622754717,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
st.state.gov,Yes,Yes,1,1,2025-08-05T00:00:00,2026-08-27T23:59:59,20141974704,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
staging-tempo.state.gov,Yes,Yes,1,1,2025-01-14T00:00:00,2026-02-12T23:59:59,16228345402,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
staging.j1visa.state.gov,No,Yes,2,1,2025-05-02T00:00:00,2026-05-31T23:59:59,18181376287;18180413827,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
staging.pmddtc.state.gov,Yes,Yes,2,1,2025-09-05T00:00:00,2026-08-19T23:59:59,21271016050;20804463683,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
state.gov,Yes,Yes,8,3,2024-12-13T00:00:00,2026-07-30T23:59:59,18010040538;17874595745;19367065451;18084739411;15745296723;18085618890;16741107588;16484932453,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M02;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
stategtmkc.state.gov,Yes,Yes,1,1,2025-03-17T00:00:00,2026-03-18T23:59:59,17181049663,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
statemag.state.gov,Yes,Yes,2,1,2025-04-25T00:00:00,2026-05-25T23:59:59,18049377460;18048060756,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
step.state.gov,Yes,Yes,4,2,2025-10-08T13:20:33,2026-01-06T13:20:41,21576322251;21574483887;21576068808;21575933607,"C=US, O=Let's Encrypt, CN=E7;C=US, O=Let's Encrypt, CN=R12"
stimson.state.gov,Yes,Yes,1,1,2025-04-02T00:00:00,2026-03-30T23:59:59,17586177745,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
stories.state.gov,Yes,Yes,3,2,2024-11-03T00:00:00,2026-11-03T23:59:59,21486718722;15199450314;15192844334,"C=US, O=Amazon, CN=Amazon RSA 2048 M02;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
student.fsi.state.gov,No,Yes,1,1,2025-07-23T00:00:00,2026-08-23T23:59:59,19860015301,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
studentsabroad.state.gov,No,Yes,2,1,2024-12-30T00:00:00,2026-01-16T23:59:59,20909479110;15940321905,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
studyabroad.dev.state.gov,No,Yes,2,1,2025-06-16T00:00:00,2026-07-15T23:59:59,19047416200;19046852954,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
studyabroad.state.gov,No,Yes,2,1,2025-05-06T00:00:00,2026-06-04T23:59:59,18250971088;18251857347,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
studyabroad.test.state.gov,Yes,Yes,2,1,2025-05-06T00:00:00,2026-06-04T23:59:59,18250971088;18251857347,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
tbilisi-ch-vg1.state.gov,Yes,Yes,1,1,2025-07-10T00:00:00,2026-07-09T23:59:59,19572959588,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
tbilisi-ch-vg2.state.gov,No,Yes,1,1,2025-07-10T00:00:00,2026-07-09T23:59:59,19572959588,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
teamsphone.state.gov,Yes,Yes,8,5,2025-09-09T00:00:00,2026-08-14T23:59:59,21123597840;21272467126;21250672624;21287191232;21124806337;21123597253;20898102761;21234428676,"C=US, O=Google Trust Services, CN=WE1;C=US, O=Let's Encrypt, CN=R13;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=Let's Encrypt, CN=E8;C=US, O=Google Trust Services, CN=WR1"
telaviv-co-vg1.state.gov,Yes,Yes,1,1,2025-11-05T00:00:00,2026-11-04T23:59:59,22226003231,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
telaviv-co-vg2.state.gov,No,Yes,1,1,2025-11-05T00:00:00,2026-11-04T23:59:59,22226003231,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
test-cms.history.state.gov,Yes,Yes,2,1,2025-11-10T22:18:11,2026-02-08T22:18:10,22372328706;22372324789,"C=US, O=Let's Encrypt, CN=R12"
test.egov.ofm.state.gov,Yes,Yes,8,3,2025-09-11T15:55:25,2026-02-07T15:11:47,20949078116;22339565395;22339566223;20949076770;20948524284;22339563360;20948530773;22339567488,"C=US, O=Let's Encrypt, CN=R13;C=US, O=Let's Encrypt, CN=E7;C=US, O=Let's Encrypt, CN=R12"
test.govcom.state.gov,Yes,Yes,1,1,2025-06-21T00:00:00,2026-07-20T23:59:59,19146697942,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
test.history.state.gov,No,Yes,1,1,2025-08-21T00:00:00,2026-09-19T23:59:59,20478537229,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
test.j1visa.state.gov,No,Yes,2,1,2025-05-02T00:00:00,2026-05-31T23:59:59,18181376287;18180413827,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
test.pmddtc.state.gov,Yes,Yes,2,1,2025-08-01T00:00:00,2026-09-01T23:59:59,20640282903;20049814944,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
tijuana-co-vg1.state.gov,Yes,Yes,2,1,2025-03-08T00:00:00,2026-03-10T23:59:59,16965708353;16965695533,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
tijuana-co-vg2.state.gov,No,Yes,2,1,2025-03-08T00:00:00,2026-03-10T23:59:59,16965708353;16965695533,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
timekat.state.gov,No,Yes,4,2,2025-06-17T00:00:00,2026-10-17T23:59:59,19071693809;19071693810;21062319006;21062319004,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36;C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
tms-dev.inl.state.gov,Yes,Yes,3,1,2025-07-31T00:00:00,2026-02-07T23:59:59,20020342235;20170884142;20170884402,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
tms-hot.inl.state.gov,Yes,Yes,4,1,2025-07-03T00:00:00,2026-02-26T23:59:59,20170145379;20170145217;20579377047;19414356511,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
tms-prod.inl.state.gov,Yes,Yes,2,1,2025-07-03T00:00:00,2026-02-25T23:59:59,19422033104;20564461496,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
tms-stg.inl.state.gov,Yes,Yes,4,1,2025-07-01T00:00:00,2026-02-26T23:59:59,20170145216;20579377554;20170145313;19375306617,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
tms-tst.inl.state.gov,Yes,Yes,3,1,2025-07-30T00:00:00,2026-02-07T23:59:59,20170883802;20006190367;20170883201,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
tms-uat.inl.state.gov,Yes,Yes,3,1,2025-07-30T00:00:00,2026-02-07T23:59:59,20170884526;20006190563;20170883919,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
tms.inl.state.gov,Yes,Yes,3,1,2025-05-14T00:00:00,2026-01-31T23:59:59,20022003411;18410839959;20022021169,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
topiq.gec.state.gov,Yes,Yes,1,1,2025-04-07T00:00:00,2026-05-06T23:59:59,17694493513,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
touchbase.state.gov,No,Yes,4,2,2025-06-17T00:00:00,2026-10-17T23:59:59,19071693809;19071693810;21062319006;21062319004,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36;C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
training.state.gov,Yes,Yes,2,1,2025-04-25T00:00:00,2026-05-25T23:59:59,18049482281;18050044433,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
trainingunit.fsi.state.gov,No,Yes,1,1,2025-07-23T00:00:00,2026-08-23T23:59:59,19860015301,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
travel.state.gov,Yes,Yes,2,1,2024-12-30T00:00:00,2026-01-16T23:59:59,20909479110;15940321905,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
travelmaps.state.gov,Yes,Yes,1,1,2025-04-21T00:00:00,2026-05-22T23:59:59,17978983910,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
treaties-staging.state.gov,Yes,Yes,1,1,2025-09-09T00:00:00,2026-09-29T23:59:59,20899169518,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
treaties-test.state.gov,Yes,Yes,1,1,2025-02-06T00:00:00,2026-03-09T23:59:59,16561890636,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
treaties.state.gov,Yes,Yes,1,1,2025-09-30T00:00:00,2026-10-27T23:59:59,21374246374,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
tsg.phototool.state.gov,No,Yes,2,1,2024-12-30T00:00:00,2026-01-16T23:59:59,20909479110;15940321905,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
tts-dev.inl.state.gov,Yes,Yes,2,1,2025-10-15T00:00:00,2026-04-14T23:59:59,21743112617;21836255931,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
u-ctc-itsc-psn01.tron.state.gov,No,Yes,1,1,2025-10-20T00:00:00,2026-03-10T23:59:59,21858485155,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
u-ms-3684-psn01.tron.state.gov,No,Yes,1,1,2025-10-20T00:00:00,2026-03-10T23:59:59,21858485155,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
usembassy-chisinau.state.gov,No,Yes,1,1,2025-02-18T00:00:00,2026-03-02T23:59:59,16768963722,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
usembassy.gov,Yes,No,2,1,2024-12-13T00:00:00,2026-05-16T23:59:59,17874595745;15745296723,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
usvisas.state.gov,No,Yes,2,1,2024-12-30T00:00:00,2026-01-16T23:59:59,20909479110;15940321905,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
valletta-ch-vg1.state.gov,Yes,Yes,1,1,2025-04-30T00:00:00,2026-04-23T23:59:59,18148775706,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
valletta-ch-vg2.state.gov,No,Yes,1,1,2025-04-30T00:00:00,2026-04-23T23:59:59,18148775706,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vast.state.gov,Yes,Yes,1,1,2025-08-26T00:00:00,2026-02-26T23:59:59,20592284341,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
vienna-ch-vg1.state.gov,Yes,Yes,2,1,2025-09-09T00:00:00,2026-09-09T23:59:59,20903086081;20902913968,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vienna-ch-vg2.state.gov,No,Yes,2,1,2025-09-09T00:00:00,2026-09-09T23:59:59,20903086081;20902913968,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vienna-unvie-vg1.state.gov,Yes,Yes,1,1,2025-09-10T00:00:00,2026-09-09T23:59:59,20920258414,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vienna-unvie-vg2.state.gov,No,Yes,1,1,2025-09-10T00:00:00,2026-09-09T23:59:59,20920258414,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
voyager-api.apps.sesexectech.state.gov,Yes,Yes,4,2,2025-10-29T14:24:47,2026-01-27T14:24:52,22086752951;22086753904;22086734587;22086733665,"C=US, O=Let's Encrypt, CN=E7;C=US, O=Let's Encrypt, CN=R12"
voyager-uat-api.apps.sesexectech.state.gov,Yes,Yes,6,2,2025-09-17T13:36:07,2025-12-16T13:40:10,21086272105;21086342675;21086757345;21086349328;21086342994;21086269904,"C=US, O=Let's Encrypt, CN=E7;C=US, O=Let's Encrypt, CN=R12"
voyager-uat.apps.sesexectech.state.gov,Yes,Yes,8,3,2025-08-29T21:45:57,2026-01-25T21:16:35,22048648532;20664640293;20664637239;22048652824;20664637815;22048647945;22048631397;20664640104,"C=US, O=Let's Encrypt, CN=E7;C=US, O=Let's Encrypt, CN=E8;C=US, O=Let's Encrypt, CN=R13"
voyager.apps.sesexectech.state.gov,Yes,Yes,4,2,2025-10-29T14:24:23,2026-01-27T14:24:32,22086722813;22086748500;22086748363;22086745169,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=E8"
w-ms3722-ise-vm01.doswlan.state.gov,No,Yes,2,1,2024-11-06T00:00:00,2026-11-10T23:59:59,15241626702;22387571978,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
w-ms3722-ise-vm02.doswlan.state.gov,No,Yes,2,1,2024-11-06T00:00:00,2026-11-10T23:59:59,15241626702;22387571978,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
