domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
asaconnecthubtest.hhs.gov,Yes,Yes,4,2,2025-10-20T02:00:40,2026-03-19T04:00:42,21841837119;21841844380;23208404479;23224160311,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=R13"
aspe.hhs.gov,Yes,Yes,1,1,2025-11-04T00:00:00,2026-12-05T23:59:59,22208937389,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
aspr-cohesity.hhs.gov,Yes,Yes,1,1,2025-05-22T16:06:04,2026-06-21T16:05:04,18560035334,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
aspr-dynatrace.hhs.gov,Yes,Yes,1,1,2025-03-11T15:44:10,2026-04-10T15:43:10,17016270516,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
aspr.gov,Yes,No,1,1,2025-10-30T21:43:06,2026-11-29T21:42:06,22109314682,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
aspr.hhs.gov,No,Yes,3,1,2024-12-19T19:09:02,2026-11-29T21:42:06,22109314682;15822471055;16774697648,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
asprdataanalytics-test.hhs.gov,No,Yes,1,1,2025-09-15T14:53:48,2026-10-15T14:52:48,21036628535,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
asprdataanalytics.hhs.gov,Yes,Yes,1,1,2025-09-15T14:53:48,2026-10-15T14:52:48,21036628535,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
asprowa.hhs.gov,Yes,Yes,1,1,2025-07-07T14:49:09,2026-08-06T14:48:09,19510089322,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
asprportal.hhs.gov,Yes,Yes,1,1,2025-07-07T14:49:34,2026-08-06T14:48:34,19510089211,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
asprready.hhs.gov,No,Yes,2,1,2025-05-30T20:34:31,2026-08-16T17:42:49,18718252652;19738095443,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
asprreadystage.hhs.gov,Yes,Yes,1,1,2025-06-02T16:26:05,2026-07-02T16:25:05,18772329212,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
asprswift.hhs.gov,Yes,Yes,2,1,2024-12-19T19:10:16,2026-01-18T19:09:16,15822480086;20898903935,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
asprtracie.hhs.gov,Yes,Yes,2,1,2025-01-03T16:03:21,2026-02-02T16:02:21,22499971057;15997548102,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
asprwg.hhs.gov,Yes,Yes,2,1,2024-12-19T19:11:07,2026-01-18T19:10:07,15822480100;20898721546,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
asrp.hhs.gov,Yes,Yes,1,1,2025-08-21T14:34:58,2026-09-20T14:33:58,20482185593,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
astp.hhs.gov,Yes,Yes,4,2,2025-10-11T11:14:10,2026-03-12T10:15:46,23072988043;21644748921;21644746188;23072965451,"C=US, O=Let's Encrypt, CN=E8;C=US, O=Let's Encrypt, CN=E7"
atims-dev.acf.hhs.gov,Yes,Yes,2,1,2025-07-03T14:40:12,2026-07-07T12:12:54,19420951797;19420952009,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
atims-stage.acf.hhs.gov,No,Yes,2,1,2025-11-05T00:00:00,2026-11-12T23:59:59,22235345040;22235364695,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
atims.acf.hhs.gov,Yes,Yes,2,1,2025-11-05T00:00:00,2026-11-12T23:59:59,22235345040;22235364695,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
auth.ncwdms.acf.hhs.gov,No,Yes,2,1,2025-01-02T19:08:35,2026-01-31T17:00:28,15977742252;22499971706,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
auth.swift.hhs.gov,No,Yes,1,1,2025-06-26T17:34:23,2026-07-07T15:12:44,19271496687,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
auth.swifttest.hhs.gov,No,Yes,1,1,2025-06-26T17:35:36,2026-07-07T15:08:25,19271508164,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
authe2e.ncwdms.acf.hhs.gov,No,Yes,2,1,2025-01-02T19:08:35,2026-01-31T17:00:28,15977742252;22499971706,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
autodiscover.acf.hhs.gov,No,Yes,1,1,2025-04-16T00:00:00,2026-05-17T23:59:59,17886822350,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
autodiscover.acl.hhs.gov,No,Yes,1,1,2025-04-16T00:00:00,2026-05-17T23:59:59,17886822350,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
autodiscover.ahrq.hhs.gov,No,Yes,1,1,2025-04-16T00:00:00,2026-05-17T23:59:59,17886822350,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
autodiscover.aoa.hhs.gov,No,Yes,1,1,2025-04-16T00:00:00,2026-05-17T23:59:59,17886822350,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
autodiscover.ees.hhs.gov,No,Yes,1,1,2025-04-16T00:00:00,2026-05-17T23:59:59,17886822350,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
autodiscover.fda.hhs.gov,No,Yes,1,1,2025-01-23T20:41:29,2026-02-22T20:40:29,16374684991,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
autodiscover.foh.hhs.gov,No,Yes,1,1,2025-04-16T00:00:00,2026-05-17T23:59:59,17886822350,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
autodiscover.hhs.gov,No,Yes,1,1,2025-04-16T00:00:00,2026-05-17T23:59:59,17886822350,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
autodiscover.nih.hhs.gov,No,Yes,2,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17022819464;17022819976,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
autodiscover.os.hhs.gov,No,Yes,1,1,2025-04-16T00:00:00,2026-05-17T23:59:59,17886822350,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
autodiscover.psc.hhs.gov,No,Yes,1,1,2025-04-16T00:00:00,2026-05-17T23:59:59,17886822350,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
autodiscover.samhsa.hhs.gov,No,Yes,1,1,2025-04-16T00:00:00,2026-05-17T23:59:59,17886822350,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
autodiscover.whcoa.hhs.gov,No,Yes,1,1,2025-04-16T00:00:00,2026-05-17T23:59:59,17886822350,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
aware.hhs.gov,Yes,Yes,1,1,2025-01-29T21:11:37,2026-02-28T21:10:37,16451222296,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
bbt-app-dev.beam.hhs.gov,Yes,Yes,1,1,2025-03-12T16:58:48,2026-04-11T16:57:48,17064764121,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
bbt-app-test.beam.hhs.gov,Yes,Yes,1,1,2025-03-12T16:50:41,2026-04-11T16:49:41,17064683642,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
bbt.beam.hhs.gov,Yes,Yes,1,1,2025-03-12T16:58:28,2026-04-11T16:57:28,17064764106,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
bdr.hhs.gov,Yes,Yes,1,1,2025-09-12T15:42:46,2026-10-12T15:41:46,20971041919,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
bdrexternal.hhs.gov,Yes,Yes,1,1,2025-10-17T21:16:34,2026-11-16T21:15:34,21790478105,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
beta-intranet.hhs.gov,No,Yes,5,2,2025-05-04T00:00:00,2026-05-07T23:59:59,22919821338;22962041946;18275143814;18275152710;18207543209,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=Let's Encrypt, CN=R13"
betobaccofree.hhs.gov,Yes,Yes,4,2,2025-05-04T00:00:00,2026-06-07T23:59:59,18335969421;18275143814;18275152710;18207543209,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
biis.aws.admin.hhs.gov,Yes,Yes,3,2,2025-01-17T00:00:00,2027-01-15T23:59:59,23188067043;16273579320;20254125034,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
biis.aws.dev.hhs.gov,Yes,Yes,3,2,2024-12-08T00:00:00,2026-12-08T23:59:59,22323215289;22323214666;15658763314,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
biis.aws.hhs.gov,Yes,Yes,3,2,2025-06-23T00:00:00,2026-09-26T23:59:59,20617592140;23189098934;19189877385,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
biis.aws.qa.admin.hhs.gov,No,Yes,3,2,2025-01-17T00:00:00,2027-01-15T23:59:59,23188067043;16273579320;20254125034,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
biis.aws.qa.hhs.gov,Yes,Yes,1,1,2025-04-11T17:14:12,2026-05-11T17:13:12,17787641739,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
biis1-p-inf01.hhs.gov,Yes,Yes,1,1,2025-09-04T13:54:56,2026-10-04T13:53:56,20786156866,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
bivalidator-dev.hhs.gov,Yes,Yes,2,2,2025-01-02T00:00:00,2027-01-09T15:56:52,15974368143;23035315554,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
bivalidator.hhs.gov,Yes,Yes,1,1,2025-02-03T00:00:00,2026-03-04T23:59:59,16486254129,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
blogs.cdc.gov,Yes,No,2,1,2025-01-31T23:01:08,2026-01-31T23:08:08,22505775666;16477567673,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
border-staging.ees.hhs.gov,Yes,Yes,1,1,2025-10-30T17:48:19,2026-11-29T17:47:19,22106682613,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
border.ees.hhs.gov,Yes,Yes,1,1,2025-10-30T17:49:40,2026-11-29T17:48:40,22106695439,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
buffer.api.ncwdms.acf.hhs.gov,No,Yes,2,1,2025-01-02T19:08:35,2026-01-31T17:00:28,15977742252;22499971706,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
burpsuite-dev.hhs.gov,Yes,Yes,2,2,2025-01-02T00:00:00,2027-01-09T15:56:23,23035315553;15974321773,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
burpsuite.hhs.gov,Yes,Yes,1,1,2025-02-03T00:00:00,2026-03-04T23:59:59,16486254058,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
cantasd.acf.hhs.gov,No,Yes,1,1,2025-04-01T13:19:15,2026-04-09T13:28:29,17557940378,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
careers.hhs.gov,No,Yes,5,2,2025-05-04T00:00:00,2026-05-07T23:59:59,22919821338;22962041946;18275143814;18275152710;18207543209,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=Let's Encrypt, CN=R13"
cars.acf.hhs.gov,Yes,Yes,2,1,2025-10-10T00:00:00,2026-10-09T23:59:59,21630614405;21630626734,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
cashhh.hhs.gov,No,Yes,1,1,2025-04-16T00:00:00,2026-05-17T23:59:59,17886822350,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
caspl.hhs.gov,No,Yes,1,1,2025-04-16T00:00:00,2026-05-17T23:59:59,17886822350,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
cbexpress.acf.hhs.gov,Yes,Yes,1,1,2025-07-18T13:06:46,2026-07-22T15:19:08,19755410523,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
cblcc.acf.hhs.gov,Yes,Yes,1,1,2025-04-01T13:19:15,2026-04-09T13:28:29,17557940378,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
cbportal.acf.hhs.gov,No,Yes,2,1,2025-08-13T14:00:20,2026-08-30T16:56:32,20317090508;20309380118,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
cccm-mfa-staging-thinkculturalhealth.hhs.gov,Yes,Yes,1,1,2025-08-25T14:18:48,2026-09-24T14:17:48,20567074979,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cccm-mfa-staging.thinkculturalhealth.hhs.gov,Yes,Yes,1,1,2025-09-15T14:43:37,2026-10-15T14:42:37,21036462547,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cccm-thinkculturalhealth-qc.thinkculturalhealth.hhs.gov,Yes,Yes,1,1,2025-04-02T14:33:52,2026-05-02T14:32:52,17582865211,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cccm.thinkculturalhealth.hhs.gov,Yes,Yes,1,1,2025-10-24T16:31:15,2026-11-23T16:30:15,21973921008,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cdmsh3.hhs.gov,Yes,Yes,1,1,2025-07-16T18:34:00,2026-08-15T18:33:00,19715944732,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cdo.hhs.gov,Yes,Yes,2,1,2025-10-16T16:07:50,2026-11-19T13:49:41,21854842691;21763577445,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
certauth.adfs.acf.hhs.gov,No,Yes,1,1,2025-07-08T15:23:10,2026-07-13T16:45:43,19531834781,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
certauth.itsc-sts.o365.hhs.gov,No,Yes,1,1,2025-03-20T17:06:33,2026-04-19T17:05:33,17270219018,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
certauth.sts.oig.hhs.gov,No,Yes,2,1,2025-07-29T17:35:49,2026-08-02T12:13:45,19990649389;19990911383,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
certs.hhs.gov,No,Yes,7,3,2025-01-29T00:00:00,2027-02-03T23:59:59,16649709199;23560119228;23560903584;18648073498;16514043233;16446260660;23449048644,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M02;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
cfrs.hhs.gov,Yes,Yes,1,1,2025-02-19T00:00:00,2026-03-20T23:59:59,16772413549,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
cfrsdev.hhs.gov,Yes,Yes,1,1,2025-10-15T14:11:45,2026-11-14T14:10:45,21738513228,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cfrstest.hhs.gov,Yes,Yes,1,1,2025-02-03T00:00:00,2026-03-05T23:59:59,16483881506,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
cfsrportal.acf.hhs.gov,No,Yes,2,1,2025-10-16T00:00:00,2026-11-11T23:59:59,21760559704;21760559700,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
charon-mfa-staging.thinkculturalhealth.hhs.gov,Yes,Yes,1,1,2025-10-01T17:07:39,2026-10-31T17:06:39,21401070007,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
charon-qc.thinkculturalhealth.hhs.gov,Yes,Yes,2,1,2025-01-28T17:07:53,2026-02-27T17:06:53,16424412289;22505319519,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
charon.thinkculturalhealth.hhs.gov,Yes,Yes,2,1,2025-01-28T17:10:01,2026-02-27T17:09:01,16424452324;22505308713,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
chemm-app-dev.beam.hhs.gov,Yes,Yes,1,1,2025-07-31T15:20:16,2026-08-30T15:19:16,20032546322,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
chemm-app-test.beam.hhs.gov,Yes,Yes,1,1,2025-09-12T15:40:59,2026-10-12T15:39:59,20971006589,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
chemm-cms-dev.beam.hhs.gov,Yes,Yes,1,1,2025-02-04T19:11:35,2026-03-06T19:10:35,16519143004,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
chemm-cms-test.beam.hhs.gov,Yes,Yes,1,1,2025-02-04T19:11:10,2026-03-06T19:10:10,16519112044,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
chemm-cms.beam.hhs.gov,Yes,Yes,2,1,2025-02-04T19:11:33,2026-03-06T19:10:33,16519144118;22506250203,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
chemm.hhs.gov,Yes,Yes,1,1,2025-07-18T14:23:09,2026-08-17T14:22:09,19756465738,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
childcareta.acf.hhs.gov,Yes,Yes,2,1,2025-08-04T00:00:00,2026-09-02T23:59:59,20104261550;20105187153,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
childwelfare.gov,Yes,No,2,1,2025-08-13T14:00:20,2026-08-30T16:56:32,20317090508;20309380118,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
chronoton.hadron.cms.hhs.gov,Yes,Yes,1,1,2025-03-12T18:36:05,2026-03-31T12:41:51,17066585174,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
cisionone-email.hhs.gov,Yes,Yes,2,1,2025-10-28T09:07:54,2026-01-26T09:07:53,22059251647;22059261694,"C=US, O=Let's Encrypt, CN=E7"
claude.hhs.gov,Yes,Yes,1,1,2025-10-14T15:46:30,2026-11-13T15:45:30,21717524453,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
click.connect.hhs.gov,Yes,Yes,2,1,2025-10-31T00:00:00,2026-12-01T23:59:59,22121383714;22121346409,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
click.partnership.cms.hhs.gov,Yes,Yes,1,1,2025-09-23T00:00:00,2026-10-24T23:59:59,21212105321,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
cloud.connect.hhs.gov,Yes,Yes,2,1,2025-10-31T00:00:00,2026-12-01T23:59:59,22121372049;22121398765,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
cloud.hhs.gov,Yes,Yes,3,2,2025-04-02T00:00:00,2026-06-07T23:59:59,17589380799;18336725975;17589107418,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
cloud.partnership.cms.hhs.gov,Yes,Yes,1,1,2025-09-22T00:00:00,2026-10-23T23:59:59,21206207645,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
cms.hhs.gov,No,Yes,2,1,2025-07-27T00:00:00,2026-07-28T23:59:59,20085166980;19929515136,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
cob.cms.hhs.gov,Yes,Yes,2,1,2025-11-27T14:26:52,2026-02-25T14:26:51,22766456433;22766444942,"C=US, O=Let's Encrypt, CN=R12"
collab-edge.cms.hhs.gov,No,Yes,4,1,2025-06-10T00:00:00,2026-07-11T23:59:59,18939407436;18939397062;18939407900;19054069024,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
collider-aut.cms.hhs.gov,Yes,Yes,2,1,2025-11-14T00:00:00,2026-11-26T23:59:59,22469336078;22469352018,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
collider-remote.cms.hhs.gov,Yes,Yes,4,1,2025-11-14T00:00:00,2026-11-30T23:59:59,22570167942;22469336102;22570200439;22469351695,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
combatcovid.hhs.gov,Yes,Yes,2,1,2025-01-13T15:39:24,2026-02-12T15:38:24,16200598914;22503194521,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
combatecovid.hhs.gov,Yes,Yes,2,1,2025-01-13T15:39:47,2026-02-12T15:38:47,22503195221;16200598705,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
comment-app.hhs.gov,No,Yes,3,1,2025-05-04T00:00:00,2026-05-07T23:59:59,18275143814;18275152710;18207543209,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
compliance.api.ncwdms.acf.hhs.gov,No,Yes,2,1,2025-01-02T19:08:35,2026-01-31T17:00:28,15977742252;22499971706,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
configuration.empower-gpt.hhs.gov,No,Yes,1,1,2025-03-13T17:03:24,2026-04-12T17:02:24,17089789494,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cpsg.beam.hhs.gov,Yes,Yes,1,1,2025-07-31T15:16:49,2026-08-30T15:15:49,20032514366,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cptoolkitcatalog.peerta.acf.hhs.gov,No,Yes,2,1,2025-02-21T15:47:28,2026-03-07T11:33:41,22509120105;16781194966,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
cribl-hec.hhs.gov,Yes,Yes,1,1,2025-12-17T21:23:09,2027-01-16T21:22:09,23185930495,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cribl-hec.int.hhs.gov,No,Yes,2,1,2025-10-21T15:54:09,2027-01-16T21:22:09,21888690386;23185930495,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cribl-syslog.hhs.gov,Yes,Yes,2,1,2025-11-05T21:39:19,2027-01-16T21:40:56,22238005538;23186197045,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cribl-syslog.int.hhs.gov,No,Yes,2,1,2025-11-05T21:39:19,2027-01-16T21:40:56,22238005538;23186197045,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
csbgpm.acf.hhs.gov,Yes,Yes,2,1,2025-02-13T14:07:20,2026-02-13T14:16:19,22507759188;16716324124,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
csologinput.hhs.gov,Yes,Yes,1,1,2025-10-16T18:45:28,2026-11-15T18:44:28,21766213072,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
csoprismalogs.hhs.gov,Yes,Yes,1,1,2024-12-17T18:10:23,2026-01-16T18:09:23,15801216334,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
csoqasplunk.hhs.gov,Yes,Yes,1,1,2025-10-09T18:34:54,2026-11-08T18:33:54,21605884977,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
csotriage.hhs.gov,Yes,Yes,2,1,2025-05-01T17:22:30,2026-10-17T15:01:55,21086832027;18168576887,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cspwreset.hhs.gov,Yes,Yes,1,1,2025-09-12T15:37:12,2026-10-12T15:36:12,20970949317,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cwagencyportal.acf.hhs.gov,Yes,Yes,2,1,2025-09-19T00:00:00,2026-09-19T23:59:59,21139595679;21139594824,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
cwoutcomes.acf.hhs.gov,No,Yes,2,1,2025-08-13T14:00:20,2026-08-30T16:56:32,20317090508;20309380118,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
cwrp-helpdesk.cfsrportal.acf.hhs.gov,Yes,Yes,4,2,2025-10-16T00:00:00,2026-11-11T23:59:59,21760559704;22172203237;22172197071;21760559700,"C=US, O=Let's Encrypt, CN=R12;C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
cya.hhs.gov,No,Yes,1,1,2025-07-01T14:32:54,2026-07-31T14:31:54,19374892558,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cyberawareness.hhs.gov,Yes,Yes,1,1,2025-07-01T14:32:54,2026-07-31T14:31:54,19374892558,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
