domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
beta.prod.nlrb.mcaas.fcs.gsa.gov,Yes,Yes,2,1,2026-08-12T00:00:00,2027-02-25T23:59:59,28770422109;28770988276,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
beta.prod.nrc.mcaas.fcs.gsa.gov,Yes,Yes,2,2,2026-08-12T00:00:00,2027-02-25T23:59:59,28770931969;28770561738,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
beta.prod.nsf.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-07-17T00:00:00,2027-01-30T23:59:59,28013936861,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
beta.prod.ntsb.mcaas.fcs.gsa.gov,Yes,Yes,2,1,2026-08-12T00:00:00,2027-02-25T23:59:59,28770747182;28770939859,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
beta.prod.oge.mcaas.fcs.gsa.gov,Yes,Yes,2,2,2026-08-12T00:00:00,2027-02-25T23:59:59,28771906535;28770418698,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
beta.prod.opm.mcaas.fcs.gsa.gov,Yes,Yes,2,2,2026-08-12T00:00:00,2027-02-25T23:59:59,28770926563;28770421039,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
beta.prod.pc.mcaas.fcs.gsa.gov,Yes,Yes,2,1,2026-08-12T00:00:00,2027-02-25T23:59:59,28771906596;28770748402,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
beta.prod.sss.mcaas.fcs.gsa.gov,Yes,Yes,2,1,2026-08-12T00:00:00,2027-02-25T23:59:59,28770559692;28770940412,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
beta.prod.stateoig.mcaas.fcs.gsa.gov,Yes,Yes,2,1,2026-08-12T00:00:00,2027-02-25T23:59:59,28770989414;28770561726,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
beta.prod.usda.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-05-28T00:00:00,2026-12-11T23:59:59,26712039991,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
beta.usaccess-alp.gsa.gov,Yes,Yes,1,1,2026-01-29T00:00:00,2027-01-29T23:59:59,24061837356,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
bm.fleet-dev.fcs.gsa.gov,Yes,Yes,2,1,2025-10-02T00:00:00,2027-03-17T23:59:59,29212796153;21410575921,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
bm.fleet-prod.fcs.gsa.gov,Yes,Yes,1,1,2025-12-09T00:00:00,2027-01-06T23:59:59,22995667015,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
bm.fleet-stg.fcs.gsa.gov,Yes,Yes,2,1,2026-06-19T00:00:00,2027-01-02T23:59:59,27308447617;27309162458,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
bm.fleet-test.fcs.gsa.gov,Yes,Yes,1,1,2025-10-08T00:00:00,2026-11-05T23:59:59,21561074244,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
bm.sandbox.fleet-dev.fcs.gsa.gov,Yes,Yes,2,1,2026-02-05T00:00:00,2027-03-06T23:59:59,24193695978;24192564174,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
boxi.ocfo.gsa.gov,Yes,Yes,1,1,2025-09-03T00:00:00,2026-09-23T23:59:59,20768881650,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
boxi.secure.gsa.gov,Yes,Yes,1,1,2026-07-14T00:00:00,2027-01-28T23:59:59,27929721237,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
brms.preprod.cnxs.vpcaas.fcs.gsa.gov,No,Yes,1,1,2026-01-09T00:00:00,2027-01-09T23:59:59,23660715551,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
bsp-dev.bsp.gsa.gov,Yes,Yes,1,1,2026-06-21T00:00:00,2027-01-04T23:59:59,27361118025,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
bsp.gsa.gov,No,Yes,1,1,2026-05-19T00:00:00,2026-12-03T23:59:59,26498769783,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
buy-dev.gsa.gov,Yes,Yes,1,1,2026-07-26T00:00:00,2027-02-08T23:59:59,28258455155,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
buy-staging.gsa.gov,Yes,Yes,1,1,2026-07-26T00:00:00,2027-02-08T23:59:59,28256545692,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
buy-test.gsa.gov,Yes,Yes,1,1,2026-07-26T00:00:00,2027-02-08T23:59:59,28259840654,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
buy.gsa.gov,Yes,Yes,1,1,2025-10-28T00:00:00,2026-11-26T23:59:59,22065060921,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
buyamerican.gov,Yes,No,3,1,2026-08-10T00:00:00,2027-02-27T23:59:59,28775439515;28719836262;28787418281,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
caf-api-dev.fss19-dev.fcs.gsa.gov,Yes,Yes,1,1,2026-01-18T00:00:00,2027-02-16T23:59:59,23832644410,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
caf-api-mgmt.fss19-mgmt.fcs.gsa.gov,Yes,Yes,1,1,2026-02-04T00:00:00,2027-03-04T23:59:59,24170369899,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
caf-api-prod.fss19-prod.fcs.gsa.gov,Yes,Yes,1,1,2026-06-25T00:00:00,2027-01-08T23:59:59,27464926040,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
calc.gsa.gov,Yes,Yes,1,1,2026-07-26T00:00:00,2027-02-08T23:59:59,28260011207,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
calm.gsa.gov,Yes,Yes,1,1,2026-05-21T00:00:00,2026-12-05T23:59:59,26518401532,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
carbonfootprint.gsa.gov,Yes,Yes,1,1,2026-02-13T00:00:00,2027-03-03T23:59:59,24382788348,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
catalog.fleet-dev.fcs.gsa.gov,Yes,Yes,3,2,2025-09-30T00:00:00,2027-03-15T23:59:59,21366035506;29162275905;21367566769,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
catalog.fleet-prod.fcs.gsa.gov,Yes,Yes,1,1,2025-12-09T00:00:00,2027-01-06T23:59:59,22995813485,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
catalog.fleet-stg.fcs.gsa.gov,Yes,Yes,2,1,2026-06-19T00:00:00,2027-01-02T23:59:59,27309074208;27308016593,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
catalog.fleet-test.fcs.gsa.gov,Yes,Yes,2,1,2025-10-08T00:00:00,2026-11-05T23:59:59,21561175440;21561774942,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
catalog.gsa.gov,Yes,Yes,1,1,2025-12-18T00:00:00,2027-01-16T23:59:59,23202209630,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
catalog.sandbox.fleet-dev.fcs.gsa.gov,Yes,Yes,2,1,2026-02-05T00:00:00,2027-03-06T23:59:59,24193704807;24192746237,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
ccp-api-sandbox.fas.gsa.gov,Yes,Yes,2,1,2025-10-23T00:00:00,2026-11-21T23:59:59,21930463776;21931547036,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
ccp-web-sandbox.fas.gsa.gov,No,Yes,2,1,2025-10-23T00:00:00,2026-11-21T23:59:59,21930463776;21931547036,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
cdo.gov,Yes,No,4,1,2026-01-22T00:00:00,2027-02-08T23:59:59,24288188455;23918022805;24286960569;24286992741,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
cerpa.gsa.gov,Yes,Yes,2,1,2026-01-27T00:00:00,2027-02-26T23:59:59,24037801796;24014975418,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
cfo.gov,Yes,No,2,1,2026-06-25T00:00:00,2027-01-09T23:59:59,27472986043;27472966732,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
changes.dev.myfcs.itplaybook.gsa.gov,Yes,Yes,1,1,2025-09-18T00:00:00,2026-10-17T23:59:59,21115934742,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
changes.myfcs.itplaybook.gsa.gov,Yes,Yes,1,1,2025-09-18T00:00:00,2026-10-17T23:59:59,21115934107,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
chat.prod.gsa.mcaas.fcs.gsa.gov,No,Yes,1,1,2025-09-09T00:00:00,2026-10-08T23:59:59,20906467029,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
cic-dev.gsa.gov,Yes,Yes,1,1,2026-06-17T00:00:00,2026-12-31T23:59:59,27251218905,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
cic-staging.gsa.gov,Yes,Yes,1,1,2026-06-17T00:00:00,2026-12-31T23:59:59,27249258022,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
cic-test.gsa.gov,Yes,Yes,1,1,2026-06-17T00:00:00,2026-12-31T23:59:59,27249235644,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
cic.gsa.gov,Yes,Yes,1,1,2026-07-26T00:00:00,2027-02-08T23:59:59,28258455971,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
cio.gov,Yes,No,1,1,2026-07-07T00:00:00,2027-01-21T23:59:59,27764647132,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
click.leasingoffice.gsa.gov,Yes,Yes,1,1,2026-07-15T00:00:00,2027-01-29T23:59:59,27955428743,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
cloud.gsa-solutions.gsa.gov,Yes,Yes,3,1,2025-11-14T00:00:00,2026-12-15T23:59:59,22462476601;22462512217;22452778643,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
cmls.gsa.gov,Yes,Yes,1,1,2026-01-29T00:00:00,2027-03-01T23:59:59,24059732119,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
cochat.gsa.gov,Yes,Yes,1,1,2026-06-29T00:00:00,2027-01-12T23:59:59,27561846335,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
coe.gsa.gov,Yes,Yes,2,1,2026-07-28T10:21:25,2026-10-26T10:21:24,28318664349;28318667794,"C=US, O=Let's Encrypt, CN=YR1"
components.fleet-dev.fcs.gsa.gov,Yes,Yes,2,1,2026-05-31T00:00:00,2026-12-14T23:59:59,26822192535;26770827742,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
components.fleet-test.fcs.gsa.gov,Yes,Yes,1,1,2025-10-27T00:00:00,2026-11-24T23:59:59,22029841852,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
components.sandbox.fleet-dev.fcs.gsa.gov,Yes,Yes,2,1,2026-02-05T00:00:00,2027-03-06T23:59:59,24194514681;24193238189,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
conexus-api.gsa.gov,Yes,Yes,2,1,2025-09-15T00:00:00,2027-02-02T23:59:59,24162095681;21039845742,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
conexus-cert-api.gsa.gov,Yes,Yes,4,1,2026-01-12T00:00:00,2027-01-29T23:59:59,23722396797;26679703657;26686403957;26451077523,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
conexus-cert.gsa.gov,Yes,Yes,3,1,2026-01-05T00:00:00,2027-01-19T23:59:59,23888143194;23889300461;23570726146,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
conexus.gsa.gov,Yes,Yes,2,1,2026-01-05T00:00:00,2027-01-19T23:59:59,23570796881;23888350057,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
confluence.etsnext.fas.gsa.gov,Yes,Yes,2,1,2026-01-29T00:00:00,2027-02-27T23:59:59,24045397542;24046944892,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
connectionsii-clin-checker.test.nhc.vpcaas.fcs.gsa.gov,Yes,Yes,2,1,2026-07-27T04:08:10,2026-10-25T04:08:09,28282584951;28282595775,"C=US, O=Let's Encrypt, CN=YE1"
console-frontend.prod.gsa.mcaas.fcs.gsa.gov,No,Yes,1,1,2025-09-09T00:00:00,2026-10-08T23:59:59,20906467029,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
content.gsaadvantage.fas.gsa.gov,Yes,Yes,3,1,2025-09-12T00:00:00,2027-03-04T23:59:59,28826560772;28840928240;20977855777,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
contract-api-dev.fss19-dev.fcs.gsa.gov,Yes,Yes,1,1,2026-01-02T00:00:00,2027-01-30T23:59:59,23505368937,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
contract-api-mgmt.fss19-mgmt.fcs.gsa.gov,Yes,Yes,1,1,2026-01-14T00:00:00,2027-02-11T23:59:59,23753959290,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
contract-api-prod.fss19-prod.fcs.gsa.gov,Yes,Yes,1,1,2026-06-25T00:00:00,2027-01-08T23:59:59,27464799677,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
contract-api.fss19-dev.fcs.gsa.gov,Yes,Yes,1,1,2025-12-03T00:00:00,2026-12-31T23:59:59,22875658243,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
contract-const-api-dev.fss19-dev.fcs.gsa.gov,Yes,Yes,1,1,2026-04-21T00:00:00,2026-11-04T23:59:59,25622754983,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
contract-const-api-mgmt.fss19-mgmt.fcs.gsa.gov,Yes,Yes,1,1,2026-04-29T00:00:00,2026-11-12T23:59:59,25896486079,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
contract-const-api-prod.fss19-prod.fcs.gsa.gov,Yes,Yes,1,1,2026-06-25T00:00:00,2027-01-08T23:59:59,27464995587,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
coop.orders.fas.gsa.gov,No,Yes,2,1,2026-08-12T19:07:56,2026-11-10T19:07:55,28787250447;28794635644,"C=US, O=Let's Encrypt, CN=YR1"
cra-e2e-b.bsp-dev.bsp.gsa.gov,Yes,Yes,2,2,2026-08-10T00:00:00,2027-03-04T23:59:59,28714027091;28837525829,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
cra-e2e.bsp-dev.bsp.gsa.gov,Yes,Yes,1,1,2026-08-10T00:00:00,2027-02-23T23:59:59,28708723823,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
css-staging.d2d.gsa.gov,No,Yes,3,1,2026-02-27T00:00:00,2027-02-19T23:59:59,24821787231;28583614037;24685913572,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
css.d2d.gsa.gov,No,Yes,3,1,2026-02-27T00:00:00,2027-02-19T23:59:59,24821787231;28583614037;24685913572,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
cybersafety.gsa.gov,Yes,Yes,1,1,2026-05-19T00:00:00,2026-12-02T23:59:59,26472248424,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
d1easi.pbs.gsa.gov,Yes,Yes,1,1,2026-04-27T00:00:00,2026-11-11T23:59:59,25843778559,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
d2d.gsa.gov,Yes,Yes,3,1,2026-02-27T00:00:00,2027-02-19T23:59:59,24821787231;28583614037;24685913572,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
d2easi.pbs.gsa.gov,Yes,Yes,1,1,2026-04-09T00:00:00,2026-10-24T23:59:59,25454426736,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
dappcon3.pbs.gsa.gov,Yes,Yes,1,1,2026-01-24T00:00:00,2027-02-16T23:59:59,23953872042,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
data.bsp.gsa.gov,Yes,Yes,1,1,2026-06-29T00:00:00,2027-01-12T23:59:59,27561570402,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
data.fleet-dev.fcs.gsa.gov,Yes,Yes,1,1,2026-01-15T00:00:00,2027-02-12T23:59:59,23774239953,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
data.fleet-mgmt.fcs.gsa.gov,Yes,Yes,2,1,2026-03-09T00:00:00,2027-02-07T23:59:59,24869143366;28230897396,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
data.fleet-prod.fcs.gsa.gov,Yes,Yes,1,1,2026-01-19T00:00:00,2027-02-16T23:59:59,23851644693,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
data.fleet-stg.fcs.gsa.gov,Yes,Yes,1,1,2026-06-28T00:00:00,2027-01-11T23:59:59,27537184876,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
data.fleet-test.fcs.gsa.gov,Yes,Yes,1,1,2026-07-12T00:00:00,2027-01-25T23:59:59,27866783906,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
demo.smartpay.gsa.gov,Yes,Yes,2,1,2026-08-09T14:21:19,2026-11-07T14:21:18,28679008392;28679001165,"C=US, O=Let's Encrypt, CN=YR1"
dev-acqit.helix.gsa.gov,Yes,Yes,1,1,2026-06-30T00:00:00,2027-01-13T23:59:59,27585273631,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
dev-boxi.ocfo.gsa.gov,No,Yes,1,1,2025-09-03T00:00:00,2026-09-23T23:59:59,20768881650,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
dev-esb.ocfo.gsa.gov,No,Yes,1,1,2026-07-14T00:00:00,2027-01-28T23:59:59,27929783726,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
dev-muleapi.gsa.gov,No,Yes,1,1,2025-09-30T00:00:00,2026-10-31T23:59:59,21374148498,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
dev-ppm.fcs.gsa.gov,Yes,Yes,1,1,2025-12-30T00:00:00,2027-01-27T23:59:59,23447916166,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
dev-static.etsnext.fas.gsa.gov,Yes,Yes,1,1,2026-04-20T00:00:00,2026-11-03T23:59:59,25609548780,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
dev.acme5.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-09-01T00:00:00,2027-03-17T23:59:59,29206590419,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
dev.acqchat.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-07-07T00:00:00,2027-01-20T23:59:59,27747716652,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
dev.acr.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-01-15T00:00:00,2027-02-13T23:59:59,23789513988,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
dev.afm.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-06-14T00:00:00,2026-12-28T23:59:59,27169428163,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
dev.aigov.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-04-08T00:00:00,2026-10-22T23:59:59,25437553923,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
dev.apiss.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-07-26T00:00:00,2027-02-08T23:59:59,28253579012,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
dev.asds.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2025-12-10T00:00:00,2027-01-08T23:59:59,23040966974,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
dev.assist-redux.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-06-23T00:00:00,2027-01-06T23:59:59,27433658163,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
dev.assist.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-06-08T00:00:00,2026-12-22T23:59:59,26985418413,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
dev.bsp-dev.bsp.gsa.gov,Yes,Yes,2,1,2026-03-24T00:00:00,2027-03-09T23:59:59,28976704834;25185525318,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
dev.cc.mcaas.fcs.gsa.gov,Yes,Yes,2,1,2026-04-01T00:00:00,2027-03-17T23:59:59,29205523544;25305204631,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
dev.cmccp.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2025-12-10T00:00:00,2027-01-08T23:59:59,23040966868,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
dev.core.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-04-06T00:00:00,2026-10-20T23:59:59,25379856528,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
dev.d2d.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-07-26T00:00:00,2027-02-08T23:59:59,28258418159,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
dev.data.mcaas.fcs.gsa.gov,Yes,Yes,2,1,2026-04-01T00:00:00,2027-03-17T23:59:59,29204591109;25304255797,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
dev.doc.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2025-09-26T00:00:00,2026-10-25T23:59:59,21296791118,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
dev.dxcore.dx.mcaas.fcs.gsa.gov,Yes,Yes,2,2,2025-09-24T00:00:00,2027-03-10T23:59:59,21251794120;29015412295,"C=US, O=Amazon, CN=Amazon RSA 2048 M01;C=US, O=Amazon, CN=Amazon RSA 2048 M04"
dev.ecom.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-05-12T00:00:00,2026-11-25T23:59:59,26272036387,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
dev.erpa.mcaas.fcs.gsa.gov,Yes,Yes,2,1,2025-09-08T00:00:00,2026-12-01T23:59:59,26426919762;20879885136,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
dev.eruleai.vpcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-06-21T00:00:00,2027-01-04T23:59:59,27361080782,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
dev.folio.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-05-10T00:00:00,2026-11-23T23:59:59,26219656339,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
dev.gsai.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-06-23T00:00:00,2027-01-06T23:59:59,27411962323,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
dev.gsaipw2.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-05-06T00:00:00,2026-11-19T23:59:59,26105565238,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
dev.iae.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2025-12-10T00:00:00,2027-01-08T23:59:59,23040966172,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
dev.infer.vpcaas.fcs.gsa.gov,No,Yes,1,1,2026-01-01T00:00:00,2027-01-30T23:59:59,23487119047,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
dev.itdb.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-07-26T00:00:00,2027-02-08T23:59:59,28259436284,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
dev.itpa.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-08-28T00:00:00,2027-03-13T23:59:59,29117555058,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
dev.myfcs.itplaybook.gsa.gov,Yes,Yes,3,1,2025-09-30T00:00:00,2027-03-16T23:59:59,29191785210;21366362396;21364800869,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
dev.nemaexwo.gsa.gov,No,Yes,1,1,2026-06-24T00:00:00,2027-01-08T23:59:59,27450468826,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
dev.oasis.gsa.gov,Yes,Yes,1,1,2025-11-18T00:00:00,2026-12-02T23:59:59,22569682871,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
dev.oasiscustomers.gsa.gov,Yes,Yes,1,1,2026-02-02T00:00:00,2027-03-03T23:59:59,24143664531,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
dev.oasisoslc.gsa.gov,Yes,Yes,1,1,2025-12-15T00:00:00,2027-01-15T23:59:59,23138427540,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
dev.ocas.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-05-31T00:00:00,2026-12-14T23:59:59,26769392662,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
dev.ocfo-be.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-08-18T00:00:00,2027-03-03T23:59:59,28824320796,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
dev.ocms.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-07-26T00:00:00,2027-02-08T23:59:59,28254241555,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
dev.ofco.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-08-12T00:00:00,2027-02-25T23:59:59,28772164183,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
dev.ogpvp.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2025-12-10T00:00:00,2027-01-08T23:59:59,23040965685,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
dev.pipe.mcaas.fcs.gsa.gov,Yes,Yes,2,1,2026-04-01T00:00:00,2027-03-17T23:59:59,29204412455;25304211450,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
dev.servicedesk.gsa.gov,No,Yes,4,1,2026-02-13T00:00:00,2027-03-03T23:59:59,25026112324;24495168162;24382788348;25026092757,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
dev.shared.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-08-29T00:00:00,2027-03-14T23:59:59,29146207018,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
dev.smartpay.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2025-12-29T00:00:00,2027-01-27T23:59:59,23438375789,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
dev.srp.fas.gsa.gov,Yes,Yes,1,1,2026-07-28T00:00:00,2027-02-10T23:59:59,28330172654,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
