domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
posture-vip-alx.uspto.gov,No,Yes,28,2,2025-06-04T14:06:41,2026-11-13T23:59:59,21224312263;22448933337;22448768580;22448985830;18807051612;21224164699;21224063765;22449000280;22448946456;22449014795;21224186308;22448727618;22448737809;18807303489;22448961182;21225203365;18806807249;21224084767;22448676741;21224290613;22448629745;22448663967;22448768534;18807193986;22448904413;21225187336;22448893074;22448644197,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1;C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
ppubs.uspto.gov,Yes,Yes,2,1,2025-09-19T00:00:00,2026-10-12T23:59:59,21140392060;21140392375,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
pre-prod-search.uspto.gov,Yes,Yes,2,1,2025-09-26T00:00:00,2026-09-26T23:59:59,21293087167;21293108445,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
prod-admin.tm-efile.aws.uspto.gov,No,Yes,1,1,2025-07-25T16:33:25,2026-08-25T04:00:00,19902532952,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
prod-adp-alb.uspto.gov,No,Yes,3,2,2025-08-19T20:29:50,2026-09-19T04:00:00,20440813474;21093384737;21093384720,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1;C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
prod-asg-web.uspto.gov,No,Yes,7,2,2025-01-28T17:50:29,2026-12-16T23:59:59,22509072758;23164739475;19881046308;16785297706;22505333642;23164756130;16425400980,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1;C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
prod-blue.tm-efile.aws.uspto.gov,No,Yes,1,1,2025-07-25T16:33:25,2026-08-25T04:00:00,19902532952,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
prod-cicm.uspto.gov,No,Yes,3,2,2025-08-19T20:29:50,2026-09-19T04:00:00,20440813474;21093384737;21093384720,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1;C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
prod-green.tm-efile.aws.uspto.gov,No,Yes,1,1,2025-07-25T16:33:25,2026-08-25T04:00:00,19902532952,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
prod-tda.uspto.gov,No,Yes,1,1,2025-07-31T19:09:23,2026-08-31T04:00:00,20036000388,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
prod.active.ttab.aws.uspto.gov,No,Yes,2,1,2025-02-20T20:26:11,2026-03-20T04:00:00,22508900926;16774588868,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
prod.adp.aws.uspto.gov,No,Yes,2,1,2025-09-17T00:00:00,2026-09-17T23:59:59,21093384737;21093384720,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
prod.blue.int.alb.ttab.aws.uspto.gov,No,Yes,2,1,2025-02-20T20:26:11,2026-03-20T04:00:00,22508900926;16774588868,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
prod.blue.ttab.aws.uspto.gov,No,Yes,2,1,2025-02-20T20:26:11,2026-03-20T04:00:00,22508900926;16774588868,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
prod.css.api.ttab.aws.uspto.gov,No,Yes,2,1,2025-02-20T20:26:11,2026-03-20T04:00:00,22508900926;16774588868,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
prod.css.dashboard.ttab.aws.uspto.gov,No,Yes,2,1,2025-02-20T20:26:11,2026-03-20T04:00:00,22508900926;16774588868,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
prod.green.int.alb.ttab.aws.uspto.gov,No,Yes,2,1,2025-02-20T20:26:11,2026-03-20T04:00:00,22508900926;16774588868,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
prod.green.ttab.aws.uspto.gov,No,Yes,2,1,2025-02-20T20:26:11,2026-03-20T04:00:00,22508900926;16774588868,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
prod.int.ttab.aws.uspto.gov,No,Yes,2,1,2025-02-20T20:26:11,2026-03-20T04:00:00,22508900926;16774588868,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
prod.passive.ttab.aws.uspto.gov,No,Yes,2,1,2025-02-20T20:26:11,2026-03-20T04:00:00,22508900926;16774588868,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
prod.tda.uspto.gov,No,Yes,1,1,2025-07-31T19:09:23,2026-08-31T04:00:00,20036000388,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
prod.tm-efile.aws.uspto.gov,No,Yes,1,1,2025-07-25T16:33:25,2026-08-25T04:00:00,19902532952,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
prometheus.tm-efile.aws.uspto.gov,No,Yes,1,1,2025-07-25T16:33:25,2026-08-25T04:00:00,19902532952,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
ptacts-dmz-alx1.uspto.gov,Yes,Yes,1,1,2025-07-25T16:48:19,2026-08-25T04:00:00,19902771393,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
ptacts-pvt-passive-rocky-dmz-alx1.etc.uspto.gov,Yes,Yes,2,1,2025-09-09T00:00:00,2026-09-09T23:59:59,20907383171;20907383605,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
ptacts-pvt-passive-rocky.etc.uspto.gov,No,Yes,2,1,2025-09-09T00:00:00,2026-09-09T23:59:59,20907383171;20907383605,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
ptacts-pvt-rocky-dmz-alx1.etc.uspto.gov,Yes,Yes,4,1,2025-09-09T00:00:00,2026-09-09T23:59:59,20907332699;20907333181;20907249085;20907249250,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
ptacts-pvt-rocky.etc.uspto.gov,No,Yes,2,1,2025-09-09T00:00:00,2026-09-09T23:59:59,20907332699;20907333181,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
ptacts.uspto.gov,No,Yes,1,1,2025-07-25T16:48:19,2026-08-25T04:00:00,19902771393,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
ptrc.uspto.gov,No,Yes,1,1,2025-03-27T21:18:30,2026-04-27T04:00:00,17450443461,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
publications-cpc-ce.uspto.gov,Yes,Yes,2,1,2025-02-26T17:06:50,2026-03-26T04:00:00,16860825049;22509882479,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
pvt-assignment-api.etc.uspto.gov,Yes,Yes,1,1,2025-04-14T16:13:16,2026-05-14T04:00:00,17845290186,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
pvt-assignment.etc.uspto.gov,Yes,Yes,1,1,2025-04-14T15:19:22,2026-05-14T04:00:00,17844599116,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
pvt-tmng-al-dmz.etc.uspto.gov,Yes,Yes,1,1,2025-05-12T22:15:36,2026-06-12T04:00:00,18369822572,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
pvt-tmng-al.etc.uspto.gov,No,Yes,1,1,2025-05-12T22:15:36,2026-06-12T04:00:00,18369822572,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
pvt-ui-e2e-test.ttabcenter.awslab.uspto.gov,No,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
pvt.blue.int.alb.ttabcenter.awslab.uspto.gov,No,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
pvt.blue.ttabcenter.awslab.uspto.gov,No,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
pvt.cloud.blue.rr.ttabcenter.awslab.uspto.gov,No,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
pvt.cloud.green.rr.ttabcenter.awslab.uspto.gov,No,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
pvt.cloud.rr.ttabcenter.awslab.uspto.gov,No,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
pvt.green.int.alb.ttabcenter.awslab.uspto.gov,No,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
pvt.green.ttabcenter.awslab.uspto.gov,No,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
pvt.int.alb.ttabcenter.awslab.uspto.gov,No,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
pvt.passive.ttabcenter.awslab.uspto.gov,No,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
pvt.ttabcenter.awslab.uspto.gov,No,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
pwdservice-dev.etc.uspto.gov,No,Yes,2,1,2025-09-15T00:00:00,2026-09-15T23:59:59,21043308413;21043309901,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
pwdservice-dev.uspto.gov,No,Yes,2,1,2025-09-15T00:00:00,2026-09-15T23:59:59,21043308413;21043309901,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
pwdservice.uspto.gov,No,Yes,1,1,2025-03-27T21:18:30,2026-04-27T04:00:00,17450443461,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
ra-ite-arx-01.uspto.gov,Yes,Yes,2,1,2025-09-25T00:00:00,2026-09-25T23:59:59,21271165548;21271183373,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
rbac-services-cor-alx1.uspto.gov,No,Yes,2,1,2025-09-09T00:00:00,2026-09-09T23:59:59,20906718964;20906731817,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
rbac-services-dmz-alx1.uspto.gov,Yes,Yes,2,1,2025-09-09T00:00:00,2026-09-09T23:59:59,20906718964;20906731817,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
rbac-services-fqt-dmz-alx1.etc.uspto.gov,Yes,Yes,2,1,2025-10-03T00:00:00,2026-10-03T23:59:59,21453541838;21453572165,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
rbac-services-fqt.etc.uspto.gov,No,Yes,2,1,2025-10-03T00:00:00,2026-10-03T23:59:59,21453541838;21453572165,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
rbac-services.uspto.gov,No,Yes,2,1,2025-09-09T00:00:00,2026-09-09T23:59:59,20906718964;20906731817,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
rdms-mpep-vip.uspto.gov,No,Yes,2,1,2025-09-12T00:00:00,2026-09-12T23:59:59,20978200144;20978171972,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
rdms-tbmp-vip.uspto.gov,No,Yes,2,1,2025-09-12T00:00:00,2026-09-12T23:59:59,20978200144;20978171972,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
rdms-tfsr-vip.uspto.gov,No,Yes,2,1,2025-09-12T00:00:00,2026-09-12T23:59:59,20978200144;20978171972,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
rdms-tmep-vip.uspto.gov,No,Yes,2,1,2025-09-12T00:00:00,2026-09-12T23:59:59,20978200144;20978171972,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
rekor.adp.aws.uspto.gov,No,Yes,1,1,2025-08-19T20:29:50,2026-09-19T04:00:00,20440813474,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
rekor.devadp.awslab.uspto.gov,No,Yes,1,1,2025-01-02T22:57:26,2026-02-02T05:00:00,15981333321,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
rev-vbrick.uspto.gov,Yes,Yes,1,1,2025-06-26T22:18:57,2026-07-26T04:00:00,19275242250,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing ECC CA 1"
rr.ttab.aws.uspto.gov,No,Yes,2,1,2025-02-20T20:26:11,2026-03-20T04:00:00,22508900926;16774588868,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
rsa-st.etc.uspto.gov,Yes,Yes,2,1,2025-09-15T00:00:00,2026-09-15T23:59:59,21042799478;21042780406,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
search.usa.gov,Yes,No,2,1,2025-10-23T19:23:43,2026-01-21T19:23:42,21950416097;21950417921,"C=US, O=Let's Encrypt, CN=R13"
search.uspto.gov,No,Yes,2,1,2025-10-23T19:23:43,2026-01-21T19:23:42,21950416097;21950417921,"C=US, O=Let's Encrypt, CN=R13"
sectigotest.uspto.gov,No,Yes,2,1,2025-07-24T00:00:00,2026-07-24T23:59:59,19879028081;19879027538,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
sectigotest2.uspto.gov,Yes,Yes,10,2,2025-07-08T00:00:00,2026-08-08T23:59:59,19535440935;19878029755;19535610689;19882300586;19535610793;19882300986;19535441322;19878029839;19878014138;19878014238,"C=CA, O=Entrust Limited, CN=Entrust EV TLS Issuing RSA CA 2;C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
sectigotest3.etc.uspto.gov,Yes,Yes,4,1,2025-07-24T00:00:00,2026-07-29T23:59:59,19879689193;19986147793;19879688474;19986147962,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
sectigotest3.uspto.gov,Yes,Yes,4,1,2025-07-24T00:00:00,2026-07-29T23:59:59,19879595434;19879593347;19985820946;19985819842,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
sectigotest5.etc.uspto.gov,Yes,Yes,2,1,2025-07-29T00:00:00,2026-07-29T23:59:59,19986480051;19986480053,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
sectogocatest1.uspto.gov,Yes,Yes,2,1,2025-07-24T00:00:00,2026-07-24T23:59:59,19878296254;19878296726,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
sectogocatest2.uspto.gov,Yes,Yes,2,1,2025-07-24T00:00:00,2026-07-24T23:59:59,19879028081;19879027538,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
sectogocatest4.uspto.gov,Yes,Yes,4,1,2025-07-24T00:00:00,2026-07-24T23:59:59,19881374119;19881390617;19881391108;19881375405,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
seqdata.uspto.gov,Yes,Yes,2,1,2025-11-24T00:00:00,2026-12-14T23:59:59,22708602487;22708586672,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
services-fed-iam.uspto.gov,No,Yes,1,1,2025-02-28T00:10:45,2026-03-27T04:00:00,16866549190,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
sit-api.tda.awslab.uspto.gov,No,Yes,1,1,2025-04-14T21:04:44,2026-05-14T04:00:00,17848976524,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
sit-tda-api.etc.uspto.gov,No,Yes,3,2,2025-04-14T21:39:08,2026-10-27T23:59:59,17849388414;22041871410;22041835943,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1;C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
sit-tda.etc.uspto.gov,No,Yes,3,2,2025-04-14T21:39:08,2026-10-27T23:59:59,17849388414;22041871410;22041835943,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1;C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
sit-ui-e2e-test.ttabcenter.awslab.uspto.gov,No,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
sit.blue.int.alb.ttabcenter.awslab.uspto.gov,No,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
sit.blue.ttabcenter.awslab.uspto.gov,No,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
sit.cloud.blue.rr.ttabcenter.awslab.uspto.gov,No,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
sit.cloud.green.rr.ttabcenter.awslab.uspto.gov,No,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
sit.cloud.rr.ttabcenter.awslab.uspto.gov,No,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
sit.green.int.alb.ttabcenter.awslab.uspto.gov,No,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
sit.green.ttabcenter.awslab.uspto.gov,No,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
sit.int.alb.ttabcenter.awslab.uspto.gov,No,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
sit.passive.ttabcenter.awslab.uspto.gov,No,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
sit.tda.awslab.uspto.gov,No,Yes,1,1,2025-04-14T21:04:44,2026-05-14T04:00:00,17848976524,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
sit.ttabcenter.awslab.uspto.gov,Yes,Yes,2,1,2025-11-03T00:00:00,2026-11-03T23:59:59,22180340571;22180327238,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
sit1-api.tda.awslab.uspto.gov,No,Yes,1,1,2025-04-14T21:04:44,2026-05-14T04:00:00,17848976524,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
sit1.tda.awslab.uspto.gov,No,Yes,1,1,2025-04-14T21:04:44,2026-05-14T04:00:00,17848976524,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
sit2-api.tda.awslab.uspto.gov,No,Yes,1,1,2025-04-14T21:04:44,2026-05-14T04:00:00,17848976524,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
sit2.tda.awslab.uspto.gov,No,Yes,1,1,2025-04-14T21:04:44,2026-05-14T04:00:00,17848976524,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
smp.uspto.gov,Yes,Yes,4,1,2025-09-22T23:01:00,2026-02-20T01:00:47,21223449408;21223448995;22667084184;22695652624,"C=US, O=Let's Encrypt, CN=R12"
soagw-services-fed-iam.uspto.gov,Yes,Yes,1,1,2025-02-28T00:10:45,2026-03-27T04:00:00,16866549190,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
sonar-blue.adp.aws.uspto.gov,No,Yes,1,1,2025-08-19T20:29:50,2026-09-19T04:00:00,20440813474,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
sonar-blue.devadp.awslab.uspto.gov,No,Yes,3,2,2025-01-02T22:57:26,2026-12-05T23:59:59,15981333321;22914199379;22914242994,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1;C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
sonar-dr.adp.aws.uspto.gov,No,Yes,2,1,2025-09-17T00:00:00,2026-09-17T23:59:59,21093384737;21093384720,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
sonar-dr.devadp.awslab.uspto.gov,No,Yes,1,1,2025-08-15T14:55:31,2026-09-15T04:00:00,20351902411,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
sonar-green.adp.aws.uspto.gov,No,Yes,1,1,2025-08-19T20:29:50,2026-09-19T04:00:00,20440813474,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
sonar-green.devadp.awslab.uspto.gov,No,Yes,3,2,2025-01-02T22:57:26,2026-12-05T23:59:59,15981333321;22914199379;22914242994,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1;C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
sonar.adp.aws.uspto.gov,No,Yes,3,2,2025-08-19T20:29:50,2026-09-19T04:00:00,20440813474;21093384737;21093384720,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1;C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
sonar.devadp.awslab.uspto.gov,No,Yes,4,2,2025-01-02T22:57:26,2026-12-05T23:59:59,15981333321;22914199379;20351902411;22914242994,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1;C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
splunk.aws.uspto.gov,Yes,Yes,1,1,2025-05-13T16:15:12,2026-06-13T04:00:00,18385013472,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
srv.cpc-ce-1.uspto.gov,Yes,Yes,1,1,2025-05-06T21:12:50,2026-06-06T04:00:00,18258139502,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
srv.cpc-ce-2.uspto.gov,Yes,Yes,1,1,2025-05-06T21:14:54,2026-06-06T04:00:00,18258163911,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
ssp.etc.uspto.gov,No,Yes,1,1,2025-01-13T19:15:28,2026-01-13T05:00:00,16204284191,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
ssp.uspto.gov,No,Yes,1,1,2025-02-04T22:29:58,2026-02-04T05:00:00,16524171721,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
svn.cpc-ce.awslab.uspto.gov,Yes,Yes,2,1,2025-10-14T00:00:00,2026-10-14T23:59:59,21721745497;21721726575,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tarr.uspto.gov,No,Yes,1,1,2025-05-06T19:57:17,2026-05-06T04:00:00,18257274620,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
tbmp-temp.uspto.gov,No,Yes,2,1,2025-09-12T00:00:00,2026-09-12T23:59:59,20978200144;20978171972,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tbmp.uspto.gov,No,Yes,2,1,2025-09-12T00:00:00,2026-09-12T23:59:59,20978200144;20978171972,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tda.awslab.uspto.gov,Yes,Yes,1,1,2025-04-14T21:04:44,2026-05-14T04:00:00,17848976524,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
tda.etc.uspto.gov,Yes,Yes,3,2,2025-04-14T21:39:08,2026-10-27T23:59:59,17849388414;22041871410;22041835943,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1;C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tda.uspto.gov,Yes,Yes,1,1,2025-07-31T19:09:23,2026-08-31T04:00:00,20036000388,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
tdr.uspto.gov,No,Yes,1,1,2025-05-06T19:57:17,2026-05-06T04:00:00,18257274620,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
teamportal-dev.etc.uspto.gov,No,Yes,2,1,2025-09-15T00:00:00,2026-09-15T23:59:59,21043308413;21043309901,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
teamportal-ite.uspto.gov,Yes,Yes,1,1,2025-08-15T19:42:29,2026-09-15T04:00:00,20355758801,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
teamportal-mnp.uspto.gov,Yes,Yes,1,1,2025-03-27T21:18:30,2026-04-27T04:00:00,17450443461,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
teamportal.uspto.gov,No,Yes,2,1,2025-03-27T21:18:30,2026-09-15T04:00:00,20355758801;17450443461,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
teas-dmz-alx1.uspto.gov,Yes,Yes,1,1,2025-03-28T03:38:56,2026-04-27T04:00:00,17456956838,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
teas-idme.uspto.gov,Yes,Yes,1,1,2025-06-10T22:03:27,2026-07-10T04:00:00,18942972651,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
teas-passive-dmz-alx1.uspto.gov,Yes,Yes,1,1,2025-03-28T01:07:15,2026-04-27T04:00:00,17453890143,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
teas-passive.uspto.gov,No,Yes,2,1,2025-03-26T15:12:12,2026-04-27T04:00:00,17420982062;17453890143,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
