domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
staffonly.ba.ars.usda.gov,Yes,Yes,1,1,2025-03-20T00:00:00,2026-04-09T23:59:59,17267774438,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
stagempr.ams.usda.gov,No,Yes,2,1,2025-06-26T00:00:00,2026-06-28T23:59:59,19272082468;19272426808,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
staging.aglearn.usda.gov,Yes,Yes,1,1,2025-10-14T00:00:00,2026-11-12T23:59:59,21702662584,"C=US, O=Amazon, CN=Amazon ECDSA 256 M01"
startsimple-prd.kwaps.platform.usda.gov,Yes,Yes,1,1,2025-08-27T00:00:00,2026-02-26T23:59:59,20613970787,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
startsimple-test.kwaps.platform.usda.gov,Yes,Yes,1,1,2025-08-27T00:00:00,2026-02-26T23:59:59,20613824837,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
startsimple-uat.kwaps.platform.usda.gov,Yes,Yes,1,1,2025-08-27T00:00:00,2026-02-26T23:59:59,20613726273,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
startsimple.staging.platform.usda.gov,No,Yes,6,2,2025-02-01T00:00:00,2026-02-04T23:59:59,16477949929;20525151959;19271827319;20981842603;20482615675;17419274287,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
startsimple.stg.platform.usda.gov,No,Yes,6,2,2025-02-01T00:00:00,2026-02-04T23:59:59,16477949929;20525151959;19271827319;20981842603;20482615675;17419274287,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
symroy.fs2c.usda.gov,Yes,Yes,1,1,2025-05-28T00:00:00,2026-06-28T23:59:59,18676909974,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
syslog.bldc.scinet.usda.gov,Yes,Yes,1,1,2025-11-23T12:10:35,2026-02-21T12:10:34,22682935180,"C=US, O=Let's Encrypt, CN=E8"
syslog.ctc.scinet.usda.gov,Yes,Yes,1,1,2025-11-23T12:10:45,2026-02-21T12:10:44,22682938384,"C=US, O=Let's Encrypt, CN=E8"
syslog.scinet.usda.gov,No,Yes,2,1,2025-11-23T12:10:35,2026-02-21T12:10:44,22682935180;22682938384,"C=US, O=Let's Encrypt, CN=E8"
t2.ars.usda.gov,No,Yes,3,1,2025-07-10T00:00:00,2026-08-16T23:59:59,19711028637;19572822925;19572448123,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
tcap.pw.usda.gov,Yes,Yes,2,1,2024-12-17T00:00:00,2027-01-16T23:59:59,23480522844;15800123837,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
teamnutrition.usda.gov,No,Yes,6,2,2025-02-01T00:00:00,2026-02-04T23:59:59,16477949929;20525151959;19271827319;20981842603;20482615675;17419274287,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
token.scinet.usda.gov,Yes,Yes,1,1,2025-11-25T23:03:36,2026-02-23T23:03:35,22733539866,"C=US, O=Let's Encrypt, CN=R13"
tsds.bldc.scinet.usda.gov,Yes,Yes,2,1,2025-11-23T12:10:55,2026-02-21T12:10:54,22682933405;22693070856,"C=US, O=Let's Encrypt, CN=E7"
tt.nfc.usda.gov,Yes,Yes,1,1,2025-03-05T00:00:00,2026-03-16T23:59:59,16946916451,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ucc2.scinet.usda.gov,Yes,Yes,6,1,2025-10-15T02:05:39,2026-03-31T02:04:38,22814435478;22074905096;21903923114;23169959621;23468058600;21727767572,"C=US, O=Let's Encrypt, CN=R13"
ucx1000.ba.ars.usda.gov,Yes,Yes,1,1,2025-02-27T00:00:00,2026-03-30T23:59:59,16869956197,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
usda.gov,Yes,Yes,6,2,2025-02-01T00:00:00,2026-02-04T23:59:59,16477949929;20525151959;19271827319;20981842603;20482615675;17419274287,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
usdachcgildtipam1.usda.gov,No,Yes,1,1,2025-04-17T00:00:00,2026-04-24T23:59:59,17908348766,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
usdachi-ra1.usda.gov,Yes,Yes,2,1,2025-05-14T00:00:00,2026-05-20T23:59:59,18406983661;18405124729,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
usdaenwecoaxipam1.usda.gov,No,Yes,1,1,2025-04-17T00:00:00,2026-04-24T23:59:59,17908348766,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
usdaenwecoaxipam2.usda.gov,No,Yes,1,1,2025-04-17T00:00:00,2026-04-24T23:59:59,17908348766,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
usdaghgdata.scinet.usda.gov,Yes,Yes,1,1,2025-12-31T00:00:00,2026-12-03T23:59:59,23480433254,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
usdahgdata.scinet.usda.gov,Yes,Yes,1,1,2025-11-26T00:00:00,2026-11-12T23:59:59,22745897708,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
usna.usda.gov,Yes,Yes,1,1,2025-01-27T00:00:00,2026-02-27T23:59:59,16417934792,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
usnagis.ba.ars.usda.gov,Yes,Yes,1,1,2025-04-28T00:00:00,2026-05-25T23:59:59,18111682701,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vapg.rd.usda.gov,Yes,Yes,1,1,2025-03-12T00:00:00,2026-03-16T23:59:59,17069380903,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vcvdi.ba.ars.usda.gov,Yes,Yes,1,1,2025-05-09T00:00:00,2026-06-09T23:59:59,18307941699,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vdi.fs.usda.gov,Yes,Yes,1,1,2025-02-26T00:00:00,2026-02-25T23:59:59,16859446564,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vdimfa.fs.usda.gov,Yes,Yes,1,1,2025-09-09T00:00:00,2026-09-08T23:59:59,20901406524,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vdr.fs2c.usda.gov,Yes,Yes,1,1,2025-06-25T00:00:00,2026-07-22T23:59:59,19250994276,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
verify.scinet.usda.gov,Yes,Yes,4,2,2025-10-24T02:15:17,2026-03-26T02:06:50,21958066660;23372815374;23372809927;21958061437,"C=US, O=Let's Encrypt, CN=E8;C=US, O=Let's Encrypt, CN=E7"
view.news.fs.usda.gov,Yes,Yes,2,1,2025-08-05T00:00:00,2026-10-01T23:59:59,20136033528;21137261298,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
visitor.usda.gov,Yes,Yes,1,1,2025-02-07T00:00:00,2026-02-06T23:59:59,16597250872,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vouch.scinet.usda.gov,Yes,Yes,1,1,2025-11-25T17:08:06,2026-02-23T17:08:05,22728392482,"C=US, O=Let's Encrypt, CN=R13"
wbscm.ams.usda.gov,Yes,Yes,1,1,2025-10-21T00:00:00,2026-10-20T23:59:59,21891375687,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
wbscmntrn.wbscm.usda.gov,No,Yes,4,1,2025-06-26T00:00:00,2026-06-28T23:59:59,19760724729;19272082468;21399824861;19272426808,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
wbscmntrnbi.wbscm.usda.gov,No,Yes,4,1,2025-06-26T00:00:00,2026-06-28T23:59:59,19760724729;19272082468;21399824861;19272426808,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
wbscmntrnup.wbscm.usda.gov,No,Yes,4,1,2025-06-26T00:00:00,2026-06-28T23:59:59,19760724729;19272082468;21399824861;19272426808,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
wbscmqasdsl.wbscm.usda.gov,No,Yes,4,1,2025-06-26T00:00:00,2026-06-28T23:59:59,19760724729;19272082468;21399824861;19272426808,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
wbscmqasdslbi.wbscm.usda.gov,No,Yes,4,1,2025-06-26T00:00:00,2026-06-28T23:59:59,19760724729;19272082468;21399824861;19272426808,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
wbscmqasdslup.wbscm.usda.gov,No,Yes,4,1,2025-06-26T00:00:00,2026-06-28T23:59:59,19760724729;19272082468;21399824861;19272426808,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
wbscmqaspsl.wbscm.usda.gov,No,Yes,4,1,2025-06-26T00:00:00,2026-06-28T23:59:59,19760724729;19272082468;21399824861;19272426808,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
wbscmqaspslbi.wbscm.usda.gov,No,Yes,4,1,2025-06-26T00:00:00,2026-06-28T23:59:59,19760724729;19272082468;21399824861;19272426808,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
wbscmqaspslup.wbscm.usda.gov,No,Yes,4,1,2025-06-26T00:00:00,2026-06-28T23:59:59,19760724729;19272082468;21399824861;19272426808,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
wheat.pw.usda.gov,Yes,Yes,1,1,2025-05-14T00:00:00,2026-06-09T23:59:59,18399838811,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
wic.fns.usda.gov,Yes,Yes,1,1,2025-03-25T00:00:00,2026-03-29T23:59:59,17402286555,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
wicbfs.fns.agcloud.usda.gov,No,Yes,6,2,2025-02-01T00:00:00,2026-02-04T23:59:59,16477949929;20525151959;19271827319;20981842603;20482615675;17419274287,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
wicbfsuat.fns.edc.usda.gov,No,Yes,6,2,2025-02-01T00:00:00,2026-02-04T23:59:59,16477949929;20525151959;19271827319;20981842603;20482615675;17419274287,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
wicbreastfeeding.fns.usda.gov,No,Yes,6,2,2025-02-01T00:00:00,2026-02-04T23:59:59,16477949929;20525151959;19271827319;20981842603;20482615675;17419274287,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
wicworks.fns.usda.gov,No,Yes,6,2,2025-02-01T00:00:00,2026-02-04T23:59:59,16477949929;20525151959;19271827319;20981842603;20482615675;17419274287,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
wicwrsuat.fns.edc.usda.gov,No,Yes,6,2,2025-02-01T00:00:00,2026-02-04T23:59:59,16477949929;20525151959;19271827319;20981842603;20482615675;17419274287,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
wmt-dev.fs2c.usda.gov,Yes,Yes,1,1,2025-08-28T00:00:00,2026-08-27T23:59:59,20634403913,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
workflows.gss.fpac.usda.gov,Yes,Yes,1,1,2025-06-17T00:00:00,2026-07-16T23:59:59,19082401919,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
workflows.train.gss.fpac.usda.gov,Yes,Yes,1,1,2025-06-17T00:00:00,2026-07-16T23:59:59,19082402411,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
www.aglab.ars.usda.gov,No,Yes,1,1,2025-07-10T00:00:00,2026-08-10T23:59:59,19573083194,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.agrin.ars.usda.gov,No,Yes,1,1,2025-08-19T00:00:00,2026-09-19T23:59:59,20436506110,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.airquality.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.ak.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.al.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.ams.usda.gov,No,Yes,4,1,2025-06-26T00:00:00,2026-06-28T23:59:59,19760724729;19272082468;21399824861;19272426808,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
www.aphis.usda.gov,No,Yes,6,2,2025-02-01T00:00:00,2026-02-04T23:59:59,16477949929;20525151959;19271827319;20981842603;20482615675;17419274287,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
www.ar.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.ars.usda.gov,Yes,Yes,1,1,2025-05-09T00:00:00,2026-06-09T23:59:59,18307744750,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.ascr.usda.gov,No,Yes,4,1,2025-06-26T00:00:00,2026-06-28T23:59:59,19760724729;19272082468;21399824861;19272426808,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
www.az.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.blogs.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.ca.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.climatehubs.usda.gov,No,Yes,6,2,2025-02-01T00:00:00,2026-02-04T23:59:59,16477949929;20525151959;19271827319;20981842603;20482615675;17419274287,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
www.co.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.csrl.ars.usda.gov,Yes,Yes,2,1,2024-12-13T00:00:00,2027-01-20T23:59:59,23480651974;15744340541,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.ct.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.de.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.economics.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.eft.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.fas.usda.gov,No,Yes,6,2,2025-02-01T00:00:00,2026-02-04T23:59:59,16477949929;20525151959;19271827319;20981842603;20482615675;17419274287,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
www.fl.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.fns.usda.gov,No,Yes,6,2,2025-02-01T00:00:00,2026-02-04T23:59:59,16477949929;20525151959;19271827319;20981842603;20482615675;17419274287,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
www.fpacbc.usda.gov,No,Yes,4,1,2025-06-26T00:00:00,2026-06-28T23:59:59,19760724729;19272082468;21399824861;19272426808,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
www.fsa.usda.gov,Yes,Yes,4,1,2025-06-26T00:00:00,2026-06-28T23:59:59,19760724729;19272082468;21399824861;19272426808,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
www.fsis.usda.gov,Yes,Yes,3,1,2025-09-21T00:00:00,2026-09-22T23:59:59,21920507837;21166901789;21920521426,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
www.ga.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.glti.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.ia.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.id.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.il.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.in.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.ks.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.ky.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.la.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.lbk.ars.usda.gov,No,Yes,2,1,2024-12-13T00:00:00,2027-01-20T23:59:59,23480651974;15744340541,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.ma.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.marc.ars.usda.gov,Yes,Yes,1,1,2025-07-10T00:00:00,2026-08-08T23:59:59,19573535687,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.md.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.me.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.mi.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.mn.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.mo.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.mo10.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.mo14.nc.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.mo15.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.ms.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.mt.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.nc.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.ncgc.nrcs.usda.gov,No,Yes,2,1,2025-01-27T00:00:00,2026-01-27T23:59:59,16410160178;22504925510,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.nifa.usda.gov,No,Yes,6,2,2025-02-01T00:00:00,2026-02-04T23:59:59,16477949929;20525151959;19271827319;20981842603;20482615675;17419274287,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
www.nrrig.mwa.ars.usda.gov,Yes,Yes,1,1,2025-05-30T00:00:00,2026-06-02T23:59:59,18716354618,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.obpa.usda.gov,No,Yes,6,2,2025-02-01T00:00:00,2026-02-04T23:59:59,16477949929;20525151959;19271827319;20981842603;20482615675;17419274287,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
www.ocfo.usda.gov,No,Yes,6,2,2025-02-01T00:00:00,2026-02-04T23:59:59,16477949929;20525151959;19271827319;20981842603;20482615675;17419274287,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
www.ocio.usda.gov,No,Yes,6,2,2025-02-01T00:00:00,2026-02-04T23:59:59,16477949929;20525151959;19271827319;20981842603;20482615675;17419274287,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
www.old.fpacbc.usda.gov,No,Yes,4,1,2025-06-26T00:00:00,2026-06-28T23:59:59,19760724729;19272082468;21399824861;19272426808,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
www.old.fsa.usda.gov,No,Yes,4,1,2025-06-26T00:00:00,2026-06-28T23:59:59,19760724729;19272082468;21399824861;19272426808,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
www.professionalstandards.fns.usda.gov,No,Yes,6,2,2025-02-01T00:00:00,2026-02-04T23:59:59,16477949929;20525151959;19271827319;20981842603;20482615675;17419274287,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
www.quickstats.nass.usda.gov,Yes,Yes,3,1,2025-06-19T00:00:00,2026-04-14T23:59:59,20188905412;19122520485;20188880173,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
www.rd.usda.gov,No,Yes,1,1,2025-07-03T00:00:00,2026-07-04T23:59:59,19424037008,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
