domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
app.dev.ceeams.cms.gov,Yes,Yes,1,1,2024-09-26T20:41:37,2025-10-26T20:40:37,14701123090,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
app.sandbox-crowd.cloud.cms.gov,Yes,Yes,1,1,2025-03-02T00:00:00,2026-03-31T23:59:59,16912873034,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
apps.devops.ffm.internal.cms.gov,Yes,Yes,1,1,2025-03-18T00:00:00,2026-04-18T23:59:59,17217820242,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
apps.impl.ffm.internal.cms.gov,Yes,Yes,2,1,2024-08-13T00:00:00,2026-08-14T23:59:59,19660697313;14119084510,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
apps.implpe.ffm.internal.cms.gov,Yes,Yes,2,1,2024-08-13T00:00:00,2026-08-14T23:59:59,19660696265;14119092918,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
apps.prod.ffm.internal.cms.gov,Yes,Yes,1,1,2024-10-23T00:00:00,2025-11-23T23:59:59,15054606033,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
apps.test.ffm.internal.cms.gov,Yes,Yes,1,1,2025-03-18T00:00:00,2026-04-18T23:59:59,17217775905,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
apps.testpe.ffm.internal.cms.gov,Yes,Yes,1,1,2025-03-18T00:00:00,2026-04-18T23:59:59,17217776467,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
aps.portal-beta.cms.gov,No,Yes,5,1,2025-02-04T00:00:00,2026-02-04T23:59:59,16555316403;16555335498;16494851461;19222625566;16494764940,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
aps.portal.cms.gov,No,Yes,5,2,2024-09-21T00:00:00,2026-07-28T23:59:59,18579276024;19929491864;19929482923;14625343789;14975179593,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ar.ocean.cms.gov,No,Yes,5,1,2025-02-04T00:00:00,2026-02-04T23:59:59,16555316403;16555335498;16494851461;19222625566;16494764940,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
argocd.dev.echimp.internal.cms.gov,Yes,Yes,1,1,2025-01-24T00:00:00,2026-02-22T23:59:59,16378358111,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
argocd.impl.echimp.internal.cms.gov,Yes,Yes,1,1,2025-01-14T00:00:00,2026-02-12T23:59:59,16224392822,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
argocd.iqies.cms.gov,Yes,Yes,1,1,2024-09-24T16:20:37,2025-10-24T16:19:37,14673167949,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
argocd.prod.echimp.internal.cms.gov,Yes,Yes,1,1,2025-01-24T00:00:00,2026-02-22T23:59:59,16378367499,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
argocd.test.echimp.internal.cms.gov,Yes,Yes,1,1,2025-01-14T00:00:00,2026-02-12T23:59:59,16224362147,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
arrow.livantaqio.cms.gov,Yes,Yes,1,1,2024-08-08T17:06:40,2025-09-07T17:05:40,14049942770,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
artifactory.cms.gov,Yes,Yes,1,1,2024-12-15T00:00:00,2026-01-14T23:59:59,15764203909,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
arts.cms.gov,Yes,Yes,1,1,2025-01-03T00:00:00,2026-02-01T23:59:59,15985147394,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
ashburnwkldb-data-prod.cms.gov,Yes,Yes,1,1,2025-06-03T16:21:51,2026-07-03T16:20:51,18789787554,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ashburnwkldb-data-test.cms.gov,Yes,Yes,1,1,2025-06-03T16:22:17,2026-07-03T16:21:17,18789787466,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ashburnwkldb-data-uat.cms.gov,Yes,Yes,1,1,2025-06-03T16:22:38,2026-07-03T16:21:38,18789787634,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
assets.cms.gov,No,Yes,6,1,2024-09-28T00:00:00,2025-10-01T23:59:59,14755454937;14713709321;16488433130;16852336612;17395812455;16485633506,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018"
assist-dev.dev.hom.internal.cms.gov,Yes,Yes,1,1,2025-05-20T19:33:24,2026-06-19T19:32:24,18523855343,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
assisters.cms.gov,No,Yes,14,2,2024-09-21T00:00:00,2026-07-28T23:59:59,18522619048;18580456252;16564268711;19929515136;18521714684;18581334076;16859277742;19724953882;20085166980;14760399911;14625346119;16976072201;19719196618;16581594501,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
atlantis.easi.cms.gov,Yes,Yes,1,1,2025-04-21T00:00:00,2026-05-20T23:59:59,17967859077,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
atlantis.iqies.cms.gov,Yes,Yes,1,1,2024-09-24T16:20:08,2025-10-24T16:19:08,14673159342,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ato.cms.gov,Yes,Yes,1,1,2025-06-26T11:35:09,2025-09-24T11:35:08,19267047805,"C=US, O=Let's Encrypt, CN=R10"
auth.swift.cms.gov,No,Yes,1,1,2024-11-26T00:00:00,2025-12-09T23:59:59,15507660124,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
auth365.cerrs.cms.gov,No,Yes,14,2,2024-09-21T00:00:00,2026-07-28T23:59:59,18522619048;18580456252;16564268711;19929515136;18521714684;18581334076;16859277742;19724953882;20085166980;14760399911;14625346119;16976072201;19719196618;16581594501,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
awshpms.cms.gov,No,Yes,3,1,2025-02-11T00:00:00,2026-02-11T23:59:59,16662695638;19384681311;16662627043,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
awshpmsdashboard.cms.gov,No,Yes,3,1,2025-02-11T00:00:00,2026-02-11T23:59:59,16662695638;19384681311;16662627043,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
awshpmsencoder.cms.gov,No,Yes,3,1,2025-02-11T00:00:00,2026-02-11T23:59:59,16662695638;19384681311;16662627043,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
awshpmstest.cms.gov,No,Yes,3,1,2025-02-09T00:00:00,2026-02-11T23:59:59,16621905119;16621618909;16622942419,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
awshpmstestdashboard.cms.gov,No,Yes,3,1,2025-02-09T00:00:00,2026-02-11T23:59:59,16621905119;16621618909;16622942419,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
awshpmstestencoder.cms.gov,No,Yes,3,1,2025-02-09T00:00:00,2026-02-11T23:59:59,16621905119;16621618909;16622942419,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
b4e3.mock.infraops.backends.cms.gov,Yes,Yes,1,1,2025-03-21T00:00:00,2026-04-19T23:59:59,17297723125,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
batcave-ispg-nonprod.internal.cms.gov,Yes,Yes,1,1,2024-11-10T00:00:00,2025-12-10T23:59:59,15287592662,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
batcave-ispg.internal.cms.gov,No,Yes,1,1,2024-10-28T00:00:00,2025-11-26T23:59:59,15108309921,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
bb2c.mock.infraops.backends.cms.gov,Yes,Yes,1,1,2025-06-30T00:00:00,2026-07-29T23:59:59,19355153706,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
bcda.cms.gov,Yes,Yes,2,1,2025-01-06T18:32:19,2026-06-12T20:05:34,16050153967;18387822920,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
beta-backend.nonprod.cybergeek.internal.cms.gov,Yes,Yes,1,1,2024-11-20T00:00:00,2025-12-19T23:59:59,15434343660,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
bi.backends.cms.gov,Yes,Yes,1,1,2025-04-13T00:00:00,2026-05-12T23:59:59,17815497220,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
bi.cms.gov,No,Yes,5,1,2025-02-04T00:00:00,2026-02-04T23:59:59,16555316403;16555335498;16494851461;19222625566;16494764940,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
bic.cms.gov,Yes,Yes,1,1,2025-01-28T00:00:00,2026-02-27T23:59:59,16420333882,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
bicapi.cms.gov,Yes,Yes,2,1,2024-07-30T00:00:00,2026-07-29T23:59:59,13920853917;19342913807,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
bicvpe-dev.cms.gov,Yes,Yes,3,2,2024-08-28T00:00:00,2026-09-02T23:59:59,20104194015;14338941810;14411961669,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
bicvpe-impl.cms.gov,Yes,Yes,1,1,2024-10-15T00:00:00,2025-11-13T23:59:59,14939749542,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
bicvpe.cms.gov,Yes,Yes,1,1,2024-10-15T00:00:00,2025-11-14T23:59:59,14938136820,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
blue.dev.echimp.internal.cms.gov,Yes,Yes,1,1,2025-01-27T00:00:00,2026-02-25T23:59:59,16418369568,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
blue.impl.echimp.internal.cms.gov,Yes,Yes,1,1,2025-01-27T00:00:00,2026-02-25T23:59:59,16418648984,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
blue.prod.echimp.internal.cms.gov,Yes,Yes,1,1,2025-01-27T00:00:00,2026-02-25T23:59:59,16418660142,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
blue.test.echimp.internal.cms.gov,Yes,Yes,1,1,2024-12-12T00:00:00,2026-01-10T23:59:59,15728214305,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
bluebutton.cms.gov,No,Yes,5,2,2024-09-21T00:00:00,2026-07-28T23:59:59,18579276024;19929491864;19929482923;14625343789;14975179593,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
burpsuite.eacms.aws.cms.gov,Yes,Yes,1,1,2024-10-16T00:00:00,2025-11-15T23:59:59,14952116837,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
c3hub.certrc.cms.gov,Yes,Yes,1,1,2025-01-27T18:42:54,2026-02-26T18:41:54,16418463694,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
c3hubqa.certrc.cms.gov,Yes,Yes,1,1,2025-01-27T18:43:13,2026-02-26T18:42:13,16418465913,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
c869.mock.mea.backends.cms.gov,Yes,Yes,1,1,2025-07-15T00:00:00,2026-08-13T23:59:59,19685358665,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
caeeaef46dcceece.mock.infraops.backends.cms.gov,Yes,Yes,1,1,2025-03-21T00:00:00,2026-04-19T23:59:59,17294957674,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
calt-dev.cms.gov,Yes,Yes,1,1,2025-05-12T20:23:00,2026-06-11T20:22:00,18368149894,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
calt-impl.cms.gov,Yes,Yes,1,1,2025-05-12T20:24:11,2026-06-11T20:23:11,18368165683,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
calt-test.cms.gov,Yes,Yes,1,1,2025-05-12T20:25:01,2026-06-11T20:24:01,18368182232,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
calt.cms.gov,Yes,Yes,1,1,2025-05-12T20:21:37,2026-06-11T20:20:37,18368133745,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
camp.cloud.cms.gov,Yes,Yes,5,3,2024-11-27T00:00:00,2026-04-25T23:59:59,17387068113;17438781486;17381512342;15513437274;16843457465,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
camp.dev.cloud.cms.gov,Yes,Yes,1,1,2024-11-27T00:00:00,2025-12-27T23:59:59,15513435646,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
cams-dev.cms.gov,Yes,Yes,1,1,2024-08-15T00:00:00,2025-09-11T23:59:59,14147681616,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
cams-dr.cms.gov,Yes,Yes,1,1,2025-02-03T00:00:00,2026-02-12T23:59:59,16490217709,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
cams-val.cms.gov,Yes,Yes,1,1,2024-08-15T00:00:00,2025-09-11T23:59:59,14147691639,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
cams.cms.gov,Yes,Yes,2,2,2025-02-07T00:00:00,2026-03-21T20:12:27,16774890201;16588499502,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
capms-dev.cms.gov,Yes,Yes,1,1,2025-06-18T19:20:06,2026-07-18T19:19:06,19102636043,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
capms-devsb.cms.gov,Yes,Yes,1,1,2025-04-02T14:37:50,2026-05-02T14:36:50,17582872401,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
capms-devsb2.cms.gov,Yes,Yes,1,1,2025-02-18T15:59:40,2026-03-20T15:58:40,16767555941,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
capms-impl.cms.gov,Yes,Yes,1,1,2024-12-20T15:43:52,2026-01-19T15:42:52,15831325612,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
capms.cms.gov,Yes,Yes,1,1,2025-06-06T14:03:42,2026-07-06T14:02:42,18850768321,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
casa.cms.gov,Yes,Yes,3,1,2024-07-26T15:28:53,2026-08-27T14:33:23,19837638913;13896413312;19965411887,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cats.cms.gov,Yes,Yes,1,1,2024-11-12T00:00:00,2025-11-12T23:59:59,15322163882,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
catsdev.cms.gov,Yes,Yes,1,1,2025-01-08T00:00:00,2026-02-04T23:59:59,16096655659,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
catsval.cms.gov,Yes,Yes,1,1,2025-02-24T00:00:00,2026-03-04T23:59:59,16853349398,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
cbt.cloud.cms.gov,Yes,Yes,1,1,2024-12-03T00:00:00,2026-01-01T23:59:59,15600223451,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
cbt.cms.gov,Yes,Yes,1,1,2024-10-18T00:00:00,2025-10-17T23:59:59,14988067517,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
cbt.regtap.cms.gov,Yes,Yes,3,2,2024-08-22T00:00:00,2026-08-21T23:59:59,14244233827;19844645203;14244352643,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
cciio.cms.gov,No,Yes,9,2,2024-09-28T00:00:00,2026-08-04T23:59:59,20080980525;19077596552;14755454937;14713709321;16488433130;19078713140;16852336612;17395812455;16485633506,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ccm-dev.cms.gov,Yes,Yes,1,1,2025-07-17T20:50:28,2026-08-16T20:49:28,19740649897,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ccm-dev.internal.cms.gov,Yes,Yes,1,1,2025-01-19T00:00:00,2026-02-18T23:59:59,16316240445,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
ccm-impl.cms.gov,Yes,Yes,1,1,2025-07-17T20:52:29,2026-08-16T20:51:29,19740686596,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ccm-impl.internal.cms.gov,Yes,Yes,1,1,2025-01-19T00:00:00,2026-02-18T23:59:59,16315732669,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
ccm-prod.internal.cms.gov,Yes,Yes,1,1,2025-01-19T00:00:00,2026-02-17T23:59:59,16317839190,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
ccm-test.cms.gov,Yes,Yes,1,1,2025-07-17T20:52:50,2026-08-16T20:51:50,19740686115,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ccm-test.internal.cms.gov,Yes,Yes,1,1,2025-01-15T00:00:00,2026-02-14T23:59:59,16231816436,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
ccm.cms.gov,Yes,Yes,1,1,2025-07-17T20:50:05,2026-08-16T20:49:05,19740649980,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ccrfedcdb.cms.gov,Yes,Yes,1,1,2024-09-11T21:00:05,2025-10-11T20:59:05,14516316140,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ccsq.internal.cms.gov,Yes,Yes,1,1,2024-08-20T00:00:00,2025-09-18T23:59:59,14214894352,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
ccsqdataanalytics.cms.gov,Yes,Yes,2,1,2025-01-31T18:32:53,2026-03-02T18:31:53,16472784064;16774715851,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ccsqdatacatalog.cms.gov,Yes,Yes,1,1,2024-09-24T16:18:02,2025-10-24T16:17:02,14673141355,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ccsqportal-impl.cms.gov,Yes,Yes,1,1,2024-10-25T16:45:51,2025-11-24T16:44:51,15078629937,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cds-app-uat.fiss-api.cms.gov,Yes,Yes,1,1,2025-03-07T20:38:03,2026-04-06T20:37:03,16960377016,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cds-app-uat.mcs-api.cms.gov,Yes,Yes,1,1,2025-03-07T20:39:13,2026-04-06T20:38:13,16960377078,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cds-app.fiss-api.cms.gov,Yes,Yes,1,1,2025-03-07T20:35:09,2026-04-06T20:34:09,16960374656,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cds-app.mcs-api.cms.gov,Yes,Yes,1,1,2025-03-07T20:37:08,2026-04-06T20:36:08,16960376337,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cdxapi.cmmi.cms.gov,Yes,Yes,1,1,2025-06-30T14:52:35,2026-07-30T14:51:35,19352110358,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ceeams.internal.cms.gov,Yes,Yes,1,1,2024-10-09T00:00:00,2025-11-07T23:59:59,14864876443,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
cep-east.commercial.cms.gov,Yes,Yes,1,1,2024-08-14T19:01:36,2025-09-13T19:00:36,14137295136,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cep-gc.cloud.cms.gov,Yes,Yes,2,2,2024-08-22T20:25:12,2025-11-07T23:59:59,14245802678;14864846428,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cep-mag.cloud.cms.gov,Yes,Yes,1,1,2024-08-14T19:01:07,2025-09-13T19:00:07,14137295177,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cep-west.commercial.cms.gov,Yes,Yes,1,1,2024-08-14T19:00:37,2025-09-13T18:59:37,14137285134,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cerrs-edt.cms.gov,No,Yes,14,2,2024-09-21T00:00:00,2026-07-28T23:59:59,18522619048;18580456252;16564268711;19929515136;18521714684;18581334076;16859277742;19724953882;20085166980;14760399911;14625346119;16976072201;19719196618;16581594501,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
cerrs-mcr.cms.gov,No,Yes,14,2,2024-09-21T00:00:00,2026-07-28T23:59:59,18522619048;18580456252;16564268711;19929515136;18521714684;18581334076;16859277742;19724953882;20085166980;14760399911;14625346119;16976072201;19719196618;16581594501,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
cerrs-sp.cms.gov,No,Yes,14,2,2024-09-21T00:00:00,2026-07-28T23:59:59,18522619048;18580456252;16564268711;19929515136;18521714684;18581334076;16859277742;19724953882;20085166980;14760399911;14625346119;16976072201;19719196618;16581594501,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
cerrs-sts.cms.gov,No,Yes,14,2,2024-09-21T00:00:00,2026-07-28T23:59:59,18522619048;18580456252;16564268711;19929515136;18521714684;18581334076;16859277742;19724953882;20085166980;14760399911;14625346119;16976072201;19719196618;16581594501,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
cerrs-tb.cms.gov,No,Yes,14,2,2024-09-21T00:00:00,2026-07-28T23:59:59,18522619048;18580456252;16564268711;19929515136;18521714684;18581334076;16859277742;19724953882;20085166980;14760399911;14625346119;16976072201;19719196618;16581594501,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
cerrs365dws.cerrs.cms.gov,No,Yes,14,2,2024-09-21T00:00:00,2026-07-28T23:59:59,18522619048;18580456252;16564268711;19929515136;18521714684;18581334076;16859277742;19724953882;20085166980;14760399911;14625346119;16976072201;19719196618;16581594501,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
cerrsd365-sts.cerrs.cms.gov,No,Yes,14,2,2024-09-21T00:00:00,2026-07-28T23:59:59,18522619048;18580456252;16564268711;19929515136;18521714684;18581334076;16859277742;19724953882;20085166980;14760399911;14625346119;16976072201;19719196618;16581594501,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
cerrsd365.cerrs.cms.gov,No,Yes,14,2,2024-09-21T00:00:00,2026-07-28T23:59:59,18522619048;18580456252;16564268711;19929515136;18521714684;18581334076;16859277742;19724953882;20085166980;14760399911;14625346119;16976072201;19719196618;16581594501,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
cerrsd365training.cerrs.cms.gov,No,Yes,14,2,2024-09-21T00:00:00,2026-07-28T23:59:59,18522619048;18580456252;16564268711;19929515136;18521714684;18581334076;16859277742;19724953882;20085166980;14760399911;14625346119;16976072201;19719196618;16581594501,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
cerrsdws.cerrs.cms.gov,No,Yes,14,2,2024-09-21T00:00:00,2026-07-28T23:59:59,18522619048;18580456252;16564268711;19929515136;18521714684;18581334076;16859277742;19724953882;20085166980;14760399911;14625346119;16976072201;19719196618;16581594501,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
cerrsngtraining.cerrs.cms.gov,No,Yes,14,2,2024-09-21T00:00:00,2026-07-28T23:59:59,18522619048;18580456252;16564268711;19929515136;18521714684;18581334076;16859277742;19724953882;20085166980;14760399911;14625346119;16976072201;19719196618;16581594501,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
cet-dev.cloud.cms.gov,Yes,Yes,1,1,2025-01-13T00:00:00,2026-02-10T23:59:59,16195299805,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
cet-impl.cloud.cms.gov,Yes,Yes,1,1,2025-01-24T00:00:00,2026-02-22T23:59:59,16377101489,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
cet-test.cloud.cms.gov,Yes,Yes,1,1,2025-01-13T00:00:00,2026-02-10T23:59:59,16196166738,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
