domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
cfsan-bpm-preprod.fda.gov,Yes,Yes,3,1,2024-08-28T15:52:36,2025-10-31T16:02:56,14759404020;20346987231;14335687166,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cfsan-bpm-static.fda.gov,No,Yes,4,1,2024-09-16T15:42:17,2025-10-31T16:02:31,14759428096;14573244142;20479029510;14759401198,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cfsan-bpm.fda.gov,No,Yes,4,1,2024-09-16T15:42:17,2025-10-31T16:02:31,14759428096;14573244142;20479029510;14759401198,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cfsan-onlinesubmissions-mig.fda.gov,No,Yes,2,1,2024-09-25T18:59:57,2025-10-25T18:58:57,20467752455;14688149597,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cfsan-onlinesubmissions-mig.preprod.fda.gov,No,Yes,2,1,2024-09-25T18:59:09,2025-10-25T18:58:09,14688143700;20467669510,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cfsan-onlinesubmissions.fda.gov,No,Yes,2,1,2024-09-25T18:59:57,2025-10-25T18:58:57,20467752455;14688149597,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cfsan-onlinesubmissions.preprod.fda.gov,No,Yes,2,1,2024-09-25T18:59:09,2025-10-25T18:58:09,14688143700;20467669510,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cfsanappsexternal-mig.fda.gov,No,Yes,2,1,2024-09-12T15:15:54,2025-10-12T15:14:54,14525731611;20418376299,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cfsanappsexternal-mig.preprod.fda.gov,No,Yes,1,1,2024-09-12T15:15:31,2025-10-12T15:14:31,14525731609,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cfsanappsexternal.fda.gov,No,Yes,2,1,2024-09-12T15:15:54,2025-10-12T15:14:54,14525731611;20418376299,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cfsanappsexternal.preprod.fda.gov,No,Yes,1,1,2024-09-12T15:15:31,2025-10-12T15:14:31,14525731609,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cfsanbpm.fda.gov,Yes,Yes,2,1,2024-10-01T16:03:31,2025-10-31T16:02:31,14759401198;20479029510,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
cfsanbpm.preprod.fda.gov,Yes,Yes,1,1,2024-10-01T16:03:56,2025-10-31T16:02:56,14759404020,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
collaboration-gk.fda.gov,Yes,Yes,1,1,2025-05-13T17:35:00,2026-06-12T17:34:00,18385969668,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
collaboration.fda.gov,No,Yes,2,1,2025-02-12T19:16:28,2026-06-12T17:34:00,18385969668;16700070301,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
collaborationcqauth1.fda.gov,Yes,Yes,2,1,2025-05-13T17:35:00,2026-07-06T12:50:24,18385969668;18849672888,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
collaborationcqpub1.fda.gov,Yes,Yes,2,1,2025-05-13T17:35:00,2026-07-06T12:49:16,18385969668;18849652407,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
contactddi.fda.gov,Yes,Yes,1,1,2025-04-11T19:27:21,2026-05-11T19:26:21,17789842428,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ctpesubmissions-mig.fda.gov,No,Yes,1,1,2025-04-16T17:52:00,2026-05-16T17:51:00,17887188348,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ctpesubmissions-mig.preprod.fda.gov,No,Yes,1,1,2025-03-28T17:30:07,2026-04-27T17:29:07,17470715619,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ctpesubmissions.fda.gov,Yes,Yes,1,1,2025-04-16T17:52:00,2026-05-16T17:51:00,17887188348,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ctpesubmissions.preprod.fda.gov,Yes,Yes,1,1,2025-03-28T17:30:07,2026-04-27T17:29:07,17470715619,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ctpportal-mig.fda.gov,No,Yes,1,1,2025-04-16T17:45:56,2026-05-16T17:44:56,17887097698,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ctpportal-mig.preprod.fda.gov,No,Yes,1,1,2025-04-16T17:50:24,2026-05-16T17:49:24,17887171395,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ctpportal-ng-internal-mig.fda.gov,No,Yes,1,1,2025-02-27T18:09:11,2026-03-29T18:08:11,16867604629,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ctpportal-ng-internal-mig.preprod.fda.gov,No,Yes,1,1,2025-02-27T18:08:50,2026-03-29T18:07:50,16867603134,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ctpportal-ng-internal.fda.gov,Yes,Yes,1,1,2025-02-27T18:09:11,2026-03-29T18:08:11,16867604629,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ctpportal-ng-internal.preprod.fda.gov,Yes,Yes,1,1,2025-02-27T18:08:50,2026-03-29T18:07:50,16867603134,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ctpportal-ng-mig.fda.gov,No,Yes,2,1,2024-10-03T15:47:25,2025-11-02T15:46:25,20484408234;14784888192,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ctpportal-ng-mig.preprod.fda.gov,No,Yes,2,1,2024-10-03T15:47:02,2025-11-02T15:46:02,14784888126;20487388071,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ctpportal-ng.fda.gov,Yes,Yes,2,1,2024-10-03T15:47:25,2025-11-02T15:46:25,20484408234;14784888192,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ctpportal-ng.preprod.fda.gov,Yes,Yes,2,1,2024-10-03T15:47:02,2025-11-02T15:46:02,14784888126;20487388071,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ctpportal.fda.gov,Yes,Yes,1,1,2025-04-16T17:45:56,2026-05-16T17:44:56,17887097698,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ctpportal.preprod.fda.gov,Yes,Yes,1,1,2025-04-16T17:50:24,2026-05-16T17:49:24,17887171395,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
data.dev.fda.gov,Yes,Yes,1,1,2024-11-21T22:04:49,2025-12-21T22:03:49,15448833491,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
data.fda.gov,Yes,Yes,1,1,2024-11-21T22:03:51,2025-12-21T22:02:51,15448826101,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
data.preprod.fda.gov,Yes,Yes,1,1,2024-11-21T22:07:55,2025-12-21T22:06:55,15448855286,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
data.test.fda.gov,Yes,Yes,1,1,2024-11-21T22:06:33,2025-12-21T22:05:33,15448845653,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
datadashboard-mig.fda.gov,No,Yes,2,1,2024-09-06T20:08:02,2025-10-06T20:07:02,20400396426;14454933895,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
datadashboard-mig.preprod.fda.gov,No,Yes,1,1,2025-02-27T18:17:46,2026-03-29T18:16:46,16867607114,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
datadashboard.fda.gov,Yes,Yes,2,1,2024-09-06T20:08:02,2025-10-06T20:07:02,20400396426;14454933895,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
datadashboard.preprod.fda.gov,Yes,Yes,1,1,2025-02-27T18:17:46,2026-03-29T18:16:46,16867607114,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
developer.dev.fda.gov,Yes,Yes,1,1,2025-04-02T14:36:07,2026-05-02T14:35:07,17582869465,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
developer.fda.gov,Yes,Yes,1,1,2024-10-22T19:45:36,2025-11-21T19:44:36,15045271085,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
developer.preprd.fda.gov,Yes,Yes,1,1,2025-04-02T14:37:22,2026-05-02T14:36:22,17582871856,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
developer.preprod.fda.gov,Yes,Yes,1,1,2025-04-02T14:37:04,2026-05-02T14:36:04,17582871111,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
developer.test.fda.gov,Yes,Yes,1,1,2025-04-02T14:36:37,2026-05-02T14:35:37,17582869946,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
developer2.fda.gov,Yes,Yes,2,1,2024-08-07T19:55:54,2025-09-06T19:54:54,14037031315;20296739144,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
dihext-mig.fda.gov,No,Yes,1,1,2025-03-18T19:17:13,2026-04-17T19:16:13,17217718790,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
dihext-mig.preprod.fda.gov,No,Yes,1,1,2025-03-18T19:19:00,2026-04-17T19:18:00,17217719445,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
dihext.fda.gov,Yes,Yes,1,1,2025-03-18T19:17:13,2026-04-17T19:16:13,17217718790,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
dihext.preprod.fda.gov,Yes,Yes,1,1,2025-03-18T19:19:00,2026-04-17T19:18:00,17217719445,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
direct-mig.fda.gov,No,Yes,1,1,2025-05-27T16:11:37,2026-06-26T16:10:37,18657091038,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
direct-mig.preprod.fda.gov,No,Yes,1,1,2025-05-27T16:14:17,2026-06-26T16:13:17,18657125692,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
direct.fda.gov,Yes,Yes,1,1,2025-05-27T16:11:37,2026-06-26T16:10:37,18657091038,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
direct.preprod.fda.gov,Yes,Yes,1,1,2025-05-27T16:14:17,2026-06-26T16:13:17,18657125692,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
dnahive.fda.gov,Yes,Yes,1,1,2025-02-04T17:29:55,2026-03-06T17:28:55,16516792941,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
download.open.fda.gov,Yes,Yes,1,1,2025-03-17T20:32:51,2026-04-16T20:31:51,17190872487,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
dps-admin.dev.fda.gov,No,Yes,4,2,2024-09-06T16:09:32,2025-11-16T12:38:15,20403961810;20417425424;14452812564;20407925752,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1;C=US, O=Let's Encrypt, CN=R11"
dps-admin.fda.gov,No,Yes,4,2,2024-09-06T16:11:00,2025-11-16T12:38:15,20417425424;14452823464;20407925752;20403732050,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1;C=US, O=Let's Encrypt, CN=R11"
dps-admin.preprod.fda.gov,No,Yes,4,2,2024-09-06T16:11:33,2025-11-16T12:38:15,20400605175;20417425424;14452835143;20407925752,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1;C=US, O=Let's Encrypt, CN=R11"
dps.dev.fda.gov,No,Yes,3,2,2024-09-06T16:04:00,2025-11-16T12:38:15,14452754613;20417425424;20407925752,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1;C=US, O=Let's Encrypt, CN=R11"
dps.fda.gov,Yes,Yes,3,2,2024-09-06T16:07:44,2025-11-16T12:38:15,14452793819;20417425424;20407925752,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1;C=US, O=Let's Encrypt, CN=R11"
dps.preprod.fda.gov,No,Yes,3,2,2024-09-06T16:08:51,2025-11-16T12:38:15,20417425424;20407925752;14452806749,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1;C=US, O=Let's Encrypt, CN=R11"
dsp-appian-om-dev.fda.gov,Yes,Yes,1,1,2024-11-07T17:01:10,2025-12-07T17:00:10,15253502512,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
dsp-appian-om-test.fda.gov,No,Yes,1,1,2024-11-07T17:01:10,2025-12-07T17:00:10,15253502512,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
dsp-appian-om.dev.fda.gov,Yes,Yes,1,1,2024-10-18T18:33:49,2025-11-17T18:32:49,14989857693,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
dsp-appian-om.test.fda.gov,No,Yes,1,1,2024-10-18T18:33:49,2025-11-17T18:32:49,14989857693,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
dsp-appian-sbx.dev.fda.gov,Yes,Yes,1,1,2024-10-18T18:34:52,2025-11-17T18:33:52,14989867791,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
dsp-appian-sbx.fda.gov,No,Yes,1,1,2024-10-18T18:34:52,2025-11-17T18:33:52,14989867791,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
edm-mig.fda.gov,No,Yes,1,1,2025-06-23T19:00:40,2026-07-23T18:59:40,19208852117,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
edm.fda.gov,Yes,Yes,1,1,2025-06-23T19:00:40,2026-07-23T18:59:40,19208852117,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
edmapi-mig.fda.gov,No,Yes,1,1,2024-11-26T17:11:35,2025-12-26T17:10:35,15508530973,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
edmapi.fda.gov,Yes,Yes,1,1,2024-11-26T17:11:35,2025-12-26T17:10:35,15508530973,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
edmdocuments-mig.fda.gov,No,Yes,2,1,2024-09-06T20:08:31,2025-10-06T20:07:31,20403250163;14454940259,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
edmdocuments.fda.gov,Yes,Yes,2,1,2024-09-06T20:08:31,2025-10-06T20:07:31,20403250163;14454940259,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
edmdocuments.preprod-mig.fda.gov,No,Yes,2,1,2024-09-06T20:09:28,2025-10-06T20:08:28,20403644255;14454948621,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
edmdocuments.preprod.fda.gov,Yes,Yes,2,1,2024-09-06T20:09:28,2025-10-06T20:08:28,20403644255;14454948621,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
edmpilot-web-mig.preprod.fda.gov,No,Yes,1,1,2025-05-27T19:38:23,2026-06-26T19:37:23,18659950856,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
edmpilot-web.preprod.fda.gov,Yes,Yes,1,1,2025-05-27T19:38:23,2026-06-26T19:37:23,18659950856,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
eicam-mig.fda.gov,No,Yes,1,1,2025-01-24T16:31:45,2026-02-23T16:30:45,16376004452,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
eicam-mig.preprod.fda.gov,No,Yes,1,1,2025-01-24T16:32:02,2026-02-23T16:31:02,16376004927,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
eicam.fda.gov,Yes,Yes,1,1,2025-01-24T16:31:45,2026-02-23T16:30:45,16376004452,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
eicam.preprod.fda.gov,Yes,Yes,1,1,2025-01-24T16:32:02,2026-02-23T16:31:02,16376004927,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
eip-api-external-mig.fda.gov,No,Yes,3,1,2024-08-13T15:28:43,2026-09-10T14:59:32,20300654205;20268365612;14120495918,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
eip-api-external-mig.preprod.fda.gov,No,Yes,3,1,2024-08-07T16:05:47,2026-09-10T15:16:10,14034735470;20268619169;20296763012,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
eip-api-external.fda.gov,Yes,Yes,3,1,2024-08-13T15:28:43,2026-09-10T14:59:32,20300654205;20268365612;14120495918,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
eip-api-external.preprod.fda.gov,Yes,Yes,3,1,2024-08-07T16:05:47,2026-09-10T15:16:10,14034735470;20268619169;20296763012,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
eip-api-saml-external-mig.fda.gov,No,Yes,1,1,2024-09-26T17:25:22,2025-10-26T17:24:22,14699593044,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
eip-api-saml-external-mig.preprod.fda.gov,No,Yes,1,1,2024-09-26T17:24:19,2025-10-26T17:23:19,14699586486,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
eip-api-saml-external.fda.gov,Yes,Yes,1,1,2024-09-26T17:25:22,2025-10-26T17:24:22,14699593044,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
eip-api-saml-external.preprod.fda.gov,Yes,Yes,1,1,2024-09-26T17:24:19,2025-10-26T17:23:19,14699586486,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
eip-mig.fda.gov,No,Yes,1,1,2025-07-29T18:04:44,2026-08-28T18:03:44,19990870577,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
eip-mig.preprod.fda.gov,No,Yes,1,1,2025-07-29T18:07:24,2026-08-28T18:06:24,19990908734,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
eip.fda.gov,Yes,Yes,1,1,2025-07-29T18:04:44,2026-08-28T18:03:44,19990870577,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
eip.preprod.fda.gov,Yes,Yes,1,1,2025-07-29T18:07:24,2026-08-28T18:06:24,19990908734,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ent-appian-dynamic.fda.gov,No,Yes,1,1,2025-02-10T21:24:35,2026-03-12T21:23:35,16660577882,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ent-appian-dynamic.preprod.fda.gov,No,Yes,1,1,2025-02-10T21:24:56,2026-03-12T21:23:56,16660576060,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ent-appian-static.fda.gov,No,Yes,1,1,2025-02-10T21:24:35,2026-03-12T21:23:35,16660577882,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ent-appian-static.preprod.fda.gov,No,Yes,1,1,2025-02-10T21:24:56,2026-03-12T21:23:56,16660576060,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ent-appian-uat-dynamic.preprod.fda.gov,No,Yes,1,1,2025-02-10T21:25:20,2026-03-12T21:24:20,16660577240,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ent-appian-uat-static.preprod.fda.gov,No,Yes,1,1,2025-02-10T21:25:20,2026-03-12T21:24:20,16660577240,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ent-appian-uat.preprod.fda.gov,Yes,Yes,1,1,2025-02-10T21:25:20,2026-03-12T21:24:20,16660577240,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ent-appian.fda.gov,Yes,Yes,1,1,2025-02-10T21:24:35,2026-03-12T21:23:35,16660577882,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ent-appian.preprod.fda.gov,Yes,Yes,1,1,2025-02-10T21:24:56,2026-03-12T21:23:56,16660576060,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
epublication-mig.fda.gov,No,Yes,2,1,2024-09-06T20:04:55,2025-10-06T20:03:55,14454909557;20403275875,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
epublication-mig.preprod.fda.gov,No,Yes,2,1,2024-09-23T15:38:26,2025-10-23T15:37:26,14659940777;20459537271,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
epublication.fda.gov,Yes,Yes,2,1,2024-09-06T20:04:55,2025-10-06T20:03:55,14454909557;20403275875,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
epublication.preprod.fda.gov,Yes,Yes,2,1,2024-09-23T15:38:26,2025-10-23T15:37:26,14659940777;20459537271,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
esaf-mig.fda.gov,No,Yes,1,1,2024-11-25T19:15:22,2025-12-25T19:14:22,15496081549,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
esaf-mig.preprod.fda.gov,No,Yes,1,1,2024-11-25T19:30:03,2025-12-25T19:29:03,15496224513,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
esaf.fda.gov,Yes,Yes,1,1,2024-11-25T19:15:22,2025-12-25T19:14:22,15496081549,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
esaf.preprod.fda.gov,Yes,Yes,1,1,2024-11-25T19:30:03,2025-12-25T19:29:03,15496224513,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
esg-mig.fda.gov,No,Yes,1,1,2024-11-26T17:37:39,2025-12-26T17:36:39,15508761996,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
esg.fda.gov,No,Yes,4,1,2024-11-26T17:37:39,2026-01-18T16:27:34,15508761996;15821400137;16754424542;15821400295,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
esgadmin-mig.fda.gov,No,Yes,1,1,2024-09-06T20:05:26,2025-10-06T20:04:26,14454915376,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
esgadmin.fda.gov,Yes,Yes,1,1,2024-09-06T20:05:26,2025-10-06T20:04:26,14454915376,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
