domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
IAMCDCPVDB346.AD.FAA.GOV,Yes,Yes,1,1,2024-09-30T00:00:00,2025-10-31T23:59:59,14746824112,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCPVDB349.AD.FAA.GOV,Yes,Yes,1,1,2024-10-02T00:00:00,2025-10-30T23:59:59,14773158661,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCPVDB350.ad.faa.gov,Yes,Yes,1,1,2025-07-11T00:00:00,2026-08-04T23:59:59,19593777239,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCPVDB355.ad.faa.gov,Yes,Yes,1,1,2024-10-17T00:00:00,2025-10-29T23:59:59,14975414288,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCPVDB356.ad.faa.gov,Yes,Yes,1,1,2024-10-17T00:00:00,2025-10-29T23:59:59,14975413631,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCPVDB358.ad.faa.gov,Yes,Yes,1,1,2024-10-17T00:00:00,2025-10-30T23:59:59,14974923958,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCPVDB359.ad.faa.gov,Yes,Yes,1,1,2024-10-17T00:00:00,2025-10-29T23:59:59,14975424800,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCPVDB360.ad.faa.gov,Yes,Yes,1,1,2024-10-09T00:00:00,2025-10-29T23:59:59,14864737694,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCPVDB365.ad.faa.gov,Yes,Yes,1,1,2024-08-15T00:00:00,2025-09-15T23:59:59,14148556286,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCPVDB367.ad.faa.gov,Yes,Yes,1,1,2024-09-24T00:00:00,2025-10-25T23:59:59,14675577913,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCPVDB368.ad.faa.gov,Yes,Yes,1,1,2024-09-24T00:00:00,2025-10-25T23:59:59,14675577706,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCPVDB369.AD.FAA.GOV,Yes,Yes,1,1,2024-10-02T00:00:00,2025-10-30T23:59:59,14774477996,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCPVDB370.AD.FAA.GOV,Yes,Yes,1,1,2024-10-02T00:00:00,2025-10-30T23:59:59,14774201003,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCPVDB372.ad.faa.gov,Yes,Yes,1,1,2024-10-02T00:00:00,2025-10-29T23:59:59,14774181481,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCPVDB373.ad.faa.gov,Yes,Yes,1,1,2024-10-09T00:00:00,2025-10-29T23:59:59,14861748016,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCPVDB375.ad.faa.gov,Yes,Yes,1,1,2024-10-17T00:00:00,2025-10-30T23:59:59,14974809331,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCPVDB377.ad.faa.gov,Yes,Yes,1,1,2025-07-15T00:00:00,2026-07-14T23:59:59,19685853288,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCPVNA256.ad.faa.gov,Yes,Yes,1,1,2024-10-07T00:00:00,2025-10-06T23:59:59,14837211739,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTCDB250.ad.faa.gov,No,Yes,4,1,2024-09-26T00:00:00,2026-09-04T23:59:59,14700200634;20612503044;20612518398;14700200202,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTCDB251.ad.faa.gov,No,Yes,4,1,2024-09-26T00:00:00,2026-09-04T23:59:59,14700200634;20612503044;20612518398;14700200202,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTCDB259.ad.faa.gov,No,Yes,2,1,2024-09-24T00:00:00,2025-10-25T23:59:59,14675043999;14675565624,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTCDB261.AD.FAA.GOV,No,Yes,3,1,2024-09-12T00:00:00,2025-10-30T23:59:59,14774477488;14528962472;14774468594,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTNAP003.ad.faa.gov,No,Yes,1,1,2025-06-24T00:00:00,2026-07-24T23:59:59,19230689173,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTNAP021.ad.faa.gov,No,Yes,1,1,2025-06-24T00:00:00,2026-07-24T23:59:59,19230689173,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTNDB250.ad.faa.gov,Yes,Yes,1,1,2025-06-24T00:00:00,2026-07-17T23:59:59,19230705709,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTNDB251.ad.faa.gov,Yes,Yes,1,1,2024-09-23T00:00:00,2025-10-22T23:59:59,14658676931,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTNDB252.ad.faa.gov,Yes,Yes,1,1,2025-02-12T00:00:00,2026-02-11T23:59:59,16701064070,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVAP250.ad.faa.gov,Yes,Yes,1,1,2024-11-26T00:00:00,2025-12-10T23:59:59,15509230824,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVAP251.ad.faa.gov,Yes,Yes,1,1,2024-11-26T00:00:00,2025-12-10T23:59:59,15508944896,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB002.ad.faa.gov,Yes,Yes,1,1,2025-06-03T00:00:00,2026-06-02T23:59:59,18789971569,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB007.ad.faa.gov,Yes,Yes,1,1,2024-10-16T00:00:00,2025-10-30T23:59:59,14961079559,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB253.AD.FAA.GOV,Yes,Yes,1,1,2024-10-02T00:00:00,2025-11-02T23:59:59,14773168245,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB255.ad.faa.gov,Yes,Yes,1,1,2024-10-09T00:00:00,2025-10-08T23:59:59,14863796997,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB256.ad.faa.gov,Yes,Yes,1,1,2024-09-17T00:00:00,2025-10-17T23:59:59,14583933996,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB257.ad.faa.gov,Yes,Yes,1,1,2024-12-03T00:00:00,2025-12-12T23:59:59,15598291421,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB264.ad.faa.gov,Yes,Yes,1,1,2025-08-25T00:00:00,2026-08-24T23:59:59,20570138099,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB265.ad.faa.gov,Yes,Yes,2,1,2024-09-04T00:00:00,2026-09-04T23:59:59,20351604012;14427675919,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB273.ad.faa.gov,Yes,Yes,1,1,2024-10-09T00:00:00,2025-10-08T23:59:59,14863780341,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB275.ad.faa.gov,Yes,Yes,1,1,2024-12-03T00:00:00,2025-12-12T23:59:59,15598299375,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB277.ad.faa.gov,Yes,Yes,1,1,2025-06-02T00:00:00,2026-06-11T23:59:59,18773649464,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB280.ad.faa.gov,Yes,Yes,1,1,2024-10-03T00:00:00,2025-10-29T23:59:59,14783344555,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB282.avs.faa.gov,Yes,Yes,2,1,2024-09-04T00:00:00,2026-09-04T23:59:59,14426010574;20186363840,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB285.ad.faa.gov,Yes,Yes,2,1,2024-09-04T00:00:00,2026-09-04T23:59:59,20351673603;14427935210,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB289.ad.faa.gov,Yes,Yes,2,1,2024-09-04T00:00:00,2026-09-04T23:59:59,14427983280;20353337761,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB290.ad.faa.gov,Yes,Yes,1,1,2025-01-23T00:00:00,2026-02-23T23:59:59,16375891925,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB291.ad.faa.gov,Yes,Yes,1,1,2025-01-23T00:00:00,2026-02-23T23:59:59,16375892950,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB295.ad.faa.gov,Yes,Yes,1,1,2025-08-15T00:00:00,2026-08-14T23:59:59,20351296727,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB297.AD.FAA.GOV,Yes,Yes,1,1,2024-09-12T00:00:00,2025-10-13T23:59:59,14528479114,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB298.AD.FAA.GOV,Yes,Yes,1,1,2024-09-12T00:00:00,2025-10-13T23:59:59,14528475551,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB299.ad.faa.gov,Yes,Yes,1,1,2024-10-16T00:00:00,2025-09-18T23:59:59,14962714835,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB299.faa.gov,Yes,Yes,1,1,2024-09-18T00:00:00,2025-09-17T23:59:59,14596789382,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB302.ad.faa.gov,Yes,Yes,2,1,2024-09-04T00:00:00,2026-09-04T23:59:59,14427511056;20185521517,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB303.ad.faa.gov,Yes,Yes,2,1,2024-09-04T00:00:00,2026-09-04T23:59:59,14428245164;20353337415,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB304.AD.FAA.GOV,Yes,Yes,2,1,2024-09-04T00:00:00,2026-09-04T23:59:59,20351619563;14428181092,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB305.AD.FAA.GOV,Yes,Yes,1,1,2024-10-07T00:00:00,2025-11-05T23:59:59,14835404444,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB306.ad.faa.gov,Yes,Yes,2,1,2024-09-04T00:00:00,2026-08-24T23:59:59,14426558334;20570136509,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB307.AD.FAA.GOV,Yes,Yes,1,1,2024-09-26T00:00:00,2025-10-27T23:59:59,14700223386,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB309.ad.faa.gov,Yes,Yes,1,1,2024-09-16T00:00:00,2025-10-16T23:59:59,14571802583,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB310.ad.faa.gov,Yes,Yes,1,1,2025-06-23T00:00:00,2026-07-17T23:59:59,19210370383,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB313.AD.FAA.GOV,Yes,Yes,1,1,2024-09-04T00:00:00,2025-09-03T23:59:59,14428254744,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB334.ad.faa.gov,Yes,Yes,1,1,2024-09-27T00:00:00,2025-10-28T23:59:59,14711942269,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB335.ad.faa.gov,Yes,Yes,1,1,2024-09-27T00:00:00,2025-10-28T23:59:59,14711935259,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB336.ad.faa.gov,Yes,Yes,1,1,2024-09-27T00:00:00,2025-10-28T23:59:59,14711933645,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB343.ad.faa.gov,Yes,Yes,1,1,2024-09-24T00:00:00,2025-10-25T23:59:59,14675565689,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB347.ad.faa.gov,Yes,Yes,1,1,2024-09-27T00:00:00,2025-10-28T23:59:59,14711926474,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB356.AD.FAA.GOV,Yes,Yes,1,1,2024-09-26T00:00:00,2025-10-27T23:59:59,14700202915,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB364.AD.FAA.GOV,Yes,Yes,1,1,2024-10-02T00:00:00,2025-10-30T23:59:59,14773138396,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB366.AD.FAA.GOV,Yes,Yes,1,1,2024-10-07T00:00:00,2025-10-30T23:59:59,14836455173,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB379.ad.faa.gov,Yes,Yes,3,1,2024-09-04T00:00:00,2026-09-04T23:59:59,14425988621;20612518398;14700200202,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB380.ad.faa.gov,Yes,Yes,3,1,2024-09-04T00:00:00,2026-09-04T23:59:59,14426544762;14700200634;20612503044,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB385.ad.faa.gov,Yes,Yes,1,1,2024-10-03T00:00:00,2025-10-29T23:59:59,14783364604,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB398.ad.faa.gov,Yes,Yes,1,1,2024-09-24T00:00:00,2025-10-25T23:59:59,14675565624,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB399.ad.faa.gov,Yes,Yes,1,1,2024-09-24T00:00:00,2025-10-25T23:59:59,14675043999,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB400.AD.FAA.GOV,Yes,Yes,2,1,2024-09-12T00:00:00,2025-10-30T23:59:59,14774477488;14528962472,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB401.AD.FAA.GOV,Yes,Yes,1,1,2024-10-02T00:00:00,2025-10-30T23:59:59,14774468594,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB404.ad.faa.gov,Yes,Yes,2,1,2024-09-04T00:00:00,2026-09-04T23:59:59,14426583418;20570036783,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCTVDB405.ad.faa.gov,Yes,Yes,1,1,2024-10-09T00:00:00,2025-10-08T23:59:59,14863519203,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCUVDB266.ad.faa.gov,Yes,Yes,1,1,2024-09-23T00:00:00,2025-10-22T23:59:59,14658678192,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDCUVDB267.ad.faa.gov,Yes,Yes,1,1,2025-06-02T00:00:00,2026-06-16T23:59:59,18774426542,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCDFPASVDMZ01.faa.gov,Yes,Yes,2,1,2024-08-20T00:00:00,2026-09-19T23:59:59,20432909890;14218711538,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
IAMCREGPQ1.avs.faa.gov,Yes,Yes,1,1,2024-11-26T00:00:00,2025-12-16T23:59:59,15507524614,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAMCREGPQT.AVS.FAA.GOV,Yes,Yes,1,1,2024-11-14T00:00:00,2025-11-13T23:59:59,15351963967,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IANEROPVDB002.ad.faa.gov,Yes,Yes,1,1,2024-09-25T00:00:00,2025-10-24T23:59:59,14688497644,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IANMROPVDB003.ad.faa.gov,Yes,Yes,1,1,2024-09-26T00:00:00,2025-10-24T23:59:59,14698893079,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IASOROPVDB002.ad.faa.gov,Yes,Yes,1,1,2024-09-26T00:00:00,2025-10-24T23:59:59,14698901815,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IASWROPVDB003.ad.faa.gov,Yes,Yes,1,1,2024-09-26T00:00:00,2025-10-24T23:59:59,14698888152,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAWADCPNDB001.ad.faa.gov,No,Yes,1,1,2025-06-23T00:00:00,2026-07-15T23:59:59,19205281911,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAWPROPVDB003.ad.faa.gov,Yes,Yes,1,1,2024-09-25T00:00:00,2025-10-24T23:59:59,14688768730,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAWSAGPCDB001.AD.FAA.GOV,No,Yes,2,1,2024-10-08T00:00:00,2025-10-30T23:59:59,14851223542;14851232881,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAWSAGPVDB003.ad.faa.gov,No,Yes,2,1,2024-10-23T00:00:00,2025-11-20T23:59:59,15057307668;15057301200,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAWSAGPVDB004.ad.faa.gov,No,Yes,3,1,2024-12-10T00:00:00,2025-12-09T23:59:59,15698123194;15698246516;15698208103,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAWSAGTCDB001.AD.FAA.GOV,No,Yes,2,1,2024-09-04T00:00:00,2025-09-04T23:59:59,14427651401;14427769842,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAWSAGTVDB004.ad.faa.gov,No,Yes,2,1,2024-12-10T00:00:00,2025-12-09T23:59:59,15698096144;15698189529,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IAWSAGTVDB008.ad.faa.gov,No,Yes,2,1,2024-10-21T00:00:00,2025-11-20T23:59:59,15056056104;15028344411,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IP-0A11B8AC6.ad.faa.gov,No,Yes,1,1,2024-09-24T00:00:00,2025-10-25T23:59:59,14672639415,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IP-0A16005A.ksn.faa.gov,Yes,Yes,1,1,2025-01-30T00:00:00,2026-02-12T23:59:59,16455265823,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IP-0A160091.ksn.faa.gov,Yes,Yes,1,1,2025-01-30T00:00:00,2026-02-11T23:59:59,16455436468,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IP-0A16010D.ksn.faa.gov,Yes,Yes,1,1,2025-01-30T00:00:00,2026-02-12T23:59:59,16453449322,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IP-0A160135.ksn.faa.gov,Yes,Yes,1,1,2025-01-30T00:00:00,2026-02-12T23:59:59,16454429083,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IP-0A160171.ksn.faa.gov,Yes,Yes,1,1,2025-03-03T00:00:00,2026-03-19T23:59:59,16938723637,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IP-0A1601CE.ksn.faa.gov,Yes,Yes,1,1,2025-01-23T00:00:00,2026-02-06T23:59:59,16376145934,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IP-0A1601D3.ksn.faa.gov,Yes,Yes,1,1,2025-02-27T00:00:00,2026-03-19T23:59:59,16870077023,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
IP-0A1639C6.ad.faa.gov,Yes,Yes,1,1,2024-10-09T00:00:00,2025-10-23T23:59:59,14862305251,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IP-0A163A8D.ad.faa.gov,Yes,Yes,1,1,2024-09-25T00:00:00,2025-10-26T23:59:59,14686318658,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IP-0A163AE7.ad.faa.gov,Yes,Yes,1,1,2024-08-13T00:00:00,2025-09-13T23:59:59,14121981319,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IP-0A165AE5.ad.faa.gov,Yes,Yes,2,1,2024-09-04T00:00:00,2026-09-04T23:59:59,14427499849;20185504294,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IP-0A165B13.ad.faa.gov,Yes,Yes,1,1,2025-07-10T00:00:00,2026-08-05T23:59:59,19578069712,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IP-0A168865.ad.faa.gov,Yes,Yes,1,1,2025-04-24T00:00:00,2026-04-23T23:59:59,18038126784,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IP-0A168F9B.AD.FAA.GOV,Yes,Yes,1,1,2025-03-14T00:00:00,2026-03-13T23:59:59,17113624160,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IP-0A1696EA.ad.faa.gov,Yes,Yes,1,1,2024-11-26T00:00:00,2025-12-10T23:59:59,15509670662,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IP-0A169A57.ad.faa.gov,No,Yes,1,1,2024-09-03T00:00:00,2025-10-04T23:59:59,14413694375,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IP-0A16A2A4.ad.faa.gov,Yes,Yes,1,1,2024-10-09T00:00:00,2025-11-09T23:59:59,14862876776,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IP-0A16AA24.ad.faa.gov,Yes,Yes,1,1,2025-04-04T00:00:00,2026-04-03T23:59:59,17629128382,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IP-0A16AA2A.ad.faa.gov,Yes,Yes,1,1,2024-09-11T00:00:00,2025-10-12T23:59:59,14512540556,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IP-0A16AA37.ad.faa.gov,Yes,Yes,1,1,2024-09-10T00:00:00,2025-09-09T23:59:59,14501696661,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IP-0A16AA3D.ad.faa.gov,Yes,Yes,1,1,2025-02-25T00:00:00,2026-02-24T23:59:59,16856363053,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IP-0A16AF8A.ad.faa.gov,Yes,Yes,1,1,2024-10-24T00:00:00,2025-10-29T23:59:59,15066239332,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IP-0A16AFE8.ad.faa.gov,Yes,Yes,1,1,2024-11-12T00:00:00,2025-11-19T23:59:59,15324965740,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IP-0A16BF07.ad.faa.gov,Yes,Yes,1,1,2024-12-03T00:00:00,2025-12-12T23:59:59,15598326267,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IP-0A16BF14.ad.faa.gov,Yes,Yes,1,1,2024-12-03T00:00:00,2025-12-12T23:59:59,15598317459,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IP-0A1B05CB.ad.faa.gov,Yes,Yes,1,1,2025-02-27T00:00:00,2026-03-18T23:59:59,16870033115,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IP-0A1B0688.ad.faa.gov,Yes,Yes,1,1,2025-06-09T00:00:00,2026-06-08T23:59:59,18921638371,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
IP-0A1B06BA.ad.faa.gov,Yes,Yes,1,1,2025-06-09T00:00:00,2026-06-08T23:59:59,18921612972,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
